docname,from,to,pre,keyword,post,pattern
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12020,12020,land use4.5.1climate change signiﬁ cant,greenhouse,gas emissions items generated result,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12034,12034,use goods services adaptation consequences,climate_change,4.5.4biodiversity protection measures implemented protect,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12721,12721,protected areas 4.5.1emissions305-1principle principle direct,greenhouse,gas ghg emissions 305-2principle principle,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12729,12729,emissions 305-2principle principle energy indirect,greenhouse,gas ghg emissions sc report,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2016_Sustainability__Chap_4_Essilor_Registration_Document.pdf?1493999865,12756,12756,tools used 4.5.4305-3principle principle indirect,greenhouse,gas ghg emissions 239registration document,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,462,462,ł energy e iciency ł,climate_change,adaption mitigationł diversity inclusion ł,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,2894,2894,operations key responsibility help fight,climate_change,improving energy e iciency reducing,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,2901,2901,energy e iciency reducing co,greenhouse,gas emissions essilor s impacts,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3018,3018,iciency standards design construction includes,renewable_energy,sources features solar panels geothermal,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3100,3100,conference essilor renewed commitment limit,greenhouse,gas emissions maintain position low-carbon,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3127,3127,including risks natural disasters related,climate_change,since ve succeeded reducing amount,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3161,3161,energy take urgent action combat,climate_change,impacts aim lower energy intensity,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3172,3172,per good lens produced fight,climate_change,compared baseline reduce global carbon,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3183,3183,footprint also work increasing use,renewable_energy,local initiatives engaging energy utilities,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,3203,3203,per good lens produced fight,climate_change,going 16optimize water use minimize,climate
France-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Essilor_SDG_Contribution_Report.pdf?1498604740,6050,6050,impact together re committed fight,climate_change,improving energy e iciency reducing,climate
Germany-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP11.pdf?1327373352,376,376,working group integrated working group,climate_change,group mot company level also,climate
Germany-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP12_complete.pdf?1357913583,518,518,working group integrated working group,climate_change,epos un gc cop page,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2682,2682,emissions company vehicles contribute limiting,greenhouse,gas emissions employees choose vehicle,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2688,2688,gas emissions employees choose vehicle,low_carbon,emissions monthly lease payment increased,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2713,2713,entry respective vehicle permit relevant,carbon_emission,value furthermore employees must choose,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,3727,3727,protection making contribution gradually reducing,greenhouse,gas emissions german locations al,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,3944,3944,t co now also recording,green_house,gas emissions resulting un avoidable,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,4238,4238,ﬁto immediately take action combat,climate_change,eˇects.ﬂ within environmental manage ment,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,176,176,iceland signed declaration reduce emissions,greenhouse,gases cut waste declaration delivered,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,185,185,declaration delivered st united nations,climate_change,conference paris accordingly putting emphasis,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2605,2605,iceland delivered st united nations,climate_change,conference paris november december össur,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2620,2620,signed declaration november reduce emissions,greenhouse,gases cut waste project joint,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2643,2643,motivate businesses institutions reduce emissions,greenhouse,gases thus actively taking responsibility,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,1087,1087,trainingł össur published goals reduction,greenhouse,gases ł continued increase employee,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,3084,3084,committed set goals reduce emission,greenhouse,gases waste generation össur s,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,3105,3105,s commitment toward reducing emissions,greenhouse,gases rolled locations applicable össur,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,1286,1286,ł össur published goals reduction,greenhouse,gases ł continued increase employee,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3733,3733,climate conference paris november emission,greenhouse,gases waste generation regularly publish,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3757,3757,s corporate commitment towards emission,greenhouse,gases one largest contributors greenhouse,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3762,3762,greenhouse gases one largest contributors,greenhouse,gas emission business travels hard,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3775,3775,travels reason össur iceland offsets,co2_emission,waste reduction decreased years however,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3805,3805,ˇresults target action itemsreduce emission,greenhouse,gasesco2 emitted össur iceland s,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3873,3873,csr report corporate social responsibility,greenhouse,gas emission inevitable part energy,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3883,3883,energy consumption can differ össur,renewable_energy,sources resulting renewable_energy intensity factor,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3886,3886,differ össur renewable_energy sources resulting,renewable_energy,intensity factor ompany s main,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,4192,4192,7803200wind gj 410990400nuclear gj 7010070e6,renewable_energy,intensity renewable_energy non-renewable energy1.51.41.9e7 water,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,4194,4194,410990400nuclear gj 7010070e6 renewable_energy intensity,renewable_energy,non-renewable energy1.51.41.9e7 water managementcold water,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,148,148,commitment toward global environmentenvironmental management,global_warming,countermeasures environmental impact business activitiescorporate,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5560,5560,consumption diagnostics conventional models reduce,greenhouse,gas emissions businessreduce domestic carbon,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6038,6038,co emissions logisticsin order reduce,greenhouse,gas emissions business offices sysmex,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6077,6077,indicate total electricity required factory.reducing,greenhouse,gas emissions atglobal warming countermeasuresamount,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4483,4483,consumption comparison conventional models reduce,greenhouse,gas emissions business reduce domestic,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4544,4544,providers using suppliers generate power,renewable_energy,sysmex europe commenced modal shift,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4741,4741,japantransportation overseast-co t-co t-co t-co,greenhouse,gas emissions fiscal year fiscal,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4813,4813,various measures factories introduced thorough,temperature,sheets assiduously reduced unnecessary lighting,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,5490,5490,substantially silkworms can cultivated room,temperature,simply using shelves breeding containers,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5010,5010,placement occupancy sensors toilets measures,global_warming,business office reduced number production,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5079,5079,japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5148,5148,japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5244,5244,tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5261,5261,substantially silkworms can cultivated room,temperature,simply using shelves bree ding,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5413,5413,logistics co emissions eco-friendly servicereducing,greenhouse,gas emissions promoting various measures,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5424,5424,site order introduced thorough building,temperature,controls insulated applied reﬂective coatings,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5550,5550,cases caused resulted year-on-year reduction,greenhouse,gas emissions t-co ton-kilometers t-co,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5954,5954,photovoltaic systems installed factories entering,renewable_energy,power supply agreements power companies,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,6121,6121,t usedisposaltransportation productiondesignsysmex's businessactivitiescoco volume,greenhouse,gases emitted employ emissions factors,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,2758,2758,rights employees supply chain well,climate_change,cultivate internal awareness overseas anti-bribery,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,4216,4216,participants actually experience reduction scalp,temperature,dignilife team employees also took,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,7703,7703,backup system keeping reagent specified,temperature,reducing risk becoming unable ship,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12560,12560,base year environment consciousness businessofficesreduce,greenhouse,gas emissions business offices per,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12570,12570,per unit consolidated sales 2reduce,greenhouse,gas emissions business offices per,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12598,12598,detectors activate staircase lighting measures,global_warming,business office purchased electricity power,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12811,12811,tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12828,12828,substantially silkworms can cultivated room,temperature,simply using shelves breeding containers,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13145,13145,various measures site order reduce,greenhouse,gas emissions business offices business,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13192,13192,business sites result initiatives fiscal,greenhouse,gas emissions unit per consolidated,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13212,13212,environment consciousne ss business officesreducing,greenhouse,gas emis sions business offices,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13218,13218,gas emis sions business offices,greenhouse,gas emissions business officesnotes scope,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15394,15394,risks opportunities organization's activities due,climate_change,f·ec3corecoverage organization's defined benefit plan,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15535,15535,business activities en6addinitiatives provide energy-efficient,renewable_energy,based products services reductions energy,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15657,15657,effluents waste en16coretotal direct indirect,greenhouse,gas emissions weight environmental conservation,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15671,15671,business activities en17coreother relevant indirect,greenhouse,gas emissions weight environmental conservation,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15684,15684,consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved environmental,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,8740,8740,hr joint line glucose body,temperature,blood pressure monitors equipped data,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,9462,9462,hr joint line glucose body,temperature,blood pressure monitors equipped data,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,14322,14322,environmentally-friendly safety products initiatives deal,climate_change,effective use resources proper control,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,4125,4125,one causes cerebral aneurysms body,temperature,prevention falls among elderly.following implementation,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,5009,5009,developing environmentally-friendlyand safe productsinitiatives deal,climate_change,effective use resources proper control,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7227,7227,lead planning advancing energy efficiency,global_warming,measures implemented individual business facilities,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7302,7302,protocol s scope standards calculate,greenhouse,gas emissions scope standard direct,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7309,7309,emissions scope standard direct emissions,greenhouse,gases corporate facilities plants scope,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7317,7317,facilities plants scope standard indirect,greenhouse,gas emissions associated consumption purchased,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7328,7328,electricity scope standard terumo employ,greenhouse,gas emissions business activities global,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7392,7392,level fiscal 2025climate change due,global_warming,among critical environmental problems threatening,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7423,7423,subject greater risk working fight,climate_change,reducing co2 emissions associated business,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7459,7459,planning advancing terumo s energy-saving,global_warming,measures fiscal convened meeting consider,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7467,7467,convened meeting consider technologies prevent,global_warming,shared examples best practices within,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,3758,3758,values outlined sysmex eco-vision reduce,greenhouse,gas emissions products services reduce,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,4512,4512,boxes owing revisions scope data,greenhouse,gas emissions per unit sales,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17945,17945,business offices including direct indirect,greenhouse,gas emissions waste discharge water,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18211,18211,per unit parent-only sales reduce,greenhouse,gas emissions business offices per,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18519,18519,environment consciousness business offices reduce,greenhouse,gas emissions business offices per,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18529,18529,per unit consolidated sales 2reduce,greenhouse,gas emissions business offices per,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18848,18848,tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18866,18866,ially silkworms can cultivated room,temperature,simply using shelves breeding containers,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19159,19159,various measures site order reduce,greenhouse,gas emissions business offices business,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19208,19208,offices result initiative s fiscal,greenhouse,gas emissions unit per conso,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19249,19249,led lighting ono factory reducing,greenhouse,gas emissionspromoting reductions electricity usegreenhouse,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,20445,20445,t 49prtr t 0.15outputfiscal 2013fiscal,greenhouse,gas emissions business offices t-co,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21414,21414,risks opportunities organization's activities due,climate_change,f·ec3corecoverage organization's defined benefit plan,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21544,21544,environmental data en6addinitiatives provide energy-efficient,renewable_energy,based products services reductions energy,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21662,21662,effluents waste en16coretotal direct indirect,greenhouse,gas emissions weight environmental data,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21671,21671,environmental data en17coreother relevant indirect,greenhouse,gas emissions weight environmental consciousness,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21681,21681,consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved environmental,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2247,2247,system purchase electric power generated,renewable_energy,sources utilize solar generation reduced,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2253,2253,sources utilize solar generation reduced,greenhouse,gas emissions ˇ per unit,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2507,2507,processgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope scope,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2776,2776,fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2803,2803,adjustments credits based act promotion,global_warming,countermeasures using information announced power,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2837,2837,fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3161,3161,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3209,3209,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3246,3246,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3283,3283,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3319,3319,inputgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope japanoverseasjapanoverseastotal,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3547,3547,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3577,3577,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3608,3608,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3893,3893,consumption consumption non-renewable energy lpgoutput,greenhouse,gas emissions ghg scope total,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3900,3900,emissions ghg scope total emissions,greenhouse,gas emissions ghg scope total,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,4216,4216,source according calculation reporting manual,greenhouse,gas emissions using recent factors,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,541,541,point deepening environ mental issues,climate_change,declining birthrate aging population developed,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,1173,1173,patient s vital signs ecg,temperature,spo blood oxygen saturation nibp,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,2914,2914,need heaterunique heater-less method compensates,temperature,drift photodetectorlight source cap-one mask,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,7063,7063,operation centerknowledge blood pressure pulse,temperature,workshops teach medical devices ensure,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,7329,7329,lifestyle rhythms activity levels environment,temperature,humidity light using home station,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,14283,14283,csv created shared value ghg,greenhouse,gases response third-party feedback action,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_CSR_Report15.pdf?1453271864,472,472,patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_CSR_Report15.pdf?1453271864,2296,2296,physiological knowledge blood pressure pulse,temperature,workshops teach medical devices ensure,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_CSR_Report15.pdf?1453271864,5153,5153,kl target due improved performance,temperature,management air conditioning turning lights,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,4326,4326,hemorrhages one causes cerebral aneurysms,temperature,health body temperature health falls,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,4329,4329,cerebral aneurysms temperature health body,temperature,health falls elderly people uses,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,5337,5337,direction product examples initiatives deal,climate_change,reducing greenhouse gas emissions business,climate
