docname,from,to,pre,keyword,post,pattern
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4813,4813,trainingintroduction electric power monitorat technopark determine status electricity use throughout facilityglobal warming countermeasureseffective use resources andwaste reductionwe promoting various measures site order factories japan working various measures factories introduced thorough,temperature,sheets assiduously reduced unnecessary lighting energy conservation measures designed according site characteristics.reducing co2 emissions domestic company carsto reduce cojapan conducting eco-drive training branches also moving ahead introduction eco-cars co cars,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,5490,5490,established method producing silkworms proteins used raw materials certain diagnostic reagents past proteins cultivated computer-controlled tanks using cells derived mammals new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings waste reduction outputusedisposaltransportation productiondesignsysmexõs businessactivities prtr pollutant release transfer register system used collect aggregate disseminate data quantity xic chemicals released,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5010,5010,water purifying equipment jinan sysmex reused industrial waste water treatment sysmex india installed equipment including thorough air conditioning controls installation energy efficient fluorescent led lighting placement occupancy sensors toilets measures,global_warming,business office reduced number production line processes automation sysmex international reagents purchased electricity power companies using renewables sysmex europe reduced co emissions using solar power sysmex europe neumünster factory mid-term,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5079,5079,cycle processenvironment consciousness business promote eco-friendly products service modelspromote eco-friendly products service modelsor higher business offices higher business offices reduce carbon dioxide emissions freight ton-km japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated sales reduce water usage reagent amount production sysmex group environmental action plan sysmex corporation twelve domestic overseas group factories ﬁve japan one germany united states,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5148,5148,overseas group factories ﬁve japan one germany united states brazil two china one india singapore reagent factories nine sites reduce carbon dioxide emissions freight ton-km japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated sales reduce water usage reagent amount production within japanexportsco co co co silkworms produce proteinsreducing use substances environmental impactconforming regulationsapplication revised rohs directive amended st,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5244,5244,silkworms proteins used raw materials diagnostic reagents protein production contracting service business using technology also fully operational since ﬁscal pharmaceutical companies.in past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy consumption substantially silkworms can cultivated room temperature simply using shelves bree ding containers providing food anticipate energy savings waste reduction,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5261,5261,since ﬁscal pharmaceutical companies.in past proteins cultivated equipment tanks control environmental factors sterility temperature oxygen concentrations using cells mammals animals new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves bree ding containers providing food anticipate energy savings waste reduction rohs directive directive prohibiting use hazardous substances electrical electronic devices sold european union directive calls cessation use,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5413,5413,instruments shipped indonesia result co emissions generated transportation asia-paciﬁc region air shipments europe increased due sudden increase emissions year year exports overall units domestic intra-regional logistics co emissions eco-friendly servicereducing,greenhouse,gas emissions promoting various measures site order introduced thorough building temperature controls insulated applied reﬂective coatings roof international reagents also reduced production line processes automation environment consciousness business officeston-kilometer unit,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5424,5424,shipments europe increased due sudden increase emissions year year exports overall units domestic intra-regional logistics co emissions eco-friendly servicereducing greenhouse gas emissions promoting various measures site order introduced thorough building,temperature,controls insulated applied reﬂective coatings roof international reagents also reduced production line processes automation environment consciousness business officeston-kilometer unit freight carriage equal transportation one metric ton freight one kilometer example,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5550,5550,development process reusing household trash bags.reducing water use processing wastewater volume.purifying equipment sysmex india factory wastewater puriﬁed used water greenery around facility.while production area expansion cases caused resulted year-on-year reduction,greenhouse,gas emissions t-co ton-kilometers t-co co emissions logisticsnote range calculation co japanese factory japanese customer overseas seaport airport ﬁscal year ton-kilometers per unitjapanoverseas green procurement standardsin accordance environmental policy sysmex,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5954,5954,across entire range business sysmex group companies europe giving meet expectations community.efforts germanysysmex europe making efforts switch renewable forms energy water wind geothermal heat sunlight photovoltaic systems installed factories entering,renewable_energy,power supply agreements power companies effort increase ratio renewables-derived power purchased.we actively implementing effective power use measures full-scale launch heat eco-cars company fleet another way broadly reduced co emissions move,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,6121,6121,use thousands m office paper t prtr t outputgreenhouse gas emissions business offices t-co total waste emissions t recycling rate wastewater volume thousands m prtr t usedisposaltransportation productiondesignsysmex's businessactivitiescoco volume,greenhouse,gases emitted employ emissions factors announced annually electricity providers emission factors used headquarters factories certiﬁcationco emissions domestic company cars t-co fair operating practicesextortion briery ensure ethics compliance also strive promote,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,2758,2758,coordination group companies legal management system complete function-speciþc business continuity manual plan implement proactive actions seismic reinforcement disaster recovery conduct assessments additional risks related human rights employees supply chain well,climate_change,cultivate internal awareness overseas anti-bribery legislation eu anti-monopoly laws obtain external evaluation compliance system disclose information basis sunshine laws ensure understanding new procurement policy among business partners related departments within,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,4216,4216,activities conducted time support breast cancer related educational projects event sysmex europe exhibited dignilifetm booth addition providing information scalp cooling hair maintenance booth activities allowed participants actually experience reduction scalp,temperature,dignilife team employees also took part race participants participants appeared impressed event commented believed sysmex's participation encouraged people illnesses.human rights labor practicescontracting work organizationssupporting people disabilitiessysmex europe's reagent factory contracts,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,7703,7703,stability fiscal sysmex international reagents produces reagents increased one two number chillers servicing two refrigerators two freezers used storing reagents performed upgrade interest redundancy providing backup system keeping reagent specified,temperature,reducing risk becoming unable ship reagent event breakdown prevented us keeping reagent prescribed temperatures i-square new kakogawa factory stable supplyensuring stable supply prod ucts indispensable treatment overview instrument manufacturing locations,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12560,12560,1reduce carbon dioxide emissions logistics per unit freight ton-km japan domestic inter-regional transportation 1for exports promoted shift air ocean transport result fiscal base year fiscal base year environment consciousness businessofficesreduce,greenhouse,gas emissions business offices per unit consolidated sales 2reduce greenhouse gas emissions business offices per unit consolidated sales 2installed equipment including thorough air conditioning controls installation energy efficient fluorescent lighting,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12570,12570,domestic inter-regional transportation 1for exports promoted shift air ocean transport result fiscal base year fiscal base year environment consciousness businessofficesreduce greenhouse gas emissions business offices per unit consolidated sales 2reduce,greenhouse,gas emissions business offices per unit consolidated sales 2installed equipment including thorough air conditioning controls installation energy efficient fluorescent lighting placement motion detectors activate staircase lighting measures global_warming business office,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12598,12598,sales 2reduce greenhouse gas emissions business offices per unit consolidated sales 2installed equipment including thorough air conditioning controls installation energy efficient fluorescent lighting placement motion detectors activate staircase lighting measures,global_warming,business office purchased electricity power companies using renewables sysmex europe reduced co emissions using solar power sysmex europe neumünster factory result fiscal base year fiscal base year achieve recycle rate,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12811,12811,materials diagnostic reagents protein production contracting service business using technology also fully operational since fiscal already taking orders number pharmaceutical companies.in past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy consumption substantially silkworms can cultivated room temperature simply using shelves breeding containers providing food anticipate energy savings waste reduction silkworms,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12828,12828,orders number pharmaceutical companies.in past proteins cultivated equipment tanks control environmental factors sterility temperature oxygen concentrations using cells mammals animals new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings waste reduction silkworms produce proteins reducing use substances environmentalimpactconforming regulations application revised rohs directive amended july sysmex's diagnostic instruments diagnostic,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13145,13145,"within japan 1,256t aòco21,145t aòco21,237t aòco2exports3,279t aòco24,528t aòco24,251t aòco2co2 emissions logistics notes range calculation co factory japan cu stomers within japan overseas seaport airport promoting various measures site order reduce",greenhouse,gas emissions business offices business offices including factories implementing energy-saving measures meet office s characteristics thoroughly monitoring room temperatures summer winter installation moving detectors activate staircase lighting introducing energy-efficient fluorescent,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13192,13192,monitoring room temperatures summer winter installation moving detectors activate staircase lighting introducing energy-efficient fluorescent led lighting etc installed demand monitoring functions control overall electricity use business sites result initiatives fiscal,greenhouse,gas emissions unit per consolidated sales approximately preceding fiscal year led lighting ono factory environment consciousne ss business officesreducing greenhouse gas emis sions business offices greenhouse gas emissions business officesnotes,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13212,13212,functions control overall electricity use business sites result initiatives fiscal greenhouse gas emissions unit per consolidated sales approximately preceding fiscal year led lighting ono factory environment consciousne ss business officesreducing,greenhouse,gas emis sions business offices greenhouse gas emissions business officesnotes scope data factories major business offices factories japan overseas five japan one germany usa brazil india singapore two china eight,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13218,13218,sites result initiatives fiscal greenhouse gas emissions unit per consolidated sales approximately preceding fiscal year led lighting ono factory environment consciousne ss business officesreducing greenhouse gas emis sions business offices,greenhouse,gas emissions business officesnotes scope data factories major business offices factories japan overseas five japan one germany usa brazil india singapore two china eight major business offices japan overseas four,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15394,15394,ec1coredirect economic value generated distributed including revenues operating costs employee compensation donations community investments retained earnings payments capital providers governments website investor relations ec2corefinancial implications risks opportunities organization's activities due,climate_change,f·ec3corecoverage organization's defined benefit plan obligations f·ec4coresignificant financial assistance received government.f·market presence ec5addrange ratios standard entry level wage gender compared local minimum wage significant locations operation f·ec6corepolicy practices proportion spending,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15535,15535,business activities en4coreindirect energy consumption primary source environmental conservation activities environmental impact business activities en5addenergy saved due conservation efficiency improvements environmental conservation activities environmental impact business activities en6addinitiatives provide energy-efficient,renewable_energy,based products services reductions energy requirements result initiatives environmental conservation activities reducing use substances environmental impact en7addinitiatives reduce indirect energy consumption reductions achieved environmental conservation activities eco-friendly service water en8coretotal,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15657,15657,en14addstrategies current actions future plans managing impacts biodiversity f·en15addnumber iucn red list species national conservation list species habitats areas affected operations level extinction risk incidentemissions effluents waste en16coretotal direct indirect,greenhouse,gas emissions weight environmental conservation activities environmental impact business activities en17coreother relevant indirect greenhouse gas emissions weight environmental conservation activities environment consciousness business offices en18addinitiatives reduce greenhouse gas emissions reductions,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15671,15671,conservation list species habitats areas affected operations level extinction risk incidentemissions effluents waste en16coretotal direct indirect greenhouse gas emissions weight environmental conservation activities environmental impact business activities en17coreother relevant indirect,greenhouse,gas emissions weight environmental conservation activities environment consciousness business offices en18addinitiatives reduce greenhouse gas emissions reductions achieved environmental conservation activities environment consciousness business offices en19coreemissions ozone-depleting substances weight environmental conservation,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15684,15684,en16coretotal direct indirect greenhouse gas emissions weight environmental conservation activities environmental impact business activities en17coreother relevant indirect greenhouse gas emissions weight environmental conservation activities environment consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved environmental conservation activities environment consciousness business offices en19coreemissions ozone-depleting substances weight environmental conservation activities environment consciousness business offices en20coreno significant air emissions type weight.non-disclosure small amount,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,8740,8740,area pain management growth efforts focused ﬁacelio intravenous injection 1000mgﬂ acetaminophen product discussed above.the dm consumer healthcare division also growth driver striving boost market shares hr joint line glucose body,temperature,blood pressure monitors equipped data communications functions time working achieve greater adoption nanopass 34g needles.net sales operating income operating pro t margin enhancing line high-value added products improve safety efficiency,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,9462,9462,area pain management growth efforts focused ﬁacelio intravenous injection 1000mgﬂ acetaminophen product discussed above.the dm consumer healthcare division also growth driver striving boost market shares hr joint line glucose body,temperature,blood pressure monitors equipped data communications functions time working achieve greater adoption nanopass 34g needles.net sales operating income operating pro t margin enhancing line high-value added products improve safety efficiency,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,14322,14322,safe workplace promoting diversity human resource development work-life balance social contribution activities closeup:better therapy technologies medical settings throughout g environmentenvironmental managementgoals achievements material flow developing environmentally-friendly safety products initiatives deal,climate_change,effective use resources proper control chemical substance initiatives biodiversity conservation environmental data fiscal history environmental 151hievements hc koji nakaoyutaro shintakuhiroshi matsumurayoshiaki shiraishitoshihiko matsumiyamasatake yone president general hospital companydirector executive vice,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,4125,4125,perform ft procedures japan.terumo created numerous websites providing information disease prevention daily health management society large also established websites devoted particular health topics subarachnoid hemorrhages one causes cerebral aneurysms body,temperature,prevention falls among elderly.following implementation japan s act special measures pandemic influenza new infectious diseases preparedness response april company deemed specified public institution developed operation plan called article act.in event,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,5009,5009,business gestem event free presented percent volunteers made possible donations sponsors including donation terumo bct 33for ehs ehs environment health 61ehs management employee health safety developing environmentally-friendlyand safe productsinitiatives deal,climate_change,effective use resources proper control chemical substances initiatives biodiversity conservation material flow environmental data fiscal ehs goals achievements34in october revised basic environmental policy instituted terumo global ehs environment health safety,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7227,7227,kg t-co2 entire terumo group working reduce co2 emissions armed knowledge nearly co2 emissions accounted manufacturing sites r d center ehs expert subcommittee energy takes lead planning advancing energy efficiency,global_warming,measures implemented individual business facilities fiscal invested mainly highly efficient turbo-coolers once-through boilers led lighting efficiency-boosting devices also repaired air steam leaks took energy-saving measures based regimen regular inspections implemented,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7302,7302,involve entire terumo group energy-saving activities result global co2 emissions per consolidated net sales unit fiscal fell figure fiscal improvement points scope terumo uses ghg protocol s scope standards calculate,greenhouse,gas emissions scope standard direct emissions greenhouse gases corporate facilities plants scope standard indirect greenhouse gas emissions associated consumption purchased electricity scope standard terumo employ greenhouse gas emissions business activities,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7309,7309,global co2 emissions per consolidated net sales unit fiscal fell figure fiscal improvement points scope terumo uses ghg protocol s scope standards calculate greenhouse gas emissions scope standard direct emissions,greenhouse,gases corporate facilities plants scope standard indirect greenhouse gas emissions associated consumption purchased electricity scope standard terumo employ greenhouse gas emissions business activities global terumo group business sites japan overseas,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7317,7317,fiscal fell figure fiscal improvement points scope terumo uses ghg protocol s scope standards calculate greenhouse gas emissions scope standard direct emissions greenhouse gases corporate facilities plants scope standard indirect,greenhouse,gas emissions associated consumption purchased electricity scope standard terumo employ greenhouse gas emissions business activities global terumo group business sites japan overseas manufacturing sites electricity-related co2 conversion coefficients japan set,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7328,7328,s scope standards calculate greenhouse gas emissions scope standard direct emissions greenhouse gases corporate facilities plants scope standard indirect greenhouse gas emissions associated consumption purchased electricity scope standard terumo employ,greenhouse,gas emissions business activities global terumo group business sites japan overseas manufacturing sites electricity-related co2 conversion coefficients japan set based actual results obtained individual customers fy overseas electricity-related co2 conversion,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7392,7392,coefficients published iea co2 emissions fuel combustion target reduction co2 emissions scope1 mid long-term goal global reduce co2 emissions per consolidated net sales unit fiscal level fiscal 2025climate change due,global_warming,among critical environmental problems threatening humanity unusual weather events expected cause increase natural disasters affect ecosystems ways serious health impacts terumo s business activities also subject greater risk working fight,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7423,7423,among critical environmental problems threatening humanity unusual weather events expected cause increase natural disasters affect ecosystems ways serious health impacts terumo s business activities also subject greater risk working fight,climate_change,reducing co2 emissions associated business activities.initiatives deal climate tsales agentproductdistributionwasteprocessorwaste tco2 emissions scope energy-saving study third-party expertsenergy subcommittee initiativesour ehs expert subcommittee energy composed mainly energy management experts takes lead,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7459,7459,activities.initiatives deal climate tsales agentproductdistributionwasteprocessorwaste tco2 emissions scope energy-saving study third-party expertsenergy subcommittee initiativesour ehs expert subcommittee energy composed mainly energy management experts takes lead planning advancing terumo s energy-saving,global_warming,measures fiscal convened meeting consider technologies prevent global_warming shared examples best practices within company discussed medium to-long-term energy-saving measures focusing terumo business locations highest co2 emissions also commissioned third-party energy,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7467,7467,energy-saving study third-party expertsenergy subcommittee initiativesour ehs expert subcommittee energy composed mainly energy management experts takes lead planning advancing terumo s energy-saving global_warming measures fiscal convened meeting consider technologies prevent,global_warming,shared examples best practices within company discussed medium to-long-term energy-saving measures focusing terumo business locations highest co2 emissions also commissioned third-party energy saving studies shared results going forward subcommittee continue,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,3758,3758,employee satisfaction promote awareness activities aim utilizing various programs environmentenvironmental impact reduction products services operational activities promote environmentally friendly products services including achieving group target values outlined sysmex eco-vision reduce,greenhouse,gas emissions products services reduce environmental impact business activities including achieving group target values outlined sysmex eco-vision curtail use energy waste use water resources fair operating practices promotion csr procurement,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,4512,4512,fiscal2014related articlesco2 emissions logistics t-c0 ton-km p112greenhouse gas emissions business offices unit sales t-co million p113business office recycling rate p114water use reagent factories units m3 boxes owing revisions scope data,greenhouse,gas emissions per unit sales revised figures reported preceding fiscal year inclusion socially responsi ble investment sri indexes selection represen tative sri indexessocially responsible investment sri asse ssing screening corporate,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17945,17945,activities planned manner environmentally conscious products services products services comply laws regulations pursue initiatives reduce environmental impact environmentalconsciousness business officeswe endeavor identify reduce environmental impact business offices including direct indirect,greenhouse,gas emissions waste discharge water use environmental considerationswe examine impact businesses environment various angles introduce countermeasures necessary green procurementsysmex promotes green procurement reduce environmental impact products.environmental datasysmex quantitatively monitors environmental,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18211,18211,promote environmental activi ties individual regions fields operation instruction mid-term environmental targets fiscal provide eco-friendly products services reduce co emissions japan domestic d inter-regional transportation per unit parent-only sales reduce,greenhouse,gas emissions business offices per unit consolidated sales achieve recycle rate higher business offices reduce water usage reagent factories per unit amount production acquiring iso certificationsysmex working toward acquisition iso,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18519,18519,1for exports promoted shift air ocean transport fiscal result t-co thousandton-kilometers base year fiscal t-co thousandton-kilometers unchanged base year emissions t-co inthe base year t-co2 environment consciousness business offices reduce,greenhouse,gas emissions business offices per unit consolidated sales 2reduce greenhouse gas emissions business offices per unit consolidatedsales 2installed equipment including thorough air conditioning controls installation energy efficient fluorescent lighting placement,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18529,18529,thousandton-kilometers base year fiscal t-co thousandton-kilometers unchanged base year emissions t-co inthe base year t-co2 environment consciousness business offices reduce greenhouse gas emissions business offices per unit consolidated sales 2reduce,greenhouse,gas emissions business offices per unit consolidatedsales 2installed equipment including thorough air conditioning controls installation energy efficient fluorescent lighting placement motion detectors activate staircase lighting measures globalwarming business office purchased,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18848,18848,materials diagnostic reagents protein production contracting service business using technology also fully operational since fiscal already taking orders number pharmaceutical companies past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy consumption substant ially silkworms can cultivated room temperature simply using shelves breeding containers providing food anticipate energy savings waste reduction,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18866,18866,number pharmaceutical companies past proteins cultivated equipment tanks control environmental factors sterility temperature oxygen concentrations using cells mammals animals new approach reduces energy consumption substant ially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings waste reduction silkworms produce proteins reducing use substances enviro nmental impactconforming regulations application re vised rohs directive amended july sysmex's,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19159,19159,logistics process result fiscal co emissions fell year year co2 emissions logistics notes range calculation co warehouse japan customers within japan overseas seaport airport promoting various measures site order reduce,greenhouse,gas emissions business offices business offices including factories implementing energy-saving measures meet office s characteristics thoroughly monitoring room temperatures summer winter installation moving detectors activate stairc ase lighting introducing energy-efficient,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19208,19208,temperatures summer winter installation moving detectors activate stairc ase lighting introducing energy-efficient fluorescent led lighting etc installed demand monitoring functions control overall electricity use business offices result initiative s fiscal,greenhouse,gas emissions unit per conso lidated sales approximately preceding fiscal year functions continuously meas uring maximum electrical demand demand value 24-hour periods sounding alarm level exceeds target values well reporting,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19249,19249,year functions continuously meas uring maximum electrical demand demand value 24-hour periods sounding alarm level exceeds target values well reporting electricity use daily monthly basis led lighting ono factory reducing,greenhouse,gas emissionspromoting reductions electricity usegreenhouse gas emissions business figures revised ones disclosed owing review scope notes scope data factor ies major business offices factories sysmex corporation kakogawa factory i-sq uare,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,20445,20445,m3 lng m3 00heavy oil kl 00kerosene kl 6870diesel oil kl 1919gasoline domestic fleet kl 778diesel domestic fleet kl 11.719.7water use thousands m 368office paper t 49prtr t 0.15outputfiscal 2013fiscal,greenhouse,gas emissions business offices t-co co2 emissions domestic company cars t-co total waste emissions t recycling rate 90.0wastewater volume thousands m 164prtr t 0factories sysmex corporation business offices affiliated companies,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21414,21414,economic valu e generated distributed including revenues operating costs employee compensation donations community investments retained earnings payments capital providers governments website investor relations ec2corefinancial implications risks opportunities organization's activities due,climate_change,f·ec3corecoverage organization's defined benefit plan obligations.f·ec4coresignificant financial assistance received government f·market presence ec5addrange ratios standard entry level wage gender compared local minimum wage significant locati ons operation f·ec6corepolicy practices proportion,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21544,21544,recycled input materials f·energy en3coredirect energy consumption primary energy source environmental data en4coreindirect energy consumption primary source environmental data en5addenergy saved due conservation efficiency improvements environmental data en6addinitiatives provide energy-efficient,renewable_energy,based products services reductions energy requirements result initiatives environmentally conscious products servicesen7addinitiatives reduce indirect energy consumption reductions achieved environmentally conscious products serviceswateren8coretotal water withdrawal source environmental data en9addwater sources significantl,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21662,21662,current actions future plans managing impacts biodiversity f·en15addnumber iucn red list species national conservation list species habitats areas affected operations level extinction risk incident emissions effluents waste en16coretotal direct indirect,greenhouse,gas emissions weight environmental data en17coreother relevant indirect greenhouse gas emissions weight environmental consciousness business offices en18addinitiatives reduce greenhouse gas emissions reductions achieved environmental consciousness business offices en19coreemissions ozone-depleting substances,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21671,21671,red list species national conservation list species habitats areas affected operations level extinction risk incident emissions effluents waste en16coretotal direct indirect greenhouse gas emissions weight environmental data en17coreother relevant indirect,greenhouse,gas emissions weight environmental consciousness business offices en18addinitiatives reduce greenhouse gas emissions reductions achieved environmental consciousness business offices en19coreemissions ozone-depleting substances weight environmental consciousness business offices en20coreno significant air emissions,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21681,21681,operations level extinction risk incident emissions effluents waste en16coretotal direct indirect greenhouse gas emissions weight environmental data en17coreother relevant indirect greenhouse gas emissions weight environmental consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved environmental consciousness business offices en19coreemissions ozone-depleting substances weight environmental consciousness business offices en20coreno significant air emissions type weight non-disclosure small amount emissions en21coretotal water discharge quality,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2247,2247,progress toward fiscal ˆ plans according plan partially achieved fourth edition global reporting initiative gri sustainability reporting guidelines.fiscal resultsprogress fiscal planscorresponding categories aspects gˆ management system purchase electric power generated,renewable_energy,sources utilize solar generation reduced greenhouse gas emissions ˇ per unit sales base year owing increase reagent shipping volumes volume water resource use per unit production base year falling short,climate
