docname,from,to,pre,keyword,post,pattern
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,1847,1847,function provides quickly accurate test data instrument contributes greatly healthcare services vanuatu kawasaki north rotary club also sent appreciation stated provision instrument helped deepen relationship vanuatu sysmex continue help solve,healthcare,issues around world providing instruments global network.noboru matsunamichairman international service co kawasaki north rotary club kawasaki north rotary club began providing healthcare needs donated microscopes various instruments learned recently hematology,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,1869,1869,helped deepen relationship vanuatu sysmex continue help solve healthcare issues around world providing instruments global network.noboru matsunamichairman international service co kawasaki north rotary club kawasaki north rotary club began providing,healthcare,needs donated microscopes various instruments learned recently hematology analyzer needed contacted sysmex.we grateful sysmex kindly responded request setting adjusting analyzer use vanuatu well providing training operators analyzer donated many people,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,1915,1915,responded request setting adjusting analyzer use vanuatu well providing training operators analyzer donated many people sent us thank-you messages happy assistance rotary club continues provide support vanuatu seek cooperation companies,healthcare,field.we seek cooperation companies thehealthcare ﬁeldvila central hospitalletter appreciation fromkawasaki north rotary clubpresentation letter ofappreciationzambiasenegaltibetindonesiavanuatukenya sysmex seeks maximize corporate value group enhanced management robustness global society ensuring business activities conducted,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,2268,2268,dealing free competition make fair proper information disclosure exercise complete information controlto respect intellectual property maintain international peace safety conduct proper accounting appropriate tax payment respect human rights improve occupational,health,safetyto make distinction public private matters andnot act involving conflict interestto maintain sound relationship society preserve global environmentlectures seminars held compliance enforcement monthsysmex defined view compliance respecting laws regulations going,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,2508,2508,employees in-house contact external line law þrm corporate governanceltda began initiative acquire certification social international standard protection workers fundamental human rights since briefed employees business partners standard international standard occupational,health,safety management systems certiﬁcationan internal reporting system originally developed group companies japan campanula lines allow staff members seek consultations file report via telephone postal mail e-mail two lines in-house external,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,2932,2932,holds csr opinion exchange meetings csr promotion department formerly csr promotion division managers various divisions facilities.exchanged information progress sysmex's csr activities discussed future activities.holding csr opinion exchange meetings shaping advancement,healthcare,global business activities contribute creation fulfilling healthy society.quality policy understand customer's needs provide products solutions meet exceed expectations act based customer's viewpoints realizing quality customer satisfaction quality assurance standards using,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3137,3137,europe china asia-pacific region affiliates gather share information means strengthening global sysmex quality assurance system.creating global quality management systemused clinical testing sysmex's products play vital role protecting people's lives good,health,fully aware responsibility sysmex making constant efforts maintain improve product quality building various systems mention complying safety standards around world design development stages product development stage verify product qu ality,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3313,3313,arrangement chapters match user's workflow made improvements font size type achieve easier-to-read print instruments also provided moving pictures display provide users viewable instruction manuals make operating methods easier understand.at hospitals,healthcare,facilities accuracy instruments controlled consistently maintain reliability testing data condition instruments checked comparing measurement results special reagents known control samples results previous day.sysmex corporation supports customers quality control offering control,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3423,3423,going forward advance prediction prevention support service strengthen remote maintenance support utilizing networks cope malfunctions.supporting customers'quality control adaily basisinstruction manuals show users operate instruments preparing instruction manuals easy understandsysmex keeps,healthcare,professionals updated cutting-edge scientific information sponsoring seminars study sessions venues kobe tokyo sendai fukuoka linked theme frontiers genetic testing holding scientiﬁc seminars healthcareprofessionalsacademic activities users work family support systemssystem number,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3655,3655,studies job hunting.we also actively hiring temporary employees employed ten employees.holding company information sessions andemployment interviews internettreatment employmentsysmex corporation encourages employees undergo thorough physical examinations cancer tests women addition regular,health,checkups early detection illness.to improve employees mental health company established health consultation contact throughout company employees can face-to-face visits industrial psychiatrists public_health nurses counselors.maintaining improving physical andmental healthhealth safety considerationssysmex,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3663,3663,employed ten employees.holding company information sessions andemployment interviews internettreatment employmentsysmex corporation encourages employees undergo thorough physical examinations cancer tests women addition regular health checkups early detection illness.to improve employees mental,health,company established health consultation contact throughout company employees can face-to-face visits industrial psychiatrists public_health nurses counselors.maintaining improving physical andmental healthhealth safety considerationssysmex corporation offers childcare leave shorter work hour systems,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3666,3666,company information sessions andemployment interviews internettreatment employmentsysmex corporation encourages employees undergo thorough physical examinations cancer tests women addition regular health checkups early detection illness.to improve employees mental health company established,health,consultation contact throughout company employees can face-to-face visits industrial psychiatrists public_health nurses counselors.maintaining improving physical andmental healthhealth safety considerationssysmex corporation offers childcare leave shorter work hour systems ensure parents can,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,3677,3677,thorough physical examinations cancer tests women addition regular health checkups early detection illness.to improve employees mental health company established health consultation contact throughout company employees can face-to-face visits industrial psychiatrists,public_health,nurses counselors.maintaining improving physical andmental healthhealth safety considerationssysmex corporation offers childcare leave shorter work hour systems ensure parents can spend much time together children possible support employees childrearing allow employees,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,4028,4028,planned team sysmex effectively raise awareness work efficiency improvement work-life balance ms mohri stressed importance continuous efforts raising awareness proposed posting case studies work-life balance improvements achieved employees.information webbreakdown employeesoccupational,health,safetycooperation labor managementnaoko mohridiversity promotion team human resources dept management planning division senshukai co ltd informative learn concrete work efficiency improvement measures like incorporate measures activities.arisa nakamuracsr divisioninformation concerning efforts,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,4169,4169,suppliers distributors building partnerships based mutual trust maintaining fair transparent trading strive supply superior products contribute healthcare.enduring relationships ofmutual trustbehaviors commitment toward business partnersinformation webstrengthening partnershipsin technological developmentrelationships suppliersto contribute,healthcare,supply superiorproductsto achieve mutual growth development based mutual trust business partnersbetter partnershipsfair transparent procurement compliance applicable laws confidentiality environmental considerationstotal order supply top quality products customers stable manner essential maintain,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,4696,4696,activities japanacceptance certificate appreciationfor contribution kobe medicalindustry development project.participants bus tourfarewell partytraining sessionfully aware responsibility corporate citizen sysmex actively involved range vibrant corporate philanthropic activities areas education sports environment well,healthcare,global company sysmex expanding activities kobe japan company founded various countries regions around world.contributing global societybehaviors commitment good corporate citizenthe kobe medical industry development project aims create focal point among,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,4727,4727,global company sysmex expanding activities kobe japan company founded various countries regions around world.contributing global societybehaviors commitment good corporate citizenthe kobe medical industry development project aims create focal point among,healthcare,industries kobe industry-government-academia cooperation sysmex established sysmex asano laboratory translational research informatics center tri one core facilities project direction dr shigetaka asano professor emeritus university tokyo professor faculty science engineering,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5049,5049,support based experience great hanshin-awaji earthquake well restoration activities kurihara city miyagi.providing support earthquake-devastatedareassupport disaster areaspresentation donationsysmex america supporting five organizations support cancer eradication activities order fulfill mission aimed improving,health,people around world fiscal uniforms classroom chairs etc school children bong aid organization involved helping children receive education republic liberia africa.providing support schools liberiathrough npovisited orphanage kuala lumpur help cheer,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5186,5186,flowering plants build birdhouses conduct activities enhancing global environment protection awareness.holding go green workplace tour childrensysmex india sponsor awards presented local hospitals make excellent research achievements.in calcutta company contributes development,healthcare,education healthcare research program.supporting healthcare research projecteducation vqactivitiesògreener sysmexó activitiesgroup companies eight countries asia-pacific region formed team energetically conducts environmental preservation local social contribution activities slogan ògreener sysmexó singapore new,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5188,5188,build birdhouses conduct activities enhancing global environment protection awareness.holding go green workplace tour childrensysmex india sponsor awards presented local hospitals make excellent research achievements.in calcutta company contributes development healthcare education,healthcare,research program.supporting healthcare research projecteducation vqactivitiesògreener sysmexó activitiesgroup companies eight countries asia-pacific region formed team energetically conducts environmental preservation local social contribution activities slogan ògreener sysmexó singapore new zealand thailand,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5191,5191,activities enhancing global environment protection awareness.holding go green workplace tour childrensysmex india sponsor awards presented local hospitals make excellent research achievements.in calcutta company contributes development healthcare education healthcare research program.supporting,healthcare,research projecteducation vqactivitiesògreener sysmexó activitiesgroup companies eight countries asia-pacific region formed team energetically conducts environmental preservation local social contribution activities slogan ògreener sysmexó singapore new zealand thailand philippines conducted afforestation,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5327,5327,consecutive year annual award honors companies exhibit characteristics òcompanies careó activities social contributions good work environments.earning companies care awardexternal evaluation kobe city award distinguished environmental activitiesexternal environmental auditingby shaping advancement,healthcare,global environmental conservation activities contribute creation fulfilling healthy society.environmental policyactivities environmentally conscious manner.giving careful thought environmental issues throughout life cycles strive conserve energy resources reduce wastes promote recycle properly control,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6446,6446,co emissions company cars volume chemicals released prtr chemicals volume waste volume recycled recycling rate waste water unitunitttmttklklt-co2t-co2ttt m usedisposalsalesproductiondesignsysmex's businessactivities independent opinionin order move forward toward environmentally advanced company,healthcare,sector sysmex may result stages business activities ranging product design usage pursuit harmony global environment end sysmex formulated sysmex group environmental action plan sysmex plan highly proactive initiatives promoting global,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6494,6494,formulated sysmex group environmental action plan sysmex plan highly proactive initiatives promoting global achieve long-term objectives look forward mid short-term targets continuously disclosing levels achievement.sysmex actively providing products services match,healthcare,needs emerging countries activities similar new business model called bop base economic pyramid business expected contribute continually resolution various social issues pertaining low income groups developing countries constitute one high-priority,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6636,6636,dr kokubu sincere judicious opinions.in order accomplish highly evaluated eco-vision plans steadily promote corresponding activities.for emerging countries developing countries provide products services meet needs country business activities help establishment local,healthcare,systems addition intend actively address philanthropic activities.with regard csr management respond requests expectations stakeholders giving serious consideration points described dr kokubu examine high-priority issues set targets.we determined steadily advance csr,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6811,6811,around world also involved r d technologies drugs slated commercial launch ultimate goal contribute better patient qol.we commercialize sell devices can estimate hemoglobin levels without blood sampling series support software,health,management childcare services also involved development particle measuring analyzers industrial ﬁeld utilizing particle analysis technology originally developed diagnostics ﬁeld.diagnosticslife sciencesother þelds healthcare etc million fy consolidated operating income consolidated net,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6833,6833,hemoglobin levels without blood sampling series support software health management childcare services also involved development particle measuring analyzers industrial ﬁeld utilizing particle analysis technology originally developed diagnostics ﬁeld.diagnosticslife sciencesother þelds,healthcare,etc million fy consolidated operating income consolidated net incomeoperating incomenet income fy million consolidated net assetsnumber employees consolidated r d expenditure million million consolidated net salesnet sales geographic region fy,health
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6905,6905,sysmex corporation hisashi ietsugu president ceo kobejapan line businessmain customers export destinationsconsolidated subsidiaries development manufacture sales andexport import laboratory testing instruments reagents related softwarenational public hospitals privatehospitals universities research laboratories,healthcare,facilities etc japanamericas u.s canada central south americaeurope chinaasia-paciﬁc consolidated million japanese red cross society used humanitarian assistance activities red cross society world's largest humanitarian organization providing assistance victims disasters,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,196,196,labor practices environment fair operating practices consumer issues community involvement development independent opinion corporate data gene ampliþcation detectorself-medication support softwareampliþcation reagent lynoamp bcautomated hematology analyzercoagulation analyzersysmex glancecontributing realization healthy societythrough,healthcare,testingsysmex business processmain products creating valuablehealthcare testing diagnostic technologieswe strive create valuable healthcare testing diagnostic technologies wide spectrum ailments including blood immunity diseases infectious diseases cancer chronic disorders.our quality control,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,209,209,corporate data gene ampliþcation detectorself-medication support softwareampliþcation reagent lynoamp bcautomated hematology analyzercoagulation analyzersysmex glancecontributing realization healthy societythrough healthcare testingsysmex business processmain products creating valuablehealthcare testing diagnostic technologieswe strive create valuable,healthcare,testing diagnostic technologies wide spectrum ailments including blood immunity diseases infectious diseases cancer chronic disorders.our quality control system extensive thorough also established global production system ensure stable supply reagents.through global,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,220,220,analyzercoagulation analyzersysmex glancecontributing realization healthy societythrough healthcare testingsysmex business processmain products creating valuablehealthcare testing diagnostic technologieswe strive create valuable healthcare testing diagnostic technologies wide spectrum ailments including blood immunity diseases,infectious,diseases cancer chronic disorders.our quality control system extensive thorough also established global production system ensure stable supply reagents.through global sales network provide high-quality products services healthcare facilities accurately inquiries received,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,246,246,including blood immunity diseases infectious diseases cancer chronic disorders.our quality control system extensive thorough also established global production system ensure stable supply reagents.through global sales network provide high-quality products services,healthcare,facilities accurately inquiries received call center network also provide extensive academic support.providing productsand services ensuring high qualityand stable product supplyresponding accuratelyto every inquiryresearch anddevelopmentproductionsalesafter-salessupportthere two kinds healthcare testing received regular,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,273,273,high-quality products services healthcare facilities accurately inquiries received call center network also provide extensive academic support.providing productsand services ensuring high qualityand stable product supplyresponding accuratelyto every inquiryresearch anddevelopmentproductionsalesafter-salessupportthere two kinds,healthcare,testing received regular health checkups hospitals one in-vivo diagnosis x-rays performed directly body in-vitro diagnostics examines patient's blood urine cells based integrated system research development production sales after-sales support sysmex,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,277,277,facilities accurately inquiries received call center network also provide extensive academic support.providing productsand services ensuring high qualityand stable product supplyresponding accuratelyto every inquiryresearch anddevelopmentproductionsalesafter-salessupportthere two kinds healthcare testing received regular,health,checkups hospitals one in-vivo diagnosis x-rays performed directly body in-vitro diagnostics examines patient's blood urine cells based integrated system research development production sales after-sales support sysmex provides devices reagents software,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,316,316,body in-vitro diagnostics examines patient's blood urine cells based integrated system research development production sales after-sales support sysmex provides devices reagents software necessary in-vitro diagnostics providing products contribute early detection,disease,optimal disease management selection prevention disease blood tests always performed regular physical examinations irregularities changes organs systems body show easily blood components resulting early detection treatment disease.used daily training programs,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,318,318,diagnostics examines patient's blood urine cells based integrated system research development production sales after-sales support sysmex provides devices reagents software necessary in-vitro diagnostics providing products contribute early detection disease optimal,disease,management selection prevention disease blood tests always performed regular physical examinations irregularities changes organs systems body show easily blood components resulting early detection treatment disease.used daily training programs nutritional maintenance,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,322,322,urine cells based integrated system research development production sales after-sales support sysmex provides devices reagents software necessary in-vitro diagnostics providing products contribute early detection disease optimal disease management selection prevention,disease,blood tests always performed regular physical examinations irregularities changes organs systems body show easily blood components resulting early detection treatment disease.used daily training programs nutritional maintenance regularly check hemoglobin levels,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,363,363,systems body show easily blood components resulting early detection treatment disease.used daily training programs nutritional maintenance regularly check hemoglobin levels sports gym high school college track teams athletes.just like humans,health,maintenance indispensible animals stay healthy hematology tests useful health maintenance dogs cats pets aquarium dolphins zoo animals.provides information related health individual basis conducting data analysis results simple anthropometric measurements body,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,372,372,treatment disease.used daily training programs nutritional maintenance regularly check hemoglobin levels sports gym high school college track teams athletes.just like humans health maintenance indispensible animals stay healthy hematology tests useful,health,maintenance dogs cats pets aquarium dolphins zoo animals.provides information related health individual basis conducting data analysis results simple anthropometric measurements body fat percentage blood pressure conducted in-store answers lifestyle diet,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,383,383,sports gym high school college track teams athletes.just like humans health maintenance indispensible animals stay healthy hematology tests useful health maintenance dogs cats pets aquarium dolphins zoo animals.provides information related,health,individual basis conducting data analysis results simple anthropometric measurements body fat percentage blood pressure conducted in-store answers lifestyle diet questions.hospitalsanimal hospitalspharmaciessports message presidentwe aim build trust conþdence among ourstakeholders creation,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,415,415,basis conducting data analysis results simple anthropometric measurements body fat percentage blood pressure conducted in-store answers lifestyle diet questions.hospitalsanimal hospitalspharmaciessports message presidentwe aim build trust conþdence among ourstakeholders creation valuable,healthcare,testing technologies.e spectrum products services diagnostics ﬁeld based advanced technologies diagnostics play vital role healthcare enabling early detection disease determination treatment prevention illness presently sysmex's products used healthcare healthcare environment,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,430,430,answers lifestyle diet questions.hospitalsanimal hospitalspharmaciessports message presidentwe aim build trust conþdence among ourstakeholders creation valuable healthcare testing technologies.e spectrum products services diagnostics ﬁeld based advanced technologies diagnostics play vital role,healthcare,enabling early detection disease determination treatment prevention illness presently sysmex's products used healthcare healthcare environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,434,434,hospitalspharmaciessports message presidentwe aim build trust conþdence among ourstakeholders creation valuable healthcare testing technologies.e spectrum products services diagnostics ﬁeld based advanced technologies diagnostics play vital role healthcare enabling early detection,disease,determination treatment prevention illness presently sysmex's products used healthcare healthcare environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly increasing healthcare needs hand,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,438,438,build trust conþdence among ourstakeholders creation valuable healthcare testing technologies.e spectrum products services diagnostics ﬁeld based advanced technologies diagnostics play vital role healthcare enabling early detection disease determination treatment prevention,illness,presently sysmex's products used healthcare healthcare environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly increasing healthcare needs hand advanced countries facing declining,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,443,443,creation valuable healthcare testing technologies.e spectrum products services diagnostics ﬁeld based advanced technologies diagnostics play vital role healthcare enabling early detection disease determination treatment prevention illness presently sysmex's products used,healthcare,healthcare environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly increasing healthcare needs hand advanced countries facing declining birthrates aging populations individual values,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,444,444,valuable healthcare testing technologies.e spectrum products services diagnostics ﬁeld based advanced technologies diagnostics play vital role healthcare enabling early detection disease determination treatment prevention illness presently sysmex's products used healthcare,healthcare,environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly increasing healthcare needs hand advanced countries facing declining birthrates aging populations individual values healthcare,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,462,462,early detection disease determination treatment prevention illness presently sysmex's products used healthcare healthcare environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly increasing,healthcare,needs hand advanced countries facing declining birthrates aging populations individual values healthcare increasingly diversifying sysmex responding changes striving create innovative values aim contributing advancement healthcare want respond desire people across,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,474,474,healthcare environment currently undergoing dramatic changes due shifting social structures emerging countries economic development population growth rapidly increasing healthcare needs hand advanced countries facing declining birthrates aging populations individual values,healthcare,increasingly diversifying sysmex responding changes striving create innovative values aim contributing advancement healthcare want respond desire people across globe stay healthy mainstay hematology ﬁeld compared conventional instruments xn-series features improved,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,487,487,development population growth rapidly increasing healthcare needs hand advanced countries facing declining birthrates aging populations individual values healthcare increasingly diversifying sysmex responding changes striving create innovative values aim contributing advancement,healthcare,want respond desire people across globe stay healthy mainstay hematology ﬁeld compared conventional instruments xn-series features improved functionality functions providing reportable parameter assists clinicians diagnosis thrombocytopenia thereby adding new value,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,585,585,emissions compared conventional models contributing òadvancement ofhealthcareó testingcorporate philosophyshaping advancement healthcare.we continue create unique innovative values building trust conþdence.with passion ßexibility demonstrate ourindividual competence unsurpassed teamwork.òshaping advancement healthcareó sysmexõs valuable,healthcare,testing technologies contribute quality life qol people reduce burden healthcare facilities aim build trust conþdence among stakeholders acc ordance corporate philosophy òsysmex way.ó silkworms develop proteins goal providing products engender,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,595,595,healthcare.we continue create unique innovative values building trust conþdence.with passion ßexibility demonstrate ourindividual competence unsurpassed teamwork.òshaping advancement healthcareó sysmexõs valuable healthcare testing technologies contribute quality life qol people reduce burden,healthcare,facilities aim build trust conþdence among stakeholders acc ordance corporate philosophy òsysmex way.ó silkworms develop proteins goal providing products engender even higher levels conþdence among customers diagnostic reagents sysmex provides,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,680,680,us resolve issues reinforcing design mass-production technologies proteins produce reagents rely animal-derived ingredients creating protein development system using silkworms building trust conþdence amongour stakeholderssysmex devoted corporate citizenship activities philanthropy center,health,healthcare addition ongoing support kobe medical industry development project provide scientiþc support encourage standardization testing promote organizations committed eliminating cancer take part globally corporate citizenship activities philanthropy designed meet regional,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,681,681,resolve issues reinforcing design mass-production technologies proteins produce reagents rely animal-derived ingredients creating protein development system using silkworms building trust conþdence amongour stakeholderssysmex devoted corporate citizenship activities philanthropy center health,healthcare,addition ongoing support kobe medical industry development project provide scientiþc support encourage standardization testing promote organizations committed eliminating cancer take part globally corporate citizenship activities philanthropy designed meet regional needs,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,736,736,activities philanthropy designed meet regional needs theme òthanks friendship ó kobe marathon aims express gratitude everyone supported regionõs recovery great hanshin-awaji earthquake addition sponsoring race based standing kobe-based company operating,healthcare,sector sysmex well acquainted link sports health numerous employee volunteers participated assisting event operations areas human rights labor environment anti-corruption joining compact aim move forward proactively corporate social responsibility csr,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,743,743,òthanks friendship ó kobe marathon aims express gratitude everyone supported regionõs recovery great hanshin-awaji earthquake addition sponsoring race based standing kobe-based company operating healthcare sector sysmex well acquainted link sports,health,numerous employee volunteers participated assisting event operations areas human rights labor environment anti-corruption joining compact aim move forward proactively corporate social responsibility csr activities beþtting global company sysmex continue working,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,805,805,sustainable development group global community like ask stakeholders continued support understanding endeavors contributing healthy society throughsportshisashi ietsugu president ceohighlightdevelopment hematology analyzers contributingto usability environmentglobal market product hematology analyzer checks patient's,health,measuring analyzing blood samples determine number types sizes red white blood cells platelets elements xn-series signiﬁcantly improves measurement accuracy low platelet counts useful diagnosis diseases thrombocytopenia equipped body ﬂuid measurement,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,962,962,test data designcontributing prevention misdiagnosis improved user-friendlinessthe xn-series employs concentrated reagent cellpack dst reagent cellpack ii cellpack dst diluted used contributing reduction waste andco emissions concentrated reagents pursuing provision comfortable,healthcare,sites designed user-friendly analyzer user's concentrated reagent enables facilities process high volumes tests day reduce frequency reagent changes one ﬁfth usually required one day concentration also makes reagents compact contributes,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,1052,1052,throughout product lifecycle co emitted emitted throughout entire product lifecycle conventional products manufacture shipment use disposal concentrated reagents designed lightweight compact signiﬁcantly improving throughout entire product lifecycle compared conventional products,healthcare,testing technologies providing new products services able meet increased demand diverse testing needs contribute evolution clinical development.approximately reduction coemissions volumexn-series concentrated reagentsconventional instrument conventional reagentsconcentrated reagentcellpack dstconventional reagentcellpack ii co,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,1098,1098,clinical development.approximately reduction coemissions volumexn-series concentrated reagentsconventional instrument conventional reagentsconcentrated reagentcellpack dstconventional reagentcellpack ii co emissions volume tons reagent capacity l conventional reagentsequipped touch panel iseasy read operatecontributing enhanced usability,healthcare,facilitiesnew technologies improving usabilitywords customercartridge-type reagent enables one-touch replacementid tags appended agent simplify reagent management prevent improper connectionsxn-series multiparameter automated hematology analyzers cartridgereagentsconventionalreagentsshuichi shigainstalled operation buttons easyto push location consideration,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,1151,1151,cartridgereagentsconventionalreagentsshuichi shigainstalled operation buttons easyto push location consideration operator motion xn-series significantly improves measurement accuracy low white blood cell platelet counts offering hope support new testing knowledge based reliability contributions,healthcare,research addition reducing weight number exchanging times reagent needs changed reduces workload contributes reduction waste usage making instrument gentle people environment hope sysmex continues listening customers developing good products incorporate,health
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,1195,1195,reduction waste usage making instrument gentle people environment hope sysmex continues listening customers developing good products incorporate user needs.co emissions xn-series concentrated reagent conventional instrument reagent contributing healthy society sportsas,healthcare,company sysmex supports realization healthy society sports addition þrst citizen marathon ever held hometown kobe.the þrst kobe marathon sponsored hyogo prefectural government kobe city hyogo prefectural board education kobe city,health
