docname,from,to,pre,keyword,post,pattern
Germany-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP11.pdf?1327373352,376,376,staff project partners well provides cont ributions local insurance schemes globally operating company epos mainstreamed adressing hiv aids projects making implementation well run hiv aids programmes selection criterion sub contracting partners s.de uploads media epos_hiv_policy.pdf businesses support precautionary approach envi ronmental challenges environmental policy implementation working group integrated working group,climate_change,group mot company level also en dorses group wide environmental policy group wide collaboration facilitates planning activities related environmental protection continued using ou r new fsc recycled paper selected epos underwent corporate name change renewed letterhead office paper plans call changing proposal layout paper can also print proposals double sided,climate
Germany-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-EPOS_UNGC_CoP12_complete.pdf?1357913583,518,518,rundschau local charitable association involved care support needy senior citizens within frankfurt main region association supports events funding throughout year include grants clothing medical care eyeglasses hearing aids dental care medicines household appliances heating businesses support precautionary included principle epos environmental policy environmental policy implementation working group integrated working group,climate_change,epos un gc cop page approach envi ronmental challenges group mother company level also endorses group-wide environmental po licy group-wide collaboration facilitates planning activiti es related environmental protection continued using new fsc recycled paper selected epos underwent corporate name change renewed letterhead office paper proposal layout paper changed way now,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2682,2682,wide range materials ottobock uses around materials ranging poplar wood carbon titanium tropical wood species already removed production programme back protect rainforests great deal e ort also made early nd ways producing polyurethane foams high quality without cfcs ottobock introduced bonus malus system linked carbon emissions company vehicles contribute limiting,greenhouse,gas emissions employees choose vehicle low_carbon emissions monthly lease payment increased amount bonus employees choose vehicle high carbon emissions monthly lease payment decreased amount malus entry respective vehicle permit relevant carbon_emission value furthermore employees must choose vehicle emissions class better production company inevitable manufacturing products also results recyclable materials generally,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2688,2688,materials ranging poplar wood carbon titanium tropical wood species already removed production programme back protect rainforests great deal e ort also made early nd ways producing polyurethane foams high quality without cfcs ottobock introduced bonus malus system linked carbon emissions company vehicles contribute limiting greenhouse gas emissions employees choose vehicle,low_carbon,emissions monthly lease payment increased amount bonus employees choose vehicle high carbon emissions monthly lease payment decreased amount malus entry respective vehicle permit relevant carbon_emission value furthermore employees must choose vehicle emissions class better production company inevitable manufacturing products also results recyclable materials generally handled disposed environmentally friendly manner ottobock,climate
Germany-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ottobock_CSR_Report16_EN.pdf?1496393445,2713,2713,producing polyurethane foams high quality without cfcs ottobock introduced bonus malus system linked carbon emissions company vehicles contribute limiting greenhouse gas emissions employees choose vehicle low_carbon emissions monthly lease payment increased amount bonus employees choose vehicle high carbon emissions monthly lease payment decreased amount malus entry respective vehicle permit relevant,carbon_emission,value furthermore employees must choose vehicle emissions class better production company inevitable manufacturing products also results recyclable materials generally handled disposed environmentally friendly manner ottobock continuously strives develop new procedures order reduce use materials thereby protecting environment also lowering incurred costs liner production one example liner used ensure reliable adhesion,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,3727,3727,tional standard iso since locations germany cur rently preparing pass certi ca tion according new standard ver sion iso environmental goals entire group set manage ment beginning year consultation environmental management o cer see also sustain ability program page climate protection wom strongly committed climate protection making contribution gradually reducing,greenhouse,gas emissions german locations al ready climate-neutral terms electric ity three sites use eco-electricity unfortunately orlando hong kong yet possible due lack supply power requirements low two smaller locations production location ludwigsstadt largest energ requirement put operation e cient com bined heat power plant chp uses natural gas small solar,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,3944,3944,use deutsche bahn bahncard œ long-haul routes therefore mobile eco-electric ity trips using regional tra c book environmental surcharge compen sate co emissions caused wom small eet company cars cars german sites record fuel requirement annually com pensated since acquiring atmos fair co2 certi cates t co now also recording,green_house,gas emissions resulting un avoidable air tra c nancial year amounted around tons co2 equivalents almost previous year see also sustainability program page motivate employees use public transport far possible use car pooling possible locally procurement purchase o ce supplies con sumables hands local sites encouraged whenever possible choose environmentally,climate
Germany-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-WOM_Sustainability_Report17_CoP.pdf?1521565301,4238,4238,contributes gentle treat ment patients shortens con valescence period goal un agenda ﬁto promote long-term inclusive sustainable economic growth produc tive full employment decent work all.ﬂ wom solid growth path new attractive jobs investments next generation high tax revenue contribution common good goal un agenda ﬁto immediately take action combat,climate_change,eˇects.ﬂ within environmental manage ment energ conservation climate protection special signi cance want expand commitment even want use ﬁagenda sustainable developmentﬂ develop sustainability strateg group de ne priorities ﬁroadmapﬂ coming years contribution ﬁagenda sustainable development ﬂecological indicators changes eco-electricity requirement kwh heat requirement natural gas kwh œ1 fuel requirement eet,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,176,176,backgrounds therefore constantly striving diversity within company build strong successful team employees important embrace diversity broadest sense likewise recognize need encourage diversity industry launched women s leadership initiative providing forum encourages interaction community-building educational opportunities serve needs growing number women field.we proud among businesses institutions iceland signed declaration reduce emissions,greenhouse,gases cut waste declaration delivered st united nations climate_change conference paris accordingly putting emphasis reducing environmental footprint össur believe integrating corporate social responsibility csr day-to-day business creating stronger foundation company future growth believe adhering strong csr policy help us take future challenges.jón sigurðssonössur president ceo össur focuses improving people s,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,185,185,successful team employees important embrace diversity broadest sense likewise recognize need encourage diversity industry launched women s leadership initiative providing forum encourages interaction community-building educational opportunities serve needs growing number women field.we proud among businesses institutions iceland signed declaration reduce emissions greenhouse gases cut waste declaration delivered st united nations,climate_change,conference paris accordingly putting emphasis reducing environmental footprint össur believe integrating corporate social responsibility csr day-to-day business creating stronger foundation company future growth believe adhering strong csr policy help us take future challenges.jón sigurðssonössur president ceo össur focuses improving people s mobility delivery innovative technologies within fields prosthetics bracing supports,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2605,2605,manufacturing well guiding end users disposability products ground-work done analyzing opportunities environmental improvements deciding product lines start focusing implement new processes helping employees better equipped include environmental aspects making decisions new product development össur signs declaration take active measures climate issues declaration signed business institutions iceland delivered st united nations,climate_change,conference paris november december össur together businesses institutions iceland signed declaration november reduce emissions greenhouse gases cut waste project joint venture launched city reykjavik festa icelandic centre corporate social responsibility initiative intended motivate businesses institutions reduce emissions greenhouse gases thus actively taking responsibility towards global environmental concerns local community partici-and,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2620,2620,lines start focusing implement new processes helping employees better equipped include environmental aspects making decisions new product development össur signs declaration take active measures climate issues declaration signed business institutions iceland delivered st united nations climate_change conference paris november december össur together businesses institutions iceland signed declaration november reduce emissions,greenhouse,gases cut waste project joint venture launched city reykjavik festa icelandic centre corporate social responsibility initiative intended motivate businesses institutions reduce emissions greenhouse gases thus actively taking responsibility towards global environmental concerns local community partici-and report progress annual basis össur proud part initiative anti-corruptionas reported last year s report company,climate
Iceland-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report15_without_GP.pdf?1456522409,2643,2643,measures climate issues declaration signed business institutions iceland delivered st united nations climate_change conference paris november december össur together businesses institutions iceland signed declaration november reduce emissions greenhouse gases cut waste project joint venture launched city reykjavik festa icelandic centre corporate social responsibility initiative intended motivate businesses institutions reduce emissions,greenhouse,gases thus actively taking responsibility towards global environmental concerns local community partici-and report progress annual basis össur proud part initiative anti-corruptionas reported last year s report company increased focus anti-corruption past two years establishing global processes procedures enabling össur evaluate conduct risk assessments business partners take adequate measurements prevent corrupt,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,1087,1087,form human rightsössur s comprehensive project regarding human rights relation audits product suppliers asia activities include clauses declarations respect human rights contracts business partners.anti-corruption recently set global processes procedures established better evaluate company s main risk areas internal training program established containing on-line training face-to-face trainingł össur published goals reduction,greenhouse,gases ł continued increase employee awareness ł review improve processesł constant monitoring procedures measurements safe workplace ł audit equal pay equal responsibility ł women s initiative o p industry ł audits health safety fire protection product suppliers asiał social compliance audits asian product suppliersł signed declarations business partnersł screening risk,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,3084,3084,promote greater environmental responsibility ˆ encourage development diffusion environmentally friendly technologiescsr report declaration take active measures climate issues discussed last year s report össur one companies institutions iceland signed declaration climate issues relation un climate conference festa icelandic center corporate social responsibility declaration stated participants committed set goals reduce emission,greenhouse,gases waste generation össur s goals project relate headquarters iceland however seen first step company s commitment toward reducing emissions greenhouse gases rolled locations applicable össur s goal reduce co able reach goal number initiatives initiated illustrated international company operations countries össur s employees need travel therefore össur decided offset,climate
Iceland-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Ossur_CSR_Report_Final_UN_version.pdf?1488244013,3105,3105,s report össur one companies institutions iceland signed declaration climate issues relation un climate conference festa icelandic center corporate social responsibility declaration stated participants committed set goals reduce emission greenhouse gases waste generation össur s goals project relate headquarters iceland however seen first step company s commitment toward reducing emissions,greenhouse,gases rolled locations applicable össur s goal reduce co able reach goal number initiatives initiated illustrated international company operations countries össur s employees need travel therefore össur decided offset co emission business travels.össur s goals reduce emission greanhouse gasesemission factor tons co ˆmain initiativesreduction tons coˆimportexport reduce percentage goods shipped,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,1286,1286,activities include clauses declarations respect human rights contracts business partners.össur determined offer safe workplace fact two össur primary goals providing safe workplace eliminating discrimination form global processes procedures established better evaluate company s main risk areas internal training program established containing online training face-to-face training ł össur published goals reduction,greenhouse,gases ł continued increase employee awarenessł review improve processesareas action:overview main initiatives focus supporting global compact principles ł constant monitoring procedures measurements safe workplace ł audit equal pay equal responsibility accordance ł women s initiative o p industrył audits health safety fire protection product suppliers asiał social compliance audits product,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3733,3733,targets co emissions waste scope össur icelandcdp carbon disclosure project un global compact businesses should:ˇ undertake initiatives promote greater environmental responsibility encourage development diffusion environmentally friendly technologiescsr report declaration take active measures climate issues össur one companies institutions iceland signed declaration climate issues relation un climate conference paris november emission,greenhouse,gases waste generation regularly publish information progress össur s goals apply headquarters iceland project seen first step company s corporate commitment towards emission greenhouse gases one largest contributors greenhouse gas emission business travels hard avoid business travels reason össur iceland offsets co2_emission waste reduction decreased years however largest part reduction,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3757,3757,environmentally friendly technologiescsr report declaration take active measures climate issues össur one companies institutions iceland signed declaration climate issues relation un climate conference paris november emission greenhouse gases waste generation regularly publish information progress össur s goals apply headquarters iceland project seen first step company s corporate commitment towards emission,greenhouse,gases one largest contributors greenhouse gas emission business travels hard avoid business travels reason össur iceland offsets co2_emission waste reduction decreased years however largest part reduction expected materialize relation changes take place within manufacturing össur iceland objectives declaration climate issuesrequirementreference year ˆresults ˇresults target action itemsreduce emission greenhouse gasesco2 emitted,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3762,3762,take active measures climate issues össur one companies institutions iceland signed declaration climate issues relation un climate conference paris november emission greenhouse gases waste generation regularly publish information progress össur s goals apply headquarters iceland project seen first step company s corporate commitment towards emission greenhouse gases one largest contributors,greenhouse,gas emission business travels hard avoid business travels reason össur iceland offsets co2_emission waste reduction decreased years however largest part reduction expected materialize relation changes take place within manufacturing össur iceland objectives declaration climate issuesrequirementreference year ˆresults ˇresults target action itemsreduce emission greenhouse gasesco2 emitted össur iceland s operationsˇ tons,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3775,3775,issues relation un climate conference paris november emission greenhouse gases waste generation regularly publish information progress össur s goals apply headquarters iceland project seen first step company s corporate commitment towards emission greenhouse gases one largest contributors greenhouse gas emission business travels hard avoid business travels reason össur iceland offsets,co2_emission,waste reduction decreased years however largest part reduction expected materialize relation changes take place within manufacturing össur iceland objectives declaration climate issuesrequirementreference year ˆresults ˇresults target action itemsreduce emission greenhouse gasesco2 emitted össur iceland s operationsˇ tons reduce co2 ł ł ł buy electric company cars practicalł offset co2 emissions,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3805,3805,towards emission greenhouse gases one largest contributors greenhouse gas emission business travels hard avoid business travels reason össur iceland offsets co2_emission waste reduction decreased years however largest part reduction expected materialize relation changes take place within manufacturing össur iceland objectives declaration climate issuesrequirementreference year ˆresults ˇresults target action itemsreduce emission,greenhouse,gasesco2 emitted össur iceland s operationsˇ tons reduce co2 ł ł ł buy electric company cars practicalł offset co2 emissions business travelsreduce waste tons waste generated ˇˆ kg employee tons ˆ ˇ tons kg empl.generate employeeł improved waste managementł cutting sand reuse recyclingł carbon fiber recycling monitor results regularly publish,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3873,3873,offset co2 emissions business travelsreduce waste tons waste generated ˇˆ kg employee tons ˆ ˇ tons kg empl.generate employeeł improved waste managementł cutting sand reuse recyclingł carbon fiber recycling monitor results regularly publish information statusössur s annual csr report corporate social responsibility össur s annual csr report corporate social responsibility,greenhouse,gas emission inevitable part energy consumption can differ össur renewable_energy sources resulting renewable_energy intensity factor ompany s main energy source derives hydro geothermal energy eindhoven holland solar panels installed roof generated nearly ˆ csr report waste management waste management one key focus areas main manufacture total waste generated decrease waste,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3883,3883,kg employee tons ˆ ˇ tons kg empl.generate employeeł improved waste managementł cutting sand reuse recyclingł carbon fiber recycling monitor results regularly publish information statusössur s annual csr report corporate social responsibility össur s annual csr report corporate social responsibility greenhouse gas emission inevitable part energy consumption can differ össur,renewable_energy,sources resulting renewable_energy intensity factor ompany s main energy source derives hydro geothermal energy eindhoven holland solar panels installed roof generated nearly ˆ csr report waste management waste management one key focus areas main manufacture total waste generated decrease waste per employee kg employee focus resource efficiency lean management manufacturing,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3886,3886,ˆ ˇ tons kg empl.generate employeeł improved waste managementł cutting sand reuse recyclingł carbon fiber recycling monitor results regularly publish information statusössur s annual csr report corporate social responsibility össur s annual csr report corporate social responsibility greenhouse gas emission inevitable part energy consumption can differ össur renewable_energy sources resulting,renewable_energy,intensity factor ompany s main energy source derives hydro geothermal energy eindhoven holland solar panels installed roof generated nearly ˆ csr report waste management waste management one key focus areas main manufacture total waste generated decrease waste per employee kg employee focus resource efficiency lean management manufacturing processes results improved,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,4192,4192,"co2e item manifactured1.00.81.5e3 direct indirect energy consumptionrenewable energy consumption gj 30,09027,69027,710non-renewable energy consumption gj 20,65019,60014,650renewable energy generation gj 60000e4 energy intensityenergy consumed per fte gj employee 444443e5 primary energy source coal gj 620870680natural gas gj 9201,310850liquid gas gj 9201,4601,000oil gj 18,12015,86012,050hydro geothermal gj 28,91026,39026,740solar gj 7803200wind gj 410990400nuclear gj 7010070e6",renewable_energy,"intensity renewable_energy non-renewable energy1.51.41.9e7 water managementcold water consumed m3 80,000112,000e8 waste managementwaste recycled tons 360380300waste recycled tons 360520440hazardous waste tons 130150150waste intensity kg employee 740990900e9 environmental policydoes company publish follow ep yes yes location relevant public information declared.yes see össur environmental impactsdid company bear legal regulatory responsibility environmental impact yes",climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,4194,4194,"manifactured1.00.81.5e3 direct indirect energy consumptionrenewable energy consumption gj 30,09027,69027,710non-renewable energy consumption gj 20,65019,60014,650renewable energy generation gj 60000e4 energy intensityenergy consumed per fte gj employee 444443e5 primary energy source coal gj 620870680natural gas gj 9201,310850liquid gas gj 9201,4601,000oil gj 18,12015,86012,050hydro geothermal gj 28,91026,39026,740solar gj 7803200wind gj 410990400nuclear gj 7010070e6 renewable_energy intensity",renewable_energy,"non-renewable energy1.51.41.9e7 water managementcold water consumed m3 80,000112,000e8 waste managementwaste recycled tons 360380300waste recycled tons 360520440hazardous waste tons 130150150waste intensity kg employee 740990900e9 environmental policydoes company publish follow ep yes yes location relevant public information declared.yes see össur environmental impactsdid company bear legal regulatory responsibility environmental impact yes yes location",climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,148,148,based current judgments assumptions sysmex group light information currently available uncertainties inherent judgments assumptions future course business operations future results performance achievements either expressed implied within forward-looking statements.sysmex glancemessage president corporate philosophy core behaviorsautomated detection colon cancer lymph nodemetastasis provides rapid testing resultsindependent opinioncorporate databehaviors commitment toward global environmentenvironmental management,global_warming,countermeasures environmental impact business activitiescorporate governancebehaviors commitment toward customers behaviors commitment toward employees behaviors commitment toward business partners behaviors commitment toward shareholders behaviors commitment good corporate citizen highlighthighlightsupporting healthcare facilities developingcountries supply instruments responding accurately andevery inquirywe take special effort respond accurately inquiries received call center network also provide extensive,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5560,5560,discovered two nonconformities measures rectifying nonconformities promptly completed.environmental auditing distinguished environmental activities recognition continuous environmental activities lasting ten years.sysmex international reagents ono factory designated model facility waste reduction recycling kitaharima bureau hyogo prefectural government external evaluationenvironmental managementhisashi ietsugupresident ceo globalwarming countermeasuresresources waste reductionwater resourcesothersreduce power consumption diagnostics conventional models reduce,greenhouse,gas emissions businessreduce domestic carbon dioxide emissions forset target reducing global carbon dioxideemissions logisticsreduce carbon dioxide emissions per unit domestic sales reduce domestic materials containers packaging products packing set global target reducing materials containers packaging products packing transportationreduce waste etc emissions business officesdomestic achieve recycle rate overseas achieve recycle rate,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6038,6038,co switch company cars eco-cars promote eco-driving reduce co emissions.reducing co emissions domesticcompany carssince rate co emissions logistics large sysmex addressing reduction co emissions generated logistics.transportation hyogo prefecture warehouse located hokkaido trucks trains.co emission calculation rules transportation products japan various countries performed trial calculations reducing co emissions logisticsin order reduce,greenhouse,gas emissions business offices sysmex upgrading equipment site fiscal previous year eco-vision results total emissions per unit sales sysmex europe installed photovoltaic system middle fiscal year percentage electricity total electricity used factory estimates indicate total electricity required factory.reducing greenhouse gas emissions atglobal warming countermeasuresamount co emissionsper unit sales amounts materials,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6077,6077,various countries performed trial calculations reducing co emissions logisticsin order reduce greenhouse gas emissions business offices sysmex upgrading equipment site fiscal previous year eco-vision results total emissions per unit sales sysmex europe installed photovoltaic system middle fiscal year percentage electricity total electricity used factory estimates indicate total electricity required factory.reducing,greenhouse,gas emissions atglobal warming countermeasuresamount co emissionsper unit sales amounts materials containers packagingfor products packing transportation fy t amount materials used containers packaging products packing transportationper unit salesper unit sales fy t fy m amount water usedper unit salesinformation webgreen procurementsince boxes used transporting raw materials disposable type gained cooperation,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4483,4483,found four nonconformities external environmental audits discovered three nonconformities corrective actions nonconformities promptly completed sysmex group environmental action plan sysmex eco-vision set forth long-term environmental water resources etc working attain goals.promoting environmental activities reach ourlong-term environmental objectivesexternal environmental auditing globalwarming countermeasuresresources waste reductionwater resourcesothersreduce power consumption comparison conventional models reduce,greenhouse,gas emissions business reduce domestic carbon dioxide emissions set target reducing global carbon dioxide emissions logistics promoted developments reduce power consumption performed water-proof rooftop construction installed heat-shielding films seishin factory mounted energy-saving initiatives setting personal computers energy-saving modes thoroughly monitoring air conditioned room temperatures affixing insulative sheets glass windows turning,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4544,4544,reducing global carbon dioxide emissions logistics promoted developments reduce power consumption performed water-proof rooftop construction installed heat-shielding films seishin factory mounted energy-saving initiatives setting personal computers energy-saving modes thoroughly monitoring air conditioned room temperatures affixing insulative sheets glass windows turning unnecessary lighting switched electric power providers using suppliers generate power,renewable_energy,sysmex europe commenced modal shift air ocean transport exports indonesia ratio air transportation previously high reduce carbon dioxide emissions per unit domestic sales conducted eco-drive training branches sales offices held eco-drive contest promoted introduction fuel-efficient hybrid cars reduce waste etc emissions business installed garbage disposers ono factory higher business offices,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4741,4741,sncs asia region.promote life cycle assessment performed lca comparing co emissions newly introduced xn-series diagnostic instruments previous models reduce domestic materials containers packaging products packing per unit parent-only sales set global target reducing materials containers packaging products packing transportation diagnostic instruments seven items transportation within japantransportation overseast-co t-co t-co t-co,greenhouse,gas emissions fiscal year fiscal year fiscal year t-co t-co t-co t-co t-co t-co japanoverseasco2 emissions logisticsnote ﬁgures indicate co emissions resulting distribution products japanese factories distributors co emissionsco2 emissions domesticcompany cars per unit salesco emissionsper unit sales per unit saleseco-drive trainingintroduction electric power monitorat technopark determine status electricity use,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4813,4813,resulting distribution products japanese factories distributors co emissionsco2 emissions domesticcompany cars per unit salesco emissionsper unit sales per unit saleseco-drive trainingintroduction electric power monitorat technopark determine status electricity use throughout facilityglobal warming countermeasureseffective use resources andwaste reductionwe promoting various measures site order factories japan working various measures factories introduced thorough,temperature,sheets assiduously reduced unnecessary lighting energy conservation measures designed according site characteristics.reducing co2 emissions domestic company carsto reduce cojapan conducting eco-drive training branches also moving ahead introduction eco-cars co cars seven hybrid cars however ﬂeet vehicles used previous year emissions per unit sales essentially ﬂat year year reducing co emissions,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,5490,5490,working reduce use products ask suppliers parts raw materials cooperation regard.establishing eco-friendly production methods forthe raw materials used diagnostic reagentssysmex established method producing silkworms proteins used raw materials certain diagnostic reagents past proteins cultivated computer-controlled tanks using cells derived mammals new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings waste reduction outputusedisposaltransportation productiondesignsysmexõs businessactivities prtr pollutant release transfer register system used collect aggregate disseminate data quantity xic chemicals released environment sources including transferred outside facilities form waste.sysmex corporation sysmex international reagents sysmex ra sysmex medica sysmex america sysmex reagents,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5010,5010,transport exports indonesia countries conducted review waste disposal companies solution center began recycling contracting fluorescent tubes etc solution center installed water purifying equipment jinan sysmex reused industrial waste water treatment sysmex india installed equipment including thorough air conditioning controls installation energy efficient fluorescent led lighting placement occupancy sensors toilets measures,global_warming,business office reduced number production line processes automation sysmex international reagents purchased electricity power companies using renewables sysmex europe reduced co emissions using solar power sysmex europe neumünster factory mid-term environmentalobjectiveslong-term environmental revised edition environment consciousness product life cycle processenvironment consciousness business promote eco-friendly products service modelspromote eco-friendly products service,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5079,5079,europe reduced co emissions using solar power sysmex europe neumünster factory mid-term environmentalobjectiveslong-term environmental revised edition environment consciousness product life cycle processenvironment consciousness business promote eco-friendly products service modelspromote eco-friendly products service modelsor higher business offices higher business offices reduce carbon dioxide emissions freight ton-km japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated sales reduce water usage reagent amount production sysmex group environmental action plan sysmex corporation twelve domestic overseas group factories ﬁve japan one germany united states brazil two china one india singapore twelve domestic overseas group factories ﬁve japan one germany united states brazil two china,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5148,5148,corporation twelve domestic overseas group factories ﬁve japan one germany united states brazil two china one india singapore twelve domestic overseas group factories ﬁve japan one germany united states brazil two china one india singapore reagent factories nine sites reduce carbon dioxide emissions freight ton-km japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated sales reduce water usage reagent amount production within japanexportsco co co co silkworms produce proteinsreducing use substances environmental impactconforming regulationsapplication revised rohs directive amended st ipulations revised rohs directive sysmex adjusting design production processes products shipped europe.products develop diagnostic instruments smaller use even less electricity.packing,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5244,5244,smaller use even less electricity.packing methods reduce environmental impact products shipped.establishing eco-friendly diagnostic reagent raw material productionsysmex established method producing silkworms proteins used raw materials diagnostic reagents protein production contracting service business using technology also fully operational since ﬁscal pharmaceutical companies.in past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy consumption substantially silkworms can cultivated room temperature simply using shelves bree ding containers providing food anticipate energy savings waste reduction rohs directive directive prohibiting use hazardous substances electrical electronic devices sold european union directive calls cessation use heavy metals lead,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5261,5261,established method producing silkworms proteins used raw materials diagnostic reagents protein production contracting service business using technology also fully operational since ﬁscal pharmaceutical companies.in past proteins cultivated equipment tanks control environmental factors sterility temperature oxygen concentrations using cells mammals animals new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves bree ding containers providing food anticipate energy savings waste reduction rohs directive directive prohibiting use hazardous substances electrical electronic devices sold european union directive calls cessation use heavy metals lead cadmium mercury hexavalent chromium specified bromine-containing flame retardants pbb pbde promoting eco-friendly service modelssysmex lowering environmental impact,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5413,5413,transportation routes make emissions transportation compared previous ﬁscal year reduce emissions resulting exports japan conducted modal shift air sea freight instruments shipped indonesia result co emissions generated transportation asia-paciﬁc region air shipments europe increased due sudden increase emissions year year exports overall units domestic intra-regional logistics co emissions eco-friendly servicereducing,greenhouse,gas emissions promoting various measures site order introduced thorough building temperature controls insulated applied reﬂective coatings roof international reagents also reduced production line processes automation environment consciousness business officeston-kilometer unit freight carriage equal transportation one metric ton freight one kilometer example one metric ton freight transported one kilometer expressed one,climate
