docname,from,to,pre,keyword,post,pattern
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15375,15375,formulated safety health regulations business site hold regular meetings safety,health,committee chaired ex ecutive head office attended employee representa tives,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15413,15413,risks risk management perspective determine causes deliberate short long-term countermeasures,health,safety topics also discussed council meetings labor management system place,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15436,15436,officer charge human resources thereby ensuring management awareness regard ing,health,safety risks dealing risks preparation accident sudden illne ss employees,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15511,15511,corporation focuses reducing long working hours can impair physical mental,health,addition complying related legislation place internal standards working outside regular,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15528,15528,standards working outside regular hours holidays stricter guidelines set ministry,health,la bour welfare employees exceed standards required communicate fact superiors,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15563,15563,underohsas sysmex brazil acquired ohsas cert ification international standard foroccupational,health,safety management systems ohsas standard issued based bs developed british,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15594,15594,countries sysmex introduced campaign takes advantage opportunities heighten employee awareness,health,fiscal held wellness fairs june february erecting panel displays offering,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15625,15625,employees measure status blood flow event instrumental raising awareness blood,health,perspective wellness fair overseas example china ma king factory workplaces,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15653,15653,fact ories china introduced personnel management based ohsas established safety,health,committee work determine status work-related injuries promoting numerous initiatives operational,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15720,15720,areas made biotope walkways impart refreshing natural feeling maintaining improving,health,maintaining improving employees health sysmex corporation encourages employees undergo thorough,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15724,15724,impart refreshing natural feeling maintaining improving health maintaining improving employees,health,sysmex corporation encourages employees undergo thorough physical examinations cancer tests,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15738,15738,employees undergo thorough physical examinations cancer tests women addition regular,health,checkups early detection illness annual kokoro alth checks also perfor,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15742,15742,examinations cancer tests women addition regular health checkups early detection,illness,annual kokoro alth checks also perfor med annually confirm mental,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15753,15753,annual kokoro alth checks also perfor med annually confirm mental,health,uncover harassment-related situations provide channels health consultations throughout company place,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15759,15759,med annually confirm mental health uncover harassment-related situations provide channels,health,consultations throughout company place systems employees can meet industrial physicians,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15770,15770,consultations throughout company place systems employees can meet industrial physicians,public_health,nurses also established employee assistance program eap enabling employees seek,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15806,15806,workplace recover providing environment can work confidence welfare facilities encourage,health,maintenance grounds solution centeršthe company s customer service headquartersšsysmex corporation,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15834,15834,training equipment hold events seminars needed raise employee awareness physical,health,maintenance employee cafeterias also offer healthy menu options holding health,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15844,15844,health maintenance employee cafeterias also offer healthy menu options holding,health,eventsto encourage health awareness sysmex america provides fitness room employees,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15847,15847,cafeterias also offer healthy menu options holding health eventsto encourage,health,awareness sysmex america provides fitness room employees free use year,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15860,15860,america provides fitness room employees free use year company pays,health,fitness allowances help employees purchase equipment may need furthermore sysmex,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15873,15873,help employees purchase equipment may need furthermore sysmex america subsidizes,health,checks influenza vaccines fitness roomoverseas example united stat es placing,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15909,15909,society today policy corporatecitizenship activities andphilanthropysysmex contributes actively society s,health,local communities also support voluntary efforts employees activities promote ahealthy,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,15933,15933,medical industry development project take part variety activities contribute advancement,healthcare,creation healthy society contributing local communitieshaving operations locations around world,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16012,16012,volunteer efforts contribution healthy society sysmex actively utilizes s resources,healthcare,field carry philanthropic activities promot e building healthy society cooperation,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16059,16059,s participation volunteer efforts citizens world members sysmex group contribute,healthcare,world emphasize community involvement development established may activities japan participation,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16086,16086,medical industry development proj ect aims create focal point among,healthcare,industries kobe industryœgovernmentœacademia cooperation march sysmex corporation opened sysmex ibri,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16286,16286,innovative technology fund sysmex working development testing technologies ta rgeting,malaria,dengue fever hiv diseases well developing products contribute diagnosis infectious,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16296,16296,malaria dengue fever hiv diseases well developing products contribute diagnosis,infectious,diseases emerging markets developing countries june sysmex decided participate global,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16307,16307,diseases emerging markets developing countries june sysmex decided participate global,health,innovative technology ghit fund states vision one crushing burden infectious,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16317,16317,health innovative technology ghit fund states vision one crushing burden,infectious,disease longer prevents billio ns people developing world seeking level,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16318,16318,innovative technology ghit fund states vision one crushing burden infectious,disease,longer prevents billio ns people developing world seeking level prosperity,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16336,16336,seeking level prosperity longevity now common industrialized world aims contribute,healthcare,developing countries ap plying technological innovations developed japan addition supporting,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16359,16359,rough contributions look ways utilize diagnostic reagents technologies fo r,infectious,diseases thus contribute toglobal healthcare standardization quality improvements global health,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16364,16364,diagnostic reagents technologies fo r infectious diseases thus contribute toglobal,healthcare,standardization quality improvements global health innovative technology fund ghi t,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16369,16369,infectious diseases thus contribute toglobal healthcare standardization quality improvements global,health,innovative technology fund ghi t fund international non-profit organization promotes,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16387,16387,non-profit organization promotes japanese drug discovery developmen t aim controlling,infectious,diseases particularly widespread developing countries including aids tuberculosis malaria neglected,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16396,16396,controlling infectious diseases particularly widespread developing countries including aids tuberculosis,malaria,neglected tropical diseases ntds organization first japanese publicœprivate partnership members,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16502,16502,total employees participated activities increase support japanese red cross society,healthcare,company fiscal registered blood donation supporting company year sysmex corporation,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16540,16540,support team fast course designed train people appropriate responses event,illness,injury addition year since conducted basic life-saving certification sysmex corporation,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16606,16606,eithe r extending yen credit outright donation aimed raising level,healthcare,emerging developing countries every year sysmex hosts trainees visiting japan,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16687,16687,exhibition life medicine participat ory event aimed introduce recent medical,healthcare,health-related technologies people ages children adults set mood event local,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16751,16751,effortsparticipating exhi biting mirai expo 15in november indonesia s ministry,health,awarded particularly excellent healthcare institutions puskesmas handling regional primary healthcare,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16755,16755,expo 15in november indonesia s ministry health awarded particularly excellent,healthcare,institutions puskesmas handling regional primary healthcare conducting health preservation activities,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16761,16761,health awarded particularly excellent healthcare institutions puskesmas handling regional primary,healthcare,conducting health preservation activities commendations awarded two categories urban rural,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16763,16763,particularly excellent healthcare institutions puskesmas handling regional primary healthcare conducting,health,preservation activities commendations awarded two categories urban rural three puskesmas,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16787,16787,category six latter award program indonesian government working improve functions,healthcare,institutions within country sysmex indonesia supported program along healthcare companies,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16796,16796,functions healthcare institutions within country sysmex indonesia supported program along,healthcare,companies award ceremony producing illustrated books promote education andawareness produce,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16813,16813,promote education andawareness produce illustrated book promote ed ucation awareness,illness,testing distribute book hospitals clin ics place waiting rooms locations,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16895,16895,treatment personalized medicine cervical cancer screening participants also took part,health,check using astrim fit product checking estimated blood hemoglobin levels,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16912,16912,estimated blood hemoglobin levels without sampling activities sought spark interest,healthcare,testing july technopark received award city kobe efforts promote citizens,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16923,16923,testing july technopark received award city kobe efforts promote citizens,health,contribute improved awareness nutrition addition previous year october opened minato,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,16927,16927,award city kobe efforts promote citizens health contribute improved awareness,nutrition,addition previous year october opened minato ijinkan genera l public,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17190,17190,c.a.p umi ue project hyogo prefectural museum art et al.othersglobal,health,innovative technology fund ghit fund global human resource deve lopment,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17327,17327,provided contributions conducted fund-raising activities organization supporting children cancer heart,disease,auditory abnormalities sysmex new zealand december major landslide occurred indonesia,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17469,17469,hosted students three universities hyogo prefecture providing opportunity learn role,public_health,nurses play companies addition hosted tour i-square new instrument factory,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17599,17599,present research results 7th science fair hyogo held february provided,health,check experience involved astrim fit product measures estimated hemoglobin levels,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17789,17789,group employees japan participated total people total donated corresponding points,measles,vaccines doses emergency medical kits antimalarial mosquito nets systems facilitate,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17853,17853,points accumulated end fiscal year program fiscal sysmex donated worth,measles,vaccines antimalarial mosquito nets emergency medical kits developing countries via,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17987,17987,efficiently promote environmental conservation activities environmental policy f·by shaping advancement,healthcare,global environmental conservation activities contribute creati fulfilling healthy society core,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19793,19793,mate rials products technopark uses experimental materials research development substances,infection,potential measure precaution managed strictly limit location storage use according,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19974,19974,environmental considerations procurement activities green procurement standardsthrough global corporate activities,healthcare,field contributing creation fulfilling healthy society objectives accordance environmental polic,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21925,21925,s regarding operational changes including whet specified collective agreements f·occupational,health,safetyla6addpercentage total wo rkforce represented formal joint managementœworker health safety,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21934,21934,f·occupational health safetyla6addpercentage total wo rkforce represented formal joint managementœworker,health,safety committees help monitor advise occupational health safety programs respecting,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21941,21941,formal joint managementœworker health safety committees help monitor advise occupational,health,safety programs respecting workers rights considering safety health la7corerates injury,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21949,21949,advise occupational health safety programs respecting workers rights considering safety,health,la7corerates injury occupational diseases lost days absenteeism number workrelated fatalities,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21964,21964,lost days absenteeism number workrelated fatalities region gender considering safety,health,summary csr data la8coreeducation training counseling prevention risk-control programs place,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21986,21986,workforce members families community members regarding serious diseases considering safety,health,la9addhealth safety topics covered formal agreements trade unions respecting workers,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,22000,22000,covered formal agreements trade unions respecting workers rights considering safety,health,training education la10coreaverage hours training per year per employee gender,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,22412,22412,incident product responsibility management approach p3 message chairman ceo customer,health,safetypr1corelife cycle stages health safety impacts products services assessed improvement,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,22416,22416,approach p3 message chairman ceo customer health safetypr1corelife cycle stages,health,safety impacts products services assessed improvement percentage significant productsand services,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,22440,22440,ensuring quality safetypr2addtotal number incidents non-compliance regulations voluntary codes concerning,health,safety impacts products services life cycle type outcomes ensuring quality,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,97,97,activities stable supply enhancing customer satisfaction third-party evaluations contributing resolution,healthcare,issuesrespecting human rights employee evaluation treatment human resource development promoting,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,236,236,ﬁsysmex report ﬂ including financial non-financial information highlight accelerating advancement,healthcare,gathering knowledge technologies inside outside companyhighlight creating new value global,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,462,462,world remained important goal since time founding work contribute development,healthcare,healthy lives people line mission ﬁshaping advancement healthcare ﬂ defined,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,470,470,contribute development healthcare healthy lives people line mission ﬁshaping advancement,healthcare,ﬂ defined ﬁsysmex way ﬂ corporate philosophy sysmex group sysmex,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,484,484,way ﬂ corporate philosophy sysmex group sysmex works contribute development,healthcare,healthy lives people recent years advanced countries characterized rapidly aging,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,498,498,recent years advanced countries characterized rapidly aging populations increasingly diverse,healthcare,needs emerging markets marked population increases rapid developments healthcare infrastructure,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,507,507,diverse healthcare needs emerging markets marked population increases rapid developments,healthcare,infrastructure meanwhile addition affected three leading infectious diseasesšhiv aids malaria,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,514,514,increases rapid developments healthcare infrastructure meanwhile addition affected three leading,infectious,diseasesšhiv aids malaria tuberculosisšdeveloping countries facing new types infectious diseases,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,517,517,healthcare infrastructure meanwhile addition affected three leading infectious diseasesšhiv aids,malaria,tuberculosisšdeveloping countries facing new types infectious diseases ebola hemorrhagic fever,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,523,523,leading infectious diseasesšhiv aids malaria tuberculosisšdeveloping countries facing new types,infectious,diseases ebola hemorrhagic fever changing environment testing expected play increasingly,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,536,536,hemorrhagic fever changing environment testing expected play increasingly important role,disease,prevention early detection determining courses treatment since founding sysmex responded,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,627,627,aim respond swiftly environmental changes create new value contribute advancement,healthcare,intend address shared desire people around world remain healthy.sysmex holds,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,653,653,among stakeholders fulfilling corporate philosophy core behaviors addition contributing development,healthcare,core behaviors indicate specifically build trust confidence among customers employees,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,819,819,whichthe instrument usedwhat instrumenthelps understandwhat instrumenthelps understandanemia leukemia thrombocytopenia etc.renal,disease,urinarytract disorders etc.thrombosis thromboticdisease myocardialinfarction cerebralinfarction hemophilia etc.infectious diseases hepatitis,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,847,847,cancer colon cancerand stomach canceroxygen transportcapacity bloodwhat instrumenthelps understandthe state,health,ofanimals determining theneed detailed tests contributing healthy society testingcreating high-value,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,865,865,society testingcreating high-value testing anddiagnostic technologiestesting hospital medical examinations regular,health,checkups can broadly divided two types one type called ﬁ,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,985,985,check blood dogs cats well aquarium dolphins zoo animals manage,health,determine whether detailed tests necessary.sysmex s products used professional sports,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,1041,1041,discover reduced function abnormalities physical organs systems allowing early detection,disease,decisions treatment plans monitoring effects treatment operating rooms sysmex s,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,1084,1084,products use near you.animal hospitals aquariumshospitalssports training facilities accelerating advancement,healthcare,gathering knowledge technologies inside outside companyhighlight1overview sysmex open innovation lab,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,1280,1280,lab sola drug efficacy side effects differ even among patients,disease,progress gene protein analysis technologies recent years aided uncovering disease,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,1290,1290,disease progress gene protein analysis technologies recent years aided uncovering,disease,origins mechanisms turn raised expectations ﬁpersonalized medicine.ﬂ aims boost treatment,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,1507,1507,aim generate new clinical value fusing advanced technologies support leading-edge,healthcare,personalized medicine end plan set global research unit comprising university,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,1547,1547,new clinical value type medicine involves analyzing relationship genetic information,disease,order predict onset risk diseases aid selecting effective course treatment,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2400,2400,blood donations community cleanups etc program resulted million donations toward,healthcare,food educationoverseas regional headquarters except china candidatessociety local communitiesproduct responsibility,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2474,2474,labor practices decent work diversity equal opportunity nikkei computer modern,healthcare,modern healthcare f vitro f f h salamat dok shiitake,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2476,2476,decent work diversity equal opportunity nikkei computer modern healthcare modern,healthcare,f vitro f f h salamat dok shiitake cryptobranchoidea main,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,4338,4338,csr activitiescorporate governancecompliancerisk management csr activity highlightshighlight highlight accelerating advancement,healthcare,gathering knowledge technologies inside outside company creating new value global,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,4397,4397,activities stable supply enhancing customer satisfaction third-party evaluations contributing resolution,healthcare,issuesrespecting human rights employee evaluation treatment human resource development promoting,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,52,52,engineers nihon kohden continue growing company con tributes world ghting,disease,improving health advanced technology management philosophy yoshio ogino founder nihon,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,54,54,kohden continue growing company con tributes world ghting disease improving,health,advanced technology management philosophy yoshio ogino founder nihon kohdenthe twelve,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,158,158,co sensor example company contributes social sues business activities eld,healthcare,summary company s initiatives scal year re lation governance healthcare,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,168,168,healthcare summary company s initiatives scal year re lation governance,healthcare,environment society reference guidelines ł environmental reporting guidelines japan ministry,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,432,432,process nihon kohden s priority issues materiality 16special feature solving,healthcare,issues business 18corporate governance enhancing corporate governance 22compliancepromoting practicing compliance,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,456,456,management 26relationship customersimproving safety security improving quality accessibility ef ciency,healthcare,31relationship environment environmental philosophy policy international initiatives environmentally friendly products,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,595,595,csr plan sustainable growth mid-term csr plan nihon kohden set,healthcare,environment corporate activities three priority areas set initiatives healthcare company,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,604,604,set healthcare environment corporate activities three priority areas set initiatives,healthcare,company help ght disease improve health products services environment company,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,608,608,activities three priority areas set initiatives healthcare company help ght,disease,improve health products services environment company working promote energy conservation,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,610,610,priority areas set initiatives healthcare company help ght disease improve,health,products services environment company working promote energy conservation waste reduction,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,643,643,fair labor practices contrib uting local communities.these initiatives improve quality,healthcare,create value form patient health responding expecta tions hopes society,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,648,648,local communities.these initiatives improve quality healthcare create value form patient,health,responding expecta tions hopes society time rapid change nihon kohden,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,675,675,forward nihon kohden continue practice con cept ﬁcontributing world ghting,disease,improving health advanced technology.ﬂ change 2020the global leader medical solutionsenvisioned,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,677,677,kohden continue practice con cept ﬁcontributing world ghting disease improving,health,advanced technology.ﬂ change 2020the global leader medical solutionsenvisioned corporate status,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,734,734,half contribution business since nihon kohden strived contribute world ghting,disease,improving health advanced technol ogy well create ful lling life,health
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,736,736,business since nihon kohden strived contribute world ghting disease improving,health,advanced technol ogy well create ful lling life employees led,health
