docname,from,to,pre,keyword,post,pattern
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,3886,3886,inevitable part energy consumption can differ össur renewable_energy sources resulting,renewable_energy,intensity factor ompany s main energy source derives hydro geothermal,climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,4192,4192,"18,12015,86012,050hydro geothermal gj 28,91026,39026,740solar gj 7803200wind gj 410990400nuclear gj 7010070e6",renewable_energy,"intensity renewable_energy non-renewable energy1.51.41.9e7 water managementcold water consumed m3 80,000112,000e8",climate
Iceland-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Ossur17_CSR_Report_Final.pdf?1519848778,4194,4194,"gj 28,91026,39026,740solar gj 7803200wind gj 410990400nuclear gj 7010070e6 renewable_energy intensity",renewable_energy,"non-renewable energy1.51.41.9e7 water managementcold water consumed m3 80,000112,000e8 waste managementwaste",climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,148,148,rapid testing resultsindependent opinioncorporate databehaviors commitment toward global environmentenvironmental management,global_warming,countermeasures environmental impact business activitiescorporate governancebehaviors commitment toward customers behaviors,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,5560,5560,countermeasuresresources waste reductionwater resourcesothersreduce power consumption diagnostics conventional models reduce,greenhouse,gas emissions businessreduce domestic carbon dioxide emissions forset target reducing,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6038,6038,countries performed trial calculations reducing co emissions logisticsin order reduce,greenhouse,gas emissions business offices sysmex upgrading equipment site fiscal previous,climate
Japan-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-sysmex_sustainability_report11.pdf?1324270204,6077,6077,total electricity used factory estimates indicate total electricity required factory.reducing,greenhouse,gas emissions atglobal warming countermeasuresamount co emissionsper unit sales amounts,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4483,4483,countermeasuresresources waste reductionwater resourcesothersreduce power consumption comparison conventional models reduce,greenhouse,gas emissions business reduce domestic carbon dioxide emissions set target,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4544,4544,unnecessary lighting switched electric power providers using suppliers generate power,renewable_energy,sysmex europe commenced modal shift air ocean transport exports indonesia,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4741,4741,instruments seven items transportation within japantransportation overseast-co t-co t-co t-co,greenhouse,gas emissions fiscal year fiscal year fiscal year t-co t-co,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,4813,4813,site order factories japan working various measures factories introduced thorough,temperature,sheets assiduously reduced unnecessary lighting energy conservation measures designed according,climate
Japan-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report12.pdf?1354669045,5490,5490,new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5010,5010,energy efficient fluorescent led lighting placement occupancy sensors toilets measures,global_warming,business office reduced number production line processes automation sysmex international,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5079,5079,carbon dioxide emissions freight ton-km japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated sales reduce water usage reagent,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5148,5148,carbon dioxide emissions freight ton-km japan domestic inter-regional transportation reduce,greenhouse,gas emissions per unit consolidated sales reduce water usage reagent,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5244,5244,companies.in past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5261,5261,new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves bree ding containers providing food anticipate energy,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5413,5413,exports overall units domestic intra-regional logistics co emissions eco-friendly servicereducing,greenhouse,gas emissions promoting various measures site order introduced thorough building,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5424,5424,gas emissions promoting various measures site order introduced thorough building,temperature,controls insulated applied reﬂective coatings roof international reagents also reduced,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5550,5550,around facility.while production area expansion cases caused resulted year-on-year reduction,greenhouse,gas emissions t-co ton-kilometers t-co co emissions logisticsnote range calculation,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,5954,5954,water wind geothermal heat sunlight photovoltaic systems installed factories entering,renewable_energy,power supply agreements power companies effort increase ratio renewables-derived power,climate
Japan-SEP-2013-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2013_e_all.pdf?1386045528,6121,6121,wastewater volume thousands m prtr t usedisposaltransportation productiondesignsysmex's businessactivitiescoco volume,greenhouse,gases emitted employ emissions factors announced annually electricity providers emission,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,2758,2758,assessments additional risks related human rights employees supply chain well,climate_change,cultivate internal awareness overseas anti-bribery legislation eu anti-monopoly laws obtain,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,4216,4216,hair maintenance booth activities allowed participants actually experience reduction scalp,temperature,dignilife team employees also took part race participants participants appeared,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,7703,7703,performed upgrade interest redundancy providing backup system keeping reagent specified,temperature,reducing risk becoming unable ship reagent event breakdown prevented us,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12560,12560,result fiscal base year fiscal base year environment consciousness businessofficesreduce,greenhouse,gas emissions business offices per unit consolidated sales 2reduce greenhouse,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12570,12570,greenhouse gas emissions business offices per unit consolidated sales 2reduce,greenhouse,gas emissions business offices per unit consolidated sales 2installed equipment,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12598,12598,efficient fluorescent lighting placement motion detectors activate staircase lighting measures,global_warming,business office purchased electricity power companies using renewables sysmex europe,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12811,12811,companies.in past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,12828,12828,new approach reduces energy consumption substantially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13145,13145,japan overseas seaport airport promoting various measures site order reduce,greenhouse,gas emissions business offices business offices including factories implementing energy-saving,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13192,13192,functions control overall electricity use business sites result initiatives fiscal,greenhouse,gas emissions unit per consolidated sales approximately preceding fiscal year,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13212,13212,year led lighting ono factory environment consciousne ss business officesreducing,greenhouse,gas emis sions business offices greenhouse gas emissions business officesnotes,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,13218,13218,consciousne ss business officesreducing greenhouse gas emis sions business offices,greenhouse,gas emissions business officesnotes scope data factories major business offices,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15394,15394,website investor relations ec2corefinancial implications risks opportunities organization's activities due,climate_change,f·ec3corecoverage organization's defined benefit plan obligations f·ec4coresignificant financial assistance received,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15535,15535,environmental conservation activities environmental impact business activities en6addinitiatives provide energy-efficient,renewable_energy,based products services reductions energy requirements result initiatives environmental conservation,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15657,15657,operations level extinction risk incidentemissions effluents waste en16coretotal direct indirect,greenhouse,gas emissions weight environmental conservation activities environmental impact business activities,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15671,15671,environmental conservation activities environmental impact business activities en17coreother relevant indirect,greenhouse,gas emissions weight environmental conservation activities environment consciousness business offices,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2014_e_all.pdf?1417565049,15684,15684,weight environmental conservation activities environment consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved environmental conservation activities environment consciousness business,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,8740,8740,driver striving boost market shares hr joint line glucose body,temperature,blood pressure monitors equipped data communications functions time working achieve,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,9462,9462,driver striving boost market shares hr joint line glucose body,temperature,blood pressure monitors equipped data communications functions time working achieve,climate
Japan-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-Terumo_Annual_Report14_EN_141009.pdf?1412850116,14322,14322,managementgoals achievements material flow developing environmentally-friendly safety products initiatives deal,climate_change,effective use resources proper control chemical substance initiatives biodiversity conservation,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,4125,4125,particular health topics subarachnoid hemorrhages one causes cerebral aneurysms body,temperature,prevention falls among elderly.following implementation japan s act special measures,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,5009,5009,61ehs management employee health safety developing environmentally-friendlyand safe productsinitiatives deal,climate_change,effective use resources proper control chemical substances initiatives biodiversity conservation,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7227,7227,ehs expert subcommittee energy takes lead planning advancing energy efficiency,global_warming,measures implemented individual business facilities fiscal invested mainly highly efficient,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7302,7302,points scope terumo uses ghg protocol s scope standards calculate,greenhouse,gas emissions scope standard direct emissions greenhouse gases corporate facilities,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7309,7309,scope standards calculate greenhouse gas emissions scope standard direct emissions,greenhouse,gases corporate facilities plants scope standard indirect greenhouse gas emissions,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7317,7317,direct emissions greenhouse gases corporate facilities plants scope standard indirect,greenhouse,gas emissions associated consumption purchased electricity scope standard terumo employ,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7328,7328,gas emissions associated consumption purchased electricity scope standard terumo employ,greenhouse,gas emissions business activities global terumo group business sites japan,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7392,7392,consolidated net sales unit fiscal level fiscal 2025climate change due,global_warming,among critical environmental problems threatening humanity unusual weather events expected,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7423,7423,terumo s business activities also subject greater risk working fight,climate_change,reducing co2 emissions associated business activities.initiatives deal climate tsales agentproductdistributionwasteprocessorwaste,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7459,7459,energy management experts takes lead planning advancing terumo s energy-saving,global_warming,measures fiscal convened meeting consider technologies prevent global_warming shared examples,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7467,7467,s energy-saving global_warming measures fiscal convened meeting consider technologies prevent,global_warming,shared examples best practices within company discussed medium to-long-term energy-saving,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,3758,3758,services including achieving group target values outlined sysmex eco-vision reduce,greenhouse,gas emissions products services reduce environmental impact business activities including,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,4512,4512,use reagent factories units m3 boxes owing revisions scope data,greenhouse,gas emissions per unit sales revised figures reported preceding fiscal,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,17945,17945,endeavor identify reduce environmental impact business offices including direct indirect,greenhouse,gas emissions waste discharge water use environmental considerationswe examine impact,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18211,18211,japan domestic d inter-regional transportation per unit parent-only sales reduce,greenhouse,gas emissions business offices per unit consolidated sales achieve recycle,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18519,18519,t-co inthe base year t-co2 environment consciousness business offices reduce,greenhouse,gas emissions business offices per unit consolidated sales 2reduce greenhouse,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18529,18529,greenhouse gas emissions business offices per unit consolidated sales 2reduce,greenhouse,gas emissions business offices per unit consolidatedsales 2installed equipment including,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18848,18848,companies past proteins cultivated equipment tanks control environmental factors sterility,temperature,oxygen concentrations using cells mammals animals new approach reduces energy,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,18866,18866,approach reduces energy consumption substant ially silkworms can cultivated room,temperature,simply using shelves breeding containers providing food anticipate energy savings,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19159,19159,japan overseas seaport airport promoting various measures site order reduce,greenhouse,gas emissions business offices business offices including factories implementing energy-saving,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19208,19208,control overall electricity use business offices result initiative s fiscal,greenhouse,gas emissions unit per conso lidated sales approximately preceding fiscal,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,19249,19249,electricity use daily monthly basis led lighting ono factory reducing,greenhouse,gas emissionspromoting reductions electricity usegreenhouse gas emissions business figures revised,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,20445,20445,use thousands m 368office paper t 49prtr t 0.15outputfiscal 2013fiscal,greenhouse,gas emissions business offices t-co co2 emissions domestic company cars,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21414,21414,website investor relations ec2corefinancial implications risks opportunities organization's activities due,climate_change,f·ec3corecoverage organization's defined benefit plan obligations.f·ec4coresignificant financial assistance received government,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21544,21544,saved due conservation efficiency improvements environmental data en6addinitiatives provide energy-efficient,renewable_energy,based products services reductions energy requirements result initiatives environmentally conscious,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21662,21662,level extinction risk incident emissions effluents waste en16coretotal direct indirect,greenhouse,gas emissions weight environmental data en17coreother relevant indirect greenhouse gas,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21671,21671,indirect greenhouse gas emissions weight environmental data en17coreother relevant indirect,greenhouse,gas emissions weight environmental consciousness business offices en18addinitiatives reduce greenhouse,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21681,21681,greenhouse gas emissions weight environmental consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved environmental consciousness business offices en19coreemissions ozone-depleting,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2247,2247,planscorresponding categories aspects gˆ management system purchase electric power generated,renewable_energy,sources utilize solar generation reduced greenhouse gas emissions ˇ per,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2253,2253,purchase electric power generated renewable_energy sources utilize solar generation reduced,greenhouse,gas emissions ˇ per unit sales base year owing increase,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2507,2507,plan eco-vision aspectenvironmentconsciousnessin product lifecycle processgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope scope waste emissionswater useco emissions logisticsproduct,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2776,2776,fossil fuels co emission factors fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas assumes gas provided osaka gas,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2803,2803,co emission factors fiscal ˇ adjustments credits based act promotion,global_warming,countermeasures using information announced power companies supply individual factories business,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2837,2837,fossil fuels co emission factors fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas assumes gas provided osaka gas,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3161,3161,sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3209,3209,previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3246,3246,previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3283,3283,previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3319,3319,ˆ coverageratio inputoutputoa paper useprtr inputgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope japanoverseasjapanoverseastotal unit emissionsunit denominatortotal emissionstotal unit,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3547,3547,sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3577,3577,sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3608,3608,sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3893,3893,offices location revisions input energy consumption consumption non-renewable energy lpgoutput,greenhouse,gas emissions ghg scope total emissions greenhouse gas emissions ghg,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3900,3900,non-renewable energy lpgoutput greenhouse gas emissions ghg scope total emissions,greenhouse,gas emissions ghg scope total emissionsoutput waste emissions total emissions,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,4216,4216,sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,541,541,nihon kohden reached significant turning point deepening environ mental issues,climate_change,declining birthrate aging population developed countries intensifying global competition various,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,1173,1173,share patient monitors continually monitor patient s vital signs ecg,temperature,spo blood oxygen saturation nibp noninvasive blood pressure nihon kohden,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,2914,2914,possible.cardiac arrestspecialfeature co2anti-fogging membrane eliminates need heaterunique heater-less method compensates,temperature,drift photodetectorlight source cap-one mask infantscap-one mask adults3124the size sensor,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,7063,7063,teach physiological opening east coast operation centerknowledge blood pressure pulse,temperature,workshops teach medical devices ensure safe use.nihon kohden also offers,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,7329,7329,living alone system detects changes lifestyle rhythms activity levels environment,temperature,humidity light using home station installed inside home provides email-based,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-CSRreport2016E.pdf?1482382839,14283,14283,trust contributes development sustainable society csv created shared value ghg,greenhouse,gases response third-party feedback action planenhance coordination npos continue scholarship,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_CSR_Report15.pdf?1453271864,472,472,market share.patient monitors continually monitor patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp noninvasive blood pressure nihon kohden,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_CSR_Report15.pdf?1453271864,2296,2296,subjects vital sign seminars teach physiological knowledge blood pressure pulse,temperature,workshops teach medical devices ensure safe use rst industry ensure,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_CSR_Report15.pdf?1453271864,5153,5153,group total energy consumption increased kl target due improved performance,temperature,management air conditioning turning lights lunch break upgrading old equipment,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,4326,4326,treatment via falloposcopic tuboplasty ft hemorrhages one causes cerebral aneurysms,temperature,health body temperature health falls elderly people uses websites provide,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,4329,4329,tuboplasty ft hemorrhages one causes cerebral aneurysms temperature health body,temperature,health falls elderly people uses websites provide society large various,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,5337,5337,developing environmentally-friendlyand safety products development direction product examples initiatives deal,climate_change,reducing greenhouse gas emissions business activities effective use resources reducing,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,5339,5339,safety products development direction product examples initiatives deal climate_change reducing,greenhouse,gas emissions business activities effective use resources reducing waste proper,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7719,7719,japan fy 12764co2 emissions total per unit consolidated net salesreducing,greenhouse,gas emissions business activitiesco2 emissions breakdown scope scope emissions fiscal,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7826,7826,year scope terumo uses ghg protocol s scope standards calculate,greenhouse,gas emissions scope standard direct emissions greenhouse gases corporate facilities,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7833,7833,scope standards calculate greenhouse gas emissions scope standard direct emissions,greenhouse,gases corporate facilities plants scope standard indirect greenhouse gas emissions,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7841,7841,direct emissions greenhouse gases corporate facilities plants scope standard indirect,greenhouse,gas emissions associated consumption purchased electricity scope standard terumo employ,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7852,7852,gas emissions associated consumption purchased electricity scope standard terumo employ,greenhouse,gas emissions business activities electricity-related co2 emissions coefficients japan set,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7904,7904,sales unit entire group fiscal level fiscal 2025climate change due,global_warming,among critical environmental problems threatening humanity unusual weather events expected,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7935,7935,terumo s business activities also subject greater risk working fight,climate_change,reducing co2 emissions associated business activities.initiatives deal climate tsales agentproductdistributionterumowaste-treatmentcontractorwaste,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,1739,1739,"marginoperating incomeoperating income operating income margin132.516.810.28.18.811.59.99.923.826.34,5654,6694,7415,136co2 emissions per sales unitvolume",greenhouse,gas emissionsvolume greenhouse gas emissions co2 emissions per sales 120.126.47.15.9income,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,1742,1742,"operating income margin132.516.810.28.18.811.59.99.923.826.34,5654,6694,7415,136co2 emissions per sales unitvolume greenhouse gas emissionsvolume",greenhouse,gas emissions co2 emissions per sales 120.126.47.15.9income attributable owners parent,climate
