docname,from,to,pre,keyword,post,pattern
TON_2009,378,378,per cent electricity generation utilizing,renewable_energy,sources year 2012 reviewed donor,climate
TON_2009,397,397,goal also fulfil wish reduce,greenhouse,gas emissions conclusion regional pacific,climate
TON_2009,423,423,model business needed concept tonga,renewable_energy,road map born development partners,climate
TON_2009,472,472,government united arab emirates international,renewable_energy,agency reaffirmed bilateral meetings held,climate
TTO_2009,657,657,inextricable link security socio-economic development,climate_change,one major challenges facing civilization,climate
TTO_2009,683,683,praised highly united nations summit,climate_change,just concluded general assembly must,climate
TTO_2009,732,732,just method determining country's contribution,global_warming,since affected per capita emissions,climate
TTO_2009,776,776,year last major summit copenhagen,climate_change,summit december propose use opportunity,climate
TTO_2009,795,795,high greenhouse-gas emitters countries threatened,climate_change,determined power ensure agreement copenhagen,climate
TUN_2009,1098,1098,much research many studies warned,climate_change,caused huge economic losses international,climate
TUN_2009,1112,1112,environmental economic social challenges caused,climate_change,november 2007 tunisia hosted international,climate
TUN_2009,1120,1120,tunisia hosted international solidarity conference,climate_change,strategies african mediterranean regions country,climate
TUR_2009,88,88,hunger poverty terrorism energy security,climate_change,problems world extremely challenging however,climate
TUR_2009,192,192,radicalism remain grave challenges addition,global_warming,financial crisis fundamental issues demand,climate
TUR_2009,264,264,become much effective institution matters,climate_change,sustainable development struggle poverty gender,climate
TUR_2009,1266,1266,09-52320 secretary-general process devising new,climate_change,regime also like draw assembly's,climate
TUV_2009,262,262,2009 hopefully watershed global fight,climate_change,months meet copenhagen seal deal,climate
TUV_2009,268,268,months meet copenhagen seal deal,climate_change,leader one countries world vulnerable,climate
TUV_2009,275,275,one countries world vulnerable impacts,climate_change,hold great faith conference faith,climate
TUV_2009,297,297,commit rapid course action reduce,greenhouse,gas emissions global temperatures increase,climate
TUV_2009,323,323,thereafter secondly work develop new,climate_change,agreement copenhagen must abandon kyoto,climate
TUV_2009,333,333,kyoto protocol cornerstone action address,climate_change,let repeat must abandon kyoto,climate
TUV_2009,397,397,since united nations framework convention,climate_change,developed 1992 economies number developing,climate
TUV_2009,426,426,vulnerable countries build resilience impacts,climate_change,means need commitment new money,climate
TUV_2009,442,442,development assistance support actions address,climate_change,new threat must find new,climate
TUV_2009,464,464,way regard carbon markets deliver,climate_change,outcomes must develop new funds,climate
TUV_2009,492,492,properly protected possible security implications,climate_change,livelihoods well-being vulnerable countries especially,climate
TUV_2009,528,528,security council issue security implications,climate_change,pleased note assembly's resolution possible,climate
TUV_2009,536,536,assembly's resolution possible security implications,climate_change,resolution initiated pacific small island,climate
TUV_2009,562,562,secretary-general's report possible security implications,climate_change,required resolution globalization made tuvalu,climate
TUV_2009,577,577,economic shocks highly vulnerable impacts,climate_change,least vulnerable disease outbreaks however,climate
TUV_2009,960,960,economy must work together combat,climate_change,special recognition given plight vulnerable,climate
TZA_2009,120,120,seen anything like maybe effects,climate_change,taking toll result agricultural production,climate
TZA_2009,464,464,days ago held fruitful high-level,climate_change,summit like thank secretary-general ban,climate
USA_2009,427,427,rights israelis palestinians respected confront,climate_change,invested billion clean energy substantially,climate
USA_2009,1659,1659,planet thank secretary-general hosting summit,climate_change,yesterday danger posed climate_change denied,climate
USA_2009,1663,1663,summit climate_change yesterday danger posed,climate_change,denied responsibility meet must deferred,climate
USA_2009,1741,1741,2020 eventually 2050 continue promote,renewable_energy,efficiency share new technologies countries,climate
USA_2009,1799,1799,help poorest nations adapt problems,climate_change,already wrought help travel path,climate
UZB_2009,193,193,environmental security include threats arising,global_warming,also serious problems possible technological,climate
VAT_2009,671,671,general assembly began special summit,climate_change,december copenhagen climate conference protection,climate
VCT_2009,564,564,climatized reliance tourism development substitute,climate_change,wreaks havoc weather systems intensifies,climate
VCT_2009,740,740,archipelagic state affected threatened ravages,climate_change,recognize critical importance meaningful measurable,climate
VCT_2009,749,749,meaningful measurable enforceable global compact,climate_change,however simply want seal deal,climate
VCT_2009,794,794,consider essential contours meaningful agreement,climate_change,trust blameless position front lines,climate
VCT_2009,800,800,trust blameless position front lines,climate_change,fallout considered respected global effort,climate
VCT_2009,855,855,world health assembly global reach,climate_change,merit 09-53165 meaningful participation united,climate
VCT_2009,864,864,participation united nations framework convention,climate_change,interconnected networks global air travel,climate
VCT_2009,1220,1220,crisis poverty development academic exercise,climate_change,theoretical event reform global governance,climate
VEN_2009,2085,2085,fidel touches upon september thoughts,climate_change,going take another two minutes,climate
VEN_2009,2288,2288,stated 3rd meeting yesterday respect,climate_change,lula said developed countries want,climate
VEN_2009,2533,2533,says establish battery indicators environment,climate_change,turning economy report timely let,climate
VNM_2009,97,97,terms food security energy security,climate_change,facing developing countries particular meantime,climate
VNM_2009,410,410,address energy food crisis pandemics,climate_change,including issues discussed climate_change conference,climate
VNM_2009,414,414,pandemics climate_change including issues discussed,climate_change,conference copenhagen december united nations,climate
VUT_2009,517,517,faced today man-made linked phenomena,climate_change,challenges pose unacceptable implications social,climate
VUT_2009,555,555,general assembly past june resolution,climate_change,possible security implications indeed historical,climate
VUT_2009,572,572,country first time security implications,climate_change,brought attention international community years,climate
VUT_2009,590,590,island countries convincing world impact,climate_change,irreversible inherent many arguments needed,climate
VUT_2009,607,607,reiterate united nations framework convention,climate_change,must principal forum addressing climate_change,climate
VUT_2009,612,612,climate_change must principal forum addressing,climate_change,given vulnerabilities geographic realities pacific,climate
VUT_2009,625,625,first fully accept security implications,climate_change,like stress country small large,climate
VUT_2009,637,637,developing able avoid security implications,climate_change,already affecting livelihoods people international,climate
VUT_2009,648,648,community struggles come terms idea,climate_change,poses real threat future survival,climate
VUT_2009,665,665,intensify efforts consider address issue,climate_change,word appropriate global situation particular,climate
VUT_2009,721,721,ominous gathering world leaders summit,climate_change,year's general assembly reaffirmation climate_change,climate
VUT_2009,726,726,climate_change year's general assembly reaffirmation,climate_change,presents security threat nations peoples,climate
VUT_2009,779,779,curb threats associated adverse impacts,climate_change,per cent people vanuatu live,climate
VUT_2009,836,836,arable land owing adverse effects,climate_change,possible losses raise serious economic,climate
VUT_2009,893,893,concerned world financial crisis like,climate_change,caused external forces beyond control,climate
VUT_2009,994,994,concurs premise upcoming copenhagen conference,climate_change,one fundamental challenges ever confront,climate
VUT_2009,1186,1186,identify ways simplifying procedures accessing,climate_change,mitigation funds consider revising delivery,climate
WSM_2009,94,94,threat world faces environmental degradation,climate_change,week's summit alliance small island,climate
WSM_2009,108,108,level meeting underscored predominance urgency,climate_change,challenge core messages unambiguous climate_change,climate
WSM_2009,113,113,climate_change challenge core messages unambiguous,climate_change,future phenomenon real already occurring,climate
WSM_2009,142,142,reality can longer ignore today,climate_change,concern small island developing states,climate
WSM_2009,150,150,island developing states alone vulnerability,climate_change,absolve responsible causes past now,climate
WSM_2009,210,210,goal concluding ambitious binding agreement,climate_change,also everyone's job acknowledging historical,climate
WSM_2009,229,229,comprehensive agreement grave mistake reaching,climate_change,agreement therefore test multilateral solidarity,climate
WSM_2009,238,238,multilateral solidarity time running impacts,climate_change,getting worse daily playing blame-and-,climate
WSM_2009,262,262,single organization can win war,climate_change,divergent yet inextricably linked interests,climate
WSM_2009,311,311,support global effort build resilience,climate_change,plantation access roads programme one,climate
WSM_2009,326,326,boost agricultural production response measure,climate_change,food security shadow financial crisis,climate
WSM_2009,335,335,financial crisis envelops us still,climate_change,developing nations victims forcibly drawn,climate
WSM_2009,547,547,mdgs prospects effective global response,climate_change,vanish pacific region relative peace,climate
WSM_2009,663,663,austria turkey newest partners assisting,renewable_energy,field like engage countries cutting,climate
WSM_2009,670,670,like engage countries cutting edge,renewable_energy,technology china germany japan united,climate
ZAF_2009,535,535,use nuclear energy africa impact,climate_change,devastating severely undermine development poverty,climate
ZAF_2009,569,569,developed countries bear greatest responsibility,climate_change,impact must therefore strike balance,climate
ZAF_2009,625,625,reduce vulnerability developing countries effects,climate_change,world increasingly interconnected interdependent international,climate
ZMB_2009,60,60,hiv aids influenza h1n1 terrorism,climate_change,nuclear weapons recently global economic,climate
ZMB_2009,331,331,leadership united nations provides tackling,climate_change,illustrated two days ago hosting,climate
ZMB_2009,339,339,days ago hosting high-level summit,climate_change,efforts raise standards living world's,climate
ZMB_2009,354,354,millennium development goals frustrated effects,climate_change,scientists spoken seen eyes just,climate
ZMB_2009,364,364,just one generation great effect,climate_change,environment eve climate_change summit just,climate
ZMB_2009,367,367,great effect climate_change environment eve,climate_change,summit just days ago unprecedented,climate
ZMB_2009,501,501,shared vision based shared responsibilities,climate_change,must equitable burden-sharing mechanism requires,climate
ZMB_2009,526,526,reduction environment-degrading development programmes copenhagen,climate_change,conference draws near zambia expects,climate
ZMB_2009,534,534,near zambia expects agreement balance,climate_change,concerns development copenhagen agreement must,climate
ZMB_2009,816,816,financial economic crisis coupled effects,climate_change,threaten prospects meeting mdgs poverty,climate
ZMB_2009,1136,1136,united nations today resolution problems,climate_change,economic financial crisis peace security,climate
ZWE_2009,199,199,economic crises economic social development,climate_change,accordingly encroachment united nations organs,climate
AGO_2010,182,182,following topics priorities sixty-fifth session,climate_change,millennium development goals food security,climate
AGO_2010,235,235,luanda participants expressed concern impact,climate_change,world food crisis regions recommended,climate
ALB_2010,167,167,fighting terrorism issues stable development,climate_change,poverty reduction non-proliferation weapons mass,climate
AND_2010,148,148,policies combating poverty struggle combat,climate_change,however still unresolved natural disasters,climate
AND_2010,161,161,pakistan deal show devastating effects,climate_change,can phenomenon jeopardizes poorest populations,climate
AND_2010,190,190,exists copenhagen conference states parties,climate_change,convention initiated negotiations agreement hope,climate
AND_2010,197,197,initiated negotiations agreement hope conference,climate_change,held cancún december effective scientifically,climate
AND_2010,209,209,text adopted make possible reduce,greenhouse,gas emissions andorra engaging activities,climate
AND_2010,217,217,andorra engaging activities aimed combating,climate_change,particularly water treatment reduction substances,climate
AND_2010,237,237,ratification united nations framework convention,climate_change,clear current crisis forcing us,climate
ARE_2010,599,599,strengthen international cooperation addressing challenges,climate_change,order assist states risk adverse,climate
ARE_2010,629,629,hope states parties framework convention,climate_change,achieve concrete results forthcoming conference,climate
ARE_2010,641,641,pleased see accord establishing international,renewable_energy,agency entered force ratification required,climate
ARG_2010,18,18,economic crisis impact evolution overcome,climate_change,another focus finally third fundamental,climate
ARG_2010,521,521,just economic also essentially political,climate_change,important soon addressed cancun meeting,climate
ARG_2010,598,598,require seriously realign goals area,global_warming,regard final focus namely building,climate
ARM_2010,97,97,respect human rights poverty terrorism,global_warming,financial crisis many issues short,climate
ATG_2010,217,217,meet objectives scale poverty conflicts,global_warming,economic financial crisis migration pandemics,climate
ATG_2010,273,273,years ago heads government described,climate_change,defining challenge era three years,climate
ATG_2010,357,357,community quickly address looming threat,climate_change,already devastating impact world small,climate
ATG_2010,423,423,promises many commitments undertake aggressive,greenhouse,gas emissions reductions caveat others,climate
ATG_2010,453,453,barbuda pledged reduce already miniscule,greenhouse,gas emissions per cent 1990,climate
ATG_2010,467,467,within range specified intergovernmental panel,climate_change,recommended overall reductions within range,climate
AUS_2010,161,161,global terrorism also global challenge,climate_change,unconstrained carbon emissions one state,climate
AUS_2010,171,171,state impact long-term survival states,climate_change,respects national geographic boundaries thus,climate
AUS_2010,268,268,system new-found effectiveness security development,climate_change,united nations essential structures place,climate
AUS_2010,299,299,conference disarmament disarmament pretend convention,climate_change,must job tackle climate_change just,climate
AUS_2010,303,303,convention climate_change must job tackle,climate_change,just talk similarly development otherwise,climate
AUS_2010,1049,1049,parties united nations framework convention,climate_change,unfccc australia active participant copenhagen,climate
AUS_2010,1075,1075,bring comprehensive response continuing challenge,climate_change,however represented four significant advances,climate
AUS_2010,1096,1096,allowed rise order avoid irretrievable,climate_change,planet first time developed developing,climate
AUS_2010,1195,1195,countries represents one fifth global,greenhouse,gas emissions australia stands ready,climate
AUS_2010,1227,1227,real success international efforts combat,climate_change,believe action rainforests called redd-plus,climate
AUS_2010,1257,1257,general's high-level panels global sustainability,climate_change,finance added continued participation unfccc,climate
AUS_2010,1277,1277,bringing comprehensive effective global response,climate_change,governments world closely consider new,climate
AUS_2010,1311,1311,embraces new efficiency measures new,renewable_energy,strategies international community needs embrace,climate
AUS_2010,1320,1320,needs embrace new way looking,climate_change,sees action climate_change providing new,climate
AUS_2010,1323,1323,way looking climate_change sees action,climate_change,providing new industries new investment,climate
AUT_2010,234,234,enforcement officials judges prosecutors fight,climate_change,one central issues twenty-first century,climate
AUT_2010,240,240,one central issues twenty-first century,climate_change,far-reaching impact economic social development,climate
AUT_2010,257,257,now want achieve goal limit,global_warming,c reverse trend rising greenhouse,climate
AUT_2010,262,262,global_warming c reverse trend rising,greenhouse,gas emissions 2020 nobody underestimate,climate
AUT_2010,272,272,underestimate difficulty task however fight,climate_change,also opportunity chance create framework,climate
AZE_2010,793,793,can affect every part globe,climate_change,azerbaijan proclaimed 2010 year ecology,climate
BDI_2010,567,567,number challenges natural disasters linked,climate_change,developing countries general african countries,climate
BDI_2010,594,594,financing necessary combat negative effects,climate_change,stimulating promoting particular technology transfer,climate
BDI_2010,611,611,vulnerable countries effectively combating effects,climate_change,countries inevitably resolve part problem,climate
BEN_2010,589,589,drastic drop hydroelectric power caused,climate_change,also seriously affected country's economic,climate
BEN_2010,610,610,erosion effects frequent floods due,climate_change,express appreciation awareness-raising undertaken secretariat,climate
BEN_2010,628,628,resources implementing convention framework fighting,climate_change,adaptation mitigation measures implemented sense,climate
BFA_2010,112,112,healthy calm environment therefore welcome,climate_change,conference held copenhagen december 2009,climate
BFA_2010,123,123,even able agree figure reducing,greenhouse,gases nevertheless pushed forward debate,climate
BFA_2010,641,641,organization united nations framework convention,climate_change,burkina faso reiterates faith multilateralism,climate
BGD_2010,399,399,representation dpko bangladesh adversely affected,global_warming,food insecurity population displacement diminished,climate
BGD_2010,412,412,problems faced serious threats caused,climate_change,global_warming although share carbon gas,climate
BGD_2010,413,413,faced serious threats caused climate_change,global_warming,although share carbon gas emissions,climate
BGD_2010,469,469,one-metre rise sea level due,global_warming,inundate one quarter bangladesh impacting,climate
BGD_2010,536,536,participation developing crop varieties attuned,climate_change,changing agricultural practices using clean,climate
BGD_2010,547,547,coal technology adopting nuclear power,renewable_energy,meanwhile shelters cyclone victims strategically,climate
BGD_2010,566,566,enormous funds immediate measure establishment,climate_change,trust fund resources climate_change resilience,climate
BGD_2010,570,570,establishment climate_change trust fund resources,climate_change,resilience fund assistance development partners,climate
BGD_2010,579,579,development partners international level fifteenth,climate_change,conference parties cop last year,climate
BGD_2010,596,596,climate fund assist countries vulnerable,climate_change,compromise copenhagen accord far failed,climate
BGD_2010,622,622,bali plan action agreed cuts,greenhouse,gas emissions real contributions international,climate
BGD_2010,638,638,cop measures ameliorate adverse impacts,climate_change,vulnerable countries like bangladesh small,climate
BGD_2010,1339,1339,recent world food energy economic,climate_change,crises bangladesh support united nations,climate
BGD_2010,1477,1477,quickly developing technologies new challenges,climate_change,terrorism economic interdependence indeed destiny,climate
BGR_2010,86,86,opportunities face challenge addressing global,climate_change,creating opportunities sustainable development face,climate
BGR_2010,1515,1515,clarity major challenges face us,climate_change,poverty conflict terrorism transformation eu,climate
BHS_2010,321,321,overshadowing successes ever-present threat posed,climate_change,bahamas fifth vulnerable country rising,climate
BHS_2010,331,331,rising sea levels country negligible,greenhouse,gases negligible gas emissions still,climate
BHS_2010,351,351,demonstrates two degree celsius change,temperature,result sea-level rise two metres,climate
BHS_2010,384,384,decisive action significantly reduce emissions,greenhouse,gases also implement fast action,climate
BHS_2010,406,406,struggle adapt 10-55264 adverse impacts,climate_change,look forward considerable anticipation december,climate
BHS_2010,468,468,development national energy policy potential,renewable_energy,impossible country note high incidence,climate
BLR_2010,512,512,post-kyoto international agreement limiting emissions,greenhouse,gases year seen measures taken,climate
BLR_2010,544,544,assembly must adopt resolution problem,climate_change,offer relevant recommendations proposals november,climate
BLR_2010,558,558,parties united nations framework convention,climate_change,time end competing ambitions regard,climate
BLR_2010,564,564,time end competing ambitions regard,climate_change,belarus direct experience low level,climate
BLR_2010,659,659,energy technologies including technology new,renewable_energy,sources possible basis genuine partnership,climate
BLR_2010,698,698,foremost platform exchanging experiences regard,renewable_energy,less important addressing climatic conditions,climate
BLR_2010,721,721,make significant contribution developing global,renewable_energy,can imagine much progress international,climate
BLR_2010,736,736,within means contribute resources development,renewable_energy,aimed domestic needs also exchanging,climate
BOL_2010,550,550,migrants whether migrants economic problems,climate_change,natural disaster like take opportunity,climate
BOL_2010,802,802,conserving nature looking make business,climate_change,putting price nature must privatize,climate
BOL_2010,1005,1005,10-54833 affected environmental problems come,climate_change,want tell important prepare cancún,climate
BOL_2010,1030,1030,can determine cool planet talking,global_warming,can cool planet peoples governments,climate
BOL_2010,1045,1045,cochabamba bolivia said must stabilize,temperature,increase degree celsius developed countries,climate
BOL_2010,1053,1053,celsius developed countries primarily responsible,global_warming,must commit reducing greenhouse gas,climate
BOL_2010,1057,1057,responsible global_warming must commit reducing,greenhouse,gas emissions per cent second,climate
BOL_2010,1115,1115,therefore find extremely important stabilize,temperature,increase degree celsius people world,climate
BRA_2010,561,561,series crises faced food security,climate_change,economic financial sphere peace security,climate
BRA_2010,707,707,achieving global comprehensive ambitious agreement,climate_change,order move forward matter countries,climate
BRA_2010,748,748,parties united nations framework convention,climate_change,real progress 10-54827 forests financing,climate
BRB_2010,686,686,significant vulnerabilities made real spectre,climate_change,associated natural disasters consequences recent,climate
BRB_2010,975,975,ambitious urgent global action address,climate_change,challenge climate_change remains one great,climate
BRB_2010,977,977,global action address climate_change challenge,climate_change,remains one great threats survival,climate
BRB_2010,1007,1007,agreement provide legal certainty fight,climate_change,clear objective ambitious comprehensive legally,climate
BRB_2010,1034,1034,cop-16 united nations framework convention,climate_change,must demonstrate international community remains,climate
BTN_2010,67,67,multiple global crises devastating effects,climate_change,issue maintenance global peace security,climate
BTN_2010,702,702,described defining challenge time namely,climate_change,requires collective coordinated effort nations,climate
BTN_2010,724,724,centrality united nations framework convention,climate_change,addressing climate_change confident ongoing negotiations,climate
BTN_2010,726,726,nations framework convention climate_change addressing,climate_change,confident ongoing negotiations lead concrete,climate
BTN_2010,743,743,parties united nations framework convention,climate_change,cancún later year envisaged bali,climate
BTN_2010,761,761,countries bears heavier burden result,climate_change,must necessary resources mitigation adaptation,climate
BTN_2010,772,772,severe threats damaging effects caused,climate_change,south asia recently occurred pakistan,climate
BTN_2010,794,794,host april year appropriately chose,climate_change,theme addition adopting thimphu silver,climate
BTN_2010,813,813,summit also adopted thimphu statement,climate_change,statement outlines important initiatives strengthen,climate
BTN_2010,825,825,regional cooperation address adverse impacts,climate_change,south asia one important outcomes,climate
BTN_2010,837,837,summit formulation common saarc statement,climate_change,bhutan current saarc chair present,climate
BWA_2010,583,583,planet earth end pertinent point,climate_change,increasingly become one humanity's daunting,climate
BWA_2010,666,666,parties united nations framework convention,climate_change,achieve successful outcome one fully,climate
CAF_2010,225,225,build better world starting issue,climate_change,today ever survival planet threatened,climate
CAN_2010,717,717,travel together matters interests interconnected,climate_change,health pandemic threats course economy,climate
CHE_2010,224,224,confronting us economic financial crisis,climate_change,energy food security development poverty,climate
CHE_2010,503,503,disasters unmistakable signs switzerland reduce,greenhouse,gas emissions per cent year,climate
CHL_2010,667,667,territories jurisdictions attempts effectively tackle,global_warming,natural disasters health emergencies hunger,climate
CIV_2010,730,730,nations stabilization fund food products,climate_change,rightly seen global problem today,climate
CIV_2010,775,775,progress united 10-55396 nations conference,climate_change,held december 2009 copenhagen although,climate
CIV_2010,812,812,inter alia consensus goals stabilizing,temperature,rise c creation mechanism mobilize,climate
CIV_2010,821,821,mechanism mobilize financial resources absorption,greenhouse,gas emissions forests commitment developed,climate
CIV_2010,837,837,2012 billion 2020 measures adapt,climate_change,developing countries diligent implementation measures,climate
CIV_2010,849,849,vulnerable states establish plans combat,climate_change,becoming increasingly evident throughout world,climate
CIV_2010,1097,1097,food energy finances compounded threat,climate_change,demonstrate extent existence balance future,climate
CMR_2010,535,535,confronting humanity today migratory flows,global_warming,economic financial regulation terrorism et,climate
COD_2010,143,143,see plethora natural disasters wake,climate_change,proving even devastating grim picture,climate
COD_2010,301,301,second set lungs believes issue,climate_change,environment require establishment global environment,climate
COG_2010,24,24,recurrent problems added new challenges,climate_change,natural disasters terrorism piracy transnational,climate
CPV_2010,99,99,reference united nations framework convention,climate_change,tendency towards pessimism rather optimism,climate
CPV_2010,117,117,able provide life plenitude consequences,global_warming,know today time act effectively,climate
CPV_2010,146,146,systematic action can substantially reduce,greenhouse,gas emissions slow global_warming avoid,climate
CPV_2010,150,150,reduce greenhouse gas emissions slow,global_warming,avoid rise sea level jeopardize,climate
CPV_2010,200,200,development seeking adapt reduce impact,climate_change,whether specific terms land reclamation,climate
CPV_2010,209,209,land reclamation water conveyance development,renewable_energy,part national growth dynamics alongside,climate
CPV_2010,266,266,progress help countries face challenges,climate_change,financing without many failures projects,climate
CPV_2010,318,318,dynamics affecting vulnerable states respect,climate_change,areas mitigation adaptation help minimize,climate
CRI_2010,128,128,lack affection stimulation catastrophic effects,climate_change,demand immediate determined attention offends,climate
CRI_2010,922,922,parties united nations framework convention,climate_change,held cancun hope countries particular,climate
CUB_2010,77,77,nations imagined threat now posed,global_warming,nuclear winter deliberate comrade fidel,climate
CUB_2010,439,439,parties united nations framework convention,climate_change,prevail developed countries bear greatest,climate
CUB_2010,446,446,developed countries bear greatest responsibility,global_warming,accept ambitious goals reducing greenhouse,climate
CUB_2010,451,451,global_warming accept ambitious goals reducing,greenhouse,gas emissions refrain destroying framework,climate
CYP_2010,48,48,haiti landslides china environmental degradation,climate_change,rising poverty food insecurity lack,climate
CYP_2010,924,924,challenges faced international community increasing,climate_change,poverty malnutrition lack access basic,climate
CZE_2010,311,311,agreements ever ambitious targets fight,climate_change,particularly time developed countries far,climate
CZE_2010,348,348,witnessed past couple years climate,global_warming,give elemental values principles us,climate
DEU_2010,141,141,world people just vulnerable consequences,climate_change,poverty underdevelopment violence oppression climate_change,climate
DEU_2010,146,146,climate_change poverty underdevelopment violence oppression,climate_change,direct impact every one us,climate
DEU_2010,173,173,us uncertain terms just much,climate_change,threatens everyone's security everyone must,climate
DEU_2010,230,230,protection helping now adversely affected,climate_change,particularly concerned fate small island,climate
DEU_2010,240,240,island states anyone serious combating,climate_change,build innovation new technologies exchange,climate
DEU_2010,261,261,contribute technological expertise example fields,renewable_energy,energy efficiency way turning challenge,climate
DEU_2010,267,267,energy efficiency way turning challenge,climate_change,opportunity fair development enhanced cooperation,climate
DMA_2010,311,311,emphasis trade rather aid phenomenon,climate_change,well documented united nations institutions,climate
DMA_2010,362,362,otherwise used social economic development,climate_change,therefore become major threat ability,climate
DMA_2010,413,413,vulnerable nature economies coupled impact,climate_change,strengthens case unique position small,climate
DMA_2010,447,447,demonstrate strong leadership particularly area,climate_change,work united nations general significant,climate
DMA_2010,460,460,areas protection biodiversity strategies promoting,renewable_energy,achievement millennium development goals efforts,climate
DMA_2010,502,502,commend efforts made towards consensus,climate_change,however maintain united nations framework,climate
DMA_2010,509,509,maintain united nations framework convention,climate_change,primary forum negotiating global response,climate
DMA_2010,515,515,primary forum negotiating global response,climate_change,therefore call upon member states,climate
DNK_2010,42,42,crises recent years structural challenges,climate_change,poverty demographic projections well new,climate
DNK_2010,309,309,resource efficiency apply green technologies,renewable_energy,good example new technologies can,climate
DNK_2010,345,345,conference sustainable development may 2012,climate_change,continues one greatest pressing challenges,climate
DNK_2010,420,420,parties united nations framework convention,climate_change,cancún mexico hoping successful outcome,climate
DNK_2010,429,429,successful outcome significantly advance negotiations,climate_change,ever interdependent ever uncertain world,climate
DOM_2010,641,641,quickly result natural disasters caused,climate_change,global_warming therefore imperative world body,climate
DOM_2010,642,642,result natural disasters caused climate_change,global_warming,therefore imperative world body adopt,climate
DZA_2010,244,244,north-south cooperation mutually beneficial issue,climate_change,presents another considerable challenge international,climate
DZA_2010,287,287,protocol's framework convention doubt due,climate_change,extreme gravity natural phenomena lately,climate
ECU_2010,136,136,special emphasis importance accord issue,climate_change,ecuador one world's megadiverse countries,climate
ECU_2010,256,256,million tons carbon main cause,climate_change,leave intact planet's richest world,climate
ECU_2010,330,330,richest world doubt contribute mitigating,climate_change,world able assess way life,climate
ECU_2010,378,378,yasuní initiative acknowledging responsibility share,climate_change,seek original solutions problem threatens,climate
ESP_2010,583,583,time come take responsibility combating,climate_change,face challenge need change way,climate
ESP_2010,598,598,greater effort required limit reduce,greenhouse,gas emissions dependency fossil fuels,climate
ESP_2010,605,605,emissions dependency fossil fuels commit,renewable_energy,efficient responsible consumption united nations,climate
ESP_2010,613,613,consumption united nations framework convention,climate_change,created point reference provide us,climate
ESP_2010,628,628,responds concerns priorities months attend,climate_change,conference aware effort necessary pave,climate
ETH_2010,434,434,help us achieve goals issue,climate_change,remains among critical challenges facing,climate
ETH_2010,475,475,coordinated manner upcoming cancún meeting,climate_change,different predecessors come legally binding,climate
FIN_2010,138,138,preventing loss biodiversity great importance,climate_change,mitigation ensuring food water security,climate
FIN_2010,160,160,goal good step forward impacts,climate_change,visible affect us around globe,climate
FIN_2010,179,179,developing states implementation mauritius strategy,climate_change,hard reality mitigating adapting effects,climate
FIN_2010,220,220,mobilize available resources cooperation tackle,climate_change,must involve states non-governmental organizations,climate
FIN_2010,610,610,world well meeting common challenge,climate_change,combating everyday crises working time,climate
FJI_2010,538,538,order achieve mdgs 10-55122 threat,climate_change,particularly sea- level rise continues,climate
FJI_2010,574,574,fast-track funding international community finance,climate_change,adaptation mitigation measures delivered without,climate
FRA_2010,403,403,able make ambitious decision combat,climate_change,preserve environment subject concerns us,climate
FSM_2010,76,76,one common denominator events global,climate_change,deeply honoured address general assembly,climate
FSM_2010,116,116,years negotiations curb devastating effects,climate_change,crisis continues haunt us negotiating,climate
FSM_2010,176,176,extreme vulnerability islands sea-level rise,climate_change,threats indisputable delays adopting comprehensive,climate
FSM_2010,197,197,disappointed glacial progress negotiating sessions,climate_change,meetings united nations framework convention,climate
FSM_2010,203,203,meetings united nations framework convention,climate_change,time growing increasingly alarmed prospect,climate
FSM_2010,247,247,measures achieve significant reductions 10-55109,greenhouse,gas emissions thus preserve integrity,climate
FSM_2010,268,268,states matter major contributors causes,climate_change,present know nevertheless determined efforts,climate
FSM_2010,283,283,micronesia continues take lead combat,climate_change,utilizing opportunities montreal protocol substances,climate
FSM_2010,298,298,protocol can solve big part,climate_change,problem micronesia developed proposal support,climate
FSM_2010,318,318,hydrofluorocarbons proposal able eliminate one,greenhouse,gases listed kyoto protocol encouraged,climate
FSM_2010,354,354,action imperative effectively curb reverse,global_warming,kind collaboration encourage just delighted,climate
FSM_2010,411,411,users per cent electricity generation,renewable_energy,2020 island countries total dependence,climate
GAB_2010,179,179,established climate council mainstream issues,climate_change,national development policies vein just,climate
GAB_2010,706,706,mechanisms counter threats respect issue,climate_change,together heads state government copenhagen,climate
GAB_2010,735,735,taken particularly terms financing fight,climate_change,developing countries per cent reduction,climate
GAB_2010,741,741,developing countries per cent reduction,greenhouse,gasses industrialized countries 2020 advancement,climate
GBR_2010,56,56,power globalization problems least terrorism,climate_change,increasingly fluid forms identity rapid,climate
GBR_2010,88,88,power strengthen actions international peacebuilding,climate_change,development promote liberal values human,climate
GBR_2010,113,113,question wake financial crisis failure,climate_change,talks copenhagen stalling doha trade,climate
GHA_2010,271,271,countries region also grappling problems,climate_change,high disease burden poor infrastructure,climate
GHA_2010,322,322,gratifying see interests international community,climate_change,increased markedly recent times especially,climate
GHA_2010,350,350,establishment united nations framework convention,climate_change,subsequently built berlin kyoto marrakech,climate
GHA_2010,395,395,per cent cut intergovernmental panel,climate_change,says give world chance staying,climate
GHA_2010,405,405,staying recommended two-degree average global,temperature,rise need preserve kyoto protocol,climate
GIN_2010,769,769,indebted poor countries initiative subject,climate_change,quite rightly occupies central place,climate
