docname,from,to,pre,keyword,post,pattern
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L389,10,10,hospital operations energy conservation reduction waste sustainable recycling introduction,renewable_energy,source establishment environmentally responsible supply chain response pertains utiliza tion savings reduction efforts including proceeds recyclables various projects respond emerginghealthsocio economic needs brought climate_change one key element inclusion different organiza,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L389,34,34,conservation reduction waste sustainable recycling introduction renewable_energy source establishment environmentally responsible supply chain response pertains utiliza tion savings reduction efforts including proceeds recyclables various projects respond emerginghealthsocio economic needs brought,climate_change,one key element inclusion different organiza tions manila doctors corporate social responsibility circle partners csr circle partners implementation include non organizations local government units even,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L519,29,29,years manila doctors hospital followed model reduces waste thereby supporting saving initiatives time can earn recyclables program corporate social responsibility office utilizes proceeds recyclables program communities affec ted,climate_change,provisionhealthcareservices underserved areas deepening commitment reducing carbon footprint promote greater environmental responsibility reduction output can measured savings terms energy kilowatt per hour terms peso value monetary d terms reduced carbon_emission,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L519,59,59,climate_change provisionhealthcareservices underserved areas deepening commitment reducing carbon footprint promote greater environmental responsibility reduction output can measured savings terms energy kilowatt per hour terms peso value monetary d terms reduced,carbon_emission,,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L972,14,14,hospital burden patients unnecessary charges reduction projects hospital saved total kilowatt hours terms,carbon_emissions,"php244 terms peso value recyclables program able generate total php5,057,212.84 hospital wide waste management program spearheadedinfectionprevention control office resulted zero infection patients due improper waste handling deepening commitment reducing carbon",climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L978,8,8,projects hospital saved total kilowatt hours terms,carbon_emissions,"php244 terms peso value recyclables program able generate total php5,057,212.84 hospital wide waste management program spearheaded infection prevention control office resulted zeroinfectionpatients due improper waste handling deepening commitment reducing carbon",climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1122,27,27,expanding facilities management also insisted energy efficient building response proceeds generated recyclables program allotted csr manila doctors identifies priority projects significantly benefit individuals communities gravely affected,climate_change,marginalized accessing qualityhealthcareprojects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1134,15,15,program allotted csr manila doctors identifies priority projects significantly benefit individuals communities gravely affected,climate_change,marginalized accessing quality healthcare projects include conduct medical surgical missions provinces wh ere hospital scarcityhealthcareprofessionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1134,57,57,wh ere hospital scarcityhealthcareprofessionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected,climate_change,d provision,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1256,27,27,primary partner collection recyclables csro circle partners primarily coordinates beneficiaries projects funded recyclables project instrumental deepening commitment reducing carbon footprint helping h ospital expand reach terms,climate_change,mitigation initiatives provisionhealthcareunderserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1256,51,51,helping h ospital expand reach terms climate_change mitigation initiatives provisionhealthcareunderserved areas conclusion external stakeholders first reduction projects can e nsure hospital complies just statutory waste management practices also globally accepted,climate_change,mitigation practices guarantees doctors employees nex t proceeds,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1300,9,9,just statutory waste management practices also globally accepted,climate_change,mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact climate_change affected livelihoodhealthcommunities project replicable scalable sustainable especially hospitals developing countries investing,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1300,28,28,just statutory waste management practices also globally accepted climate_change mitigation practices guarantees doctors employees nex t proceeds coming reduction programs manila doctors can reach families countryside impact,climate_change,affected livelihoodhealthcommunities project replicable scalable sustainable especially hospitals developing countries investing environmentally friendly business practices enables hospital contribute environmental sustainability climate_change mitigation actions process ho spital also able engage various,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1300,49,49,reduction programs manila doctors can reach families countryside impact climate_change affected livelihoodhealthcommunities project replicable scalable sustainable especially hospitals developing countries investing environmentally friendly business practices enables hospital contribute environmental sustainability,climate_change,mitigation actions process ho spital also able engage various partners,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1369,42,42,connected partner urop buys materials recycles different purposes partnerships widen circle awareness simultaneous actions leading sustainable results references worldhealthorganization health care without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1371,40,40,connected partner urop buys materials recycles different purposes partnerships widen circle awareness simultaneous actions leading sustainable results references world health organizationhealthcare without harm healthy hospitals healthy planet healthy people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses available https,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1410,3,3,people addressing,climate_change,healthcare settings discussion draft available climatefootprint_report pdf ua united nations global compact ten global compact principles businesses available https www unglobalcompact.org gc mission principles manila doctors hospitalinfectionprevention control office guidelines,climate
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711.L1529,39,39,initiatives challenges plans poland lithuania buisness lines services manufacturers pharmalink sp z o.o business pharmalink polish logistics operator providing services in-patient out-patienthealthcareinstitutions -to-end logistics solutions monitored transport products within wide,temperature,range storage services wholesalers order picking packaging president pharmalink management board vehicles must meet requirements ensure compliance systems monitor temperature,climate
Poland-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-RR_Pelion_ENG.pdf?1403015711.L1529,59,59,in-patient out-patienthealthcareinstitutions -to-end logistics solutions monitored transport products within wide temperature range storage services wholesalers order picking packaging president pharmalink management board vehicles must meet requirements ensure compliance systems monitor,temperature,,climate
Singapore-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_CoP-Report19.pdf?1558600807.L435,39,39,interna -tional levels global goals system sdgs provide common language compass chal -lenges 21st century happy support wherever possible raising funds globalhealthissues universi -ty sponsorship program singapore uti -lizing clean,renewable_energy,sources denmark level engagement driven employees signatory un global compact currently focusing four sdgs ł sdg œ good health well-being,climate
Singapore-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Sivantos_CoP-Report19.pdf?1558600807.L464,12,12,global health issues universi -ty sponsorship program singapore uti -lizing clean,renewable_energy,sources denmark level engagement driven employees signatory un global compact currently focusing four sdgs ł sdg œ goodhealthwell-being ł sdg œ quality educationł sdg œ affordable clean energy ł sdg,climate
South Africa-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UN-Global-Compact-Progress-Report-2018.pdf?1551278818.L1030,39,39,aligned gri standards un guiding principles business human rights 7which following global goals activities target decent work economic growth gender equality goodhealthwell-being industry innovation infrastructure responsible consumption production quality education,climate_action,affordable clean energy reduced inequalities partnership goals sustainable cities communities clean water sanitation poverty peace justice strong institutions zero hunger,climate
South Africa-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UN-Global-Compact-Progress-Report-2018.pdf?1551278818.L8188,9,9,pathway future-proof growth specifying much quickly need reduce,greenhouse,gas emissions learn unglobalcompact.org take-action action science-based-target.broad considerations businessrapidly shifting climate patterns can seriously impede achievement several goals including goal goodhealthwell-being goal affordable clean energy goal decent work economic growth,climate
South Africa-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UN-Global-Compact-Progress-Report-2018.pdf?1551278818.L8633,8,8,protein feed growing world population accommodate offshore,renewable_energy,production economic activity ocean land depleting common resources sh stocks degrading vital ecosystems effects greenhouse gas emissions ocean acidi cation warming stressinghealthproductivity ocean interconnected uid nature ocean ecosystem exempli ed,climate
South Africa-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UN-Global-Compact-Progress-Report-2018.pdf?1551278818.L8633,23,23,protein feed growing world population accommodate offshore renewable_energy production economic activity ocean land depleting common resources sh stocks degrading vital ecosystems effects,greenhouse,gas emissions ocean acidi cation warming stressinghealthproductivity ocean interconnected uid nature ocean ecosystem exempli ed sh migration ocean currents makes hard fully understand long-term impacts ocean depletion degradation many targets,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609.L19,47,47,environmental impacthealthsafety corporate social responsibility code conduct anti-bribery corruption working suppliers managing sustainability risks sales ces sustainability approach second decade twenty- rst century world faces signi cant challenges population growth,climate_change,,climate
Sweden-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-COP_UN_Global_Compact_Molnlycke.pdf?1530603609.L53,27,27,responsibility code conduct anti-bribery corruption working suppliers managing sustainability risks sales ces sustainability approach second decade twenty- rst century world faces signi cant challenges population growth,climate_change,driving demands goodhealthwellbeing decent work economic growth lower emissions œ among many others 3in countries within un adopted set sustainable development goals achieved national supra- national regulations also tackling time,climate
Sweden-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-elekta-annual-report-19-en.pdf?1565358444.L8066,18,18,tax management sustainable sourcing supply chain labor rights hazardous waste operations traceability conict minerals waste water operations,co2_emissions,energy use environmental impact supply chain life cycle reuse materials people focushealthsafety employee satisfaction diversity inclusion 16171819elekta annual report corporate responsibility report four focus areas elekta corporate responsibility program fight,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L732,6,6,suppliers supplier assessment programme development,climate_change,strategy ghg emission reduction target œ improving percentage senior management roles occupied women launch life convatec community programme development new people strategy improvements coveragehealthsafety programme key metrics progress public targets,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L1573,58,58,good progress managementhealthsafety approach labour rights employees work supply chains recognised independent assessment conducted one key customers chairman reported statement e focus environmental aspects cr agenda context delighted move procure,renewable_energy,uk,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L3449,40,40,alignment support united nations sustainable development goal ensure healthy lives promote well-being ages particular support target ﬁby reduce one third prematuremortalitynon-communicable diseases prevention treatment promote mental well-being.ﬂ release intergovernmental panel,climate_change,report october keeps spotlight climate_change œ increasingly evidenced extreme_weather events factors equally civil society media focused challenges posed societal,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L3449,45,45,development goal ensure healthy lives promote well-being ages particular support target ﬁby reduce one third prematuremortalitynon-communicable diseases prevention treatment promote mental well-being.ﬂ release intergovernmental panel climate_change report october keeps spotlight,climate_change,œ increasingly evidenced extreme_weather events factors equally civil society media focused challenges posed societal,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L3449,49,49,lives promote well-being ages particular support target ﬁby reduce one third prematuremortalitynon-communicable diseases prevention treatment promote mental well-being.ﬂ release intergovernmental panel climate_change report october keeps spotlight climate_change œ increasingly evidenced,extreme_weather,events factors equally civil society media focused challenges posed societal,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L3451,38,38,alignment support united nations sustainable development goal ensure healthy lives promote well-being ages particular support target ﬁby reduce one third premature mortality non-communicablediseasesprevention treatment promote mental well-being.ﬂ release intergovernmental panel,climate_change,report october keeps spotlight climate_change œ increasingly evidenced extreme_weather events factors equally civil society media focused challenges posed societal reliance single,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L3451,43,43,development goal ensure healthy lives promote well-being ages particular support target ﬁby reduce one third premature mortality non-communicablediseasesprevention treatment promote mental well-being.ﬂ release intergovernmental panel climate_change report october keeps spotlight,climate_change,œ increasingly evidenced extreme_weather events factors equally civil society media focused challenges posed societal reliance single,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L3451,47,47,lives promote well-being ages particular support target ﬁby reduce one third premature mortality non-communicablediseasesprevention treatment promote mental well-being.ﬂ release intergovernmental panel climate_change report october keeps spotlight climate_change œ increasingly evidenced,extreme_weather,events factors equally civil society media focused challenges posed societal reliance single,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L11994,41,41,managed third-party provider ecovadis process reflects consultation across broad group stakeholders includes evidence-based assessment based comprehensive set ethics labour rightshealthsafety environmental criteria closely align scoc criteria cover issues including energy,greenhouse,gas emissions water waste management use chemicals local pollution health safety working conditions child forced labour discrimination corruption,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L12016,21,21,evidence-based assessment based comprehensive set ethics labour rights health safety environmental criteria closely align scoc criteria cover issues including energy,greenhouse,gas emissions water waste management use chemicals local pollutionhealthsafety working conditions child forced labour discrimination corruption bribery information management supplier s supply chain assessment processes starting mid- ˆ inviting suppliers,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L12972,10,10,compliance previous two years overall responsibility environmental issues including,climate_change,lies board delegated cr board committee see page key roles relating environmental management sit within global operations division dedicated environmenthealthsafety ﬁehsﬂ managers work across manufacturing facilities covering approximatel f employees,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L16520,29,29,report sufficiently detailed still accessible range readers structured sections based cr framework see page aid navigation provided glossary help explain acronyms technical points comparability used recognised accounting methodologies,greenhouse,gashealthsafety reporting enhance comparability second standalone cr report gradually building time series data enable effective comparability performance years continue improve reporting progresses restatements historic cr-related data published cr report indicated,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,3,3,atmosphere responsible,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,6,6,atmosphere responsible greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital health care facility,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17542,18,18,atmosphere responsible greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquiredinfectionœ infection acquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,1,1,,greenhouse,effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,4,4,greenhouse effect leads,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital health care facility,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17544,16,16,greenhouse effect leads global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œinfectionacquired hospital health care facility hcp health care professional œ person connected speciality discipline qualified regulatory body,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17547,1,1,,global_warming,gri global reporting initiative œ aims help businesses communicate impact issues climate_change human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospitalhealthcare facility,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17547,13,13,global_warming gri global reporting initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospitalhealthcare facility hcp health care professional œ person connected speciality discipline qualified regulatory body,climate
United Kingdom-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Corporate_Responsibility_Report18.pdf?1553162104.L17551,9,9,initiative œ aims help businesses communicate impact issues,climate_change,human rights governance social well-being reporting standards developed multi-stakeholder contributions haihospital acquired infection œ infection acquired hospital health care facility hcphealthcare professional œ person connected speciality discipline qualified regulatory body,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701.L97,51,51,perkinelmer teams worked communities support local efforts fight hunger improvehealtheducation care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce,greenhouse,gas emissions operations compared strive reduce carbon_emissions another,climate
United State...-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-2012_UN_Global_Compact_COP_RFF.pdf?1352910701.L97,58,58,fight hunger improvehealtheducation care needy protect environment goal engage employees community se rvice effort end year sustainable ethical business practices achieved goal reduce greenhouse gas emissions operations compared strive reduce,carbon_emissions,another,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L178,5,5,contribution circular economy managing,greenhouse,gas emissions 37raising environmental awareness amongst employees future plans information statement uk modern slavery act 42contents annual sustainability report provide quality medical products superior valuehealthcare providers end users improving patient,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,4,4,increase anthropogenic human-induced,greenhouse,gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,32,32,anthropogenic human-induced greenhouse gas emissions ipcc s fifth assessment report identifies increased species extinction flora fauna ocean acidification sea level rise reduced food security water scarcity adverse effects humanhealthrisks associated,climate_change,21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,51,51,level rise reduced food security water scarcity adverse effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention,climate_change,unfccc medline s efforts reduce organisation s greenhouse,climate
United State...-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-2017_Sustainability_Report_Europe.pdf?1494243968.L6115,59,59,effects humanhealthrisks associated climate_change 21st century support spirit ambition paris climate agreement international climate policies instruments facilitate implementation united nations framework convention climate_change unfccc medline s efforts reduce organisation s,greenhouse,,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L151,6,6,launching green building policy managing,greenhouse,gas emissions raising environmental awareness amongst employees future plans information statement uk modern slavery act 34contents page 3to provide quality medical products superior valuehealthcareproviders end users improving patient care enhancing,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L567,53,53,donating tonnes medical supplies communities need partnership internationalhealthpartners ihp conducting successful internal medline earth week campaign celebrate international earth day completing installation solar panels kleve germany part broader efforts incorporate,renewable_energy,sources outlook medline s strategic focus,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5256,26,26,electricity represented per cent total electricity consumption kleve raise awareness internally created solar energy tracker intranet employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves humanhealthhealthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5257,25,25,represented per cent total electricity consumption kleve raise awareness internally created solar energy tracker intranet employees can view daily monthly solar power generation avoided,carbon_emissions,clean air improves human healthhealthcareindustry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creating health concerns aim treat combustion,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5279,3,3,generation avoided,carbon_emissions,clean air improves human health healthcare industry uses billion kilowatt hours electricity annually united states alone enough power six million homes one year ironically footprint means creatinghealthconcerns aim treat combustion,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5303,56,56,children people acute chronic respiratorydiseaseespecially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5306,53,53,children people acute chronic respiratory disease especially riskhealthproblems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5309,50,50,children people acute chronic respiratory disease especially risk health problems linkedair_pollutionrising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5321,38,38,children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectiousdiseasesmosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5323,36,36,children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borneillnessesincreases health costs communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre kleve germany,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5325,34,34,children people acute chronic respiratory disease especially risk health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increaseshealthcosts communities customers investing,renewable_energy,investing clean air better human health solar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre kleve germany proportion total,climate
United State...-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2018_Sustainability_Report_Europe.pdf?1530020182.L5336,25,25,health problems linked air_pollution rising global temperatures exacerbate issues also create conducive conditions spread infectious diseases mosquito-borne illnesses increases health costs communities customers investing,renewable_energy,investing clean air better humanhealthsolar energy using epa calculator http www.epa.gov cleanenergy energy-resources calculator.html medline s international distribution centre kleve germany proportion total annual electricity consumption solar energy kleve page,climate
United State...-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-2019_Sustainability_Report_Europe.pdf?1564990196.L150,6,6,impact launching reforestation project managing,greenhouse,gas emissions raising environmental awareness amongst employees environmental initiatives future plans information modern slavery statement 34contents page 3to provide quality medical products superior valuehealthcareproviders end users improving patient care enhancing,climate
