docname,from,to,pre,keyword,post,pattern
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L6702,57,57,sanitation facilities women forced spe nd large parts day fetching water without wa sh water sanitation hygiene sustainable development impossible kccwg health group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning climate_changehealthund ertake situation analysis looking impact s,climate_change,human health carry n impact assessment well establish document findings among activities g roup hopes carry include promote health wellbeing children n pertinent areas kenya starting de- worming project various schools selected partnership aar beckmann trust proven track record implementing nee d,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L6712,40,40,spe nd large parts day fetching water without wa sh water sanitation hygiene sustainable development impossible kccwg health group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning,climate_change,health und ertake situation analysis looking impact s climate_change humanhealthcarry n impact assessment well establish document findings among activities g roup hopes carry include promote health wellbeing children n pertinent areas kenya starting de- worming project various schools selected partnership aar beckmann trust proven track record implementing nee d schools,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L6712,49,49,spe nd large parts day fetching water without wa sh water sanitation hygiene sustainable development impossible kccwg health group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning climate_change health und ertake situation analysis looking impact s,climate_change,humanhealthcarry n impact assessment well establish document findings among activities g roup hopes carry include promote health wellbeing children n pertinent areas kenya starting de- worming project various schools selected partnership aar beckmann trust proven track record implementing nee d schools involve children planting trees projec t trees health project,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L6729,23,23,health group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning,climate_change,health und ertake situation analysis looking impact s climate_change human health carry n impact assessment well establish document findings among activities g roup hopes carry include promotehealthwellbeing children n pertinent areas kenya starting de- worming project various schools selected partnership aar beckmann trust proven track record implementing nee d schools,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L6729,32,32,health group health thematic group constitutes various ganizations individuals health sector private government ngos health thematic group technical arm kccwg matters concerning climate_change health und ertake situation analysis looking impact s,climate_change,human health carry n impact assessment well establish document findings among activities g roup hopes carry include promotehealthwellbeing children n pertinent areas kenya starting de- worming project various schools selected partnership aar beckmann trust proven track record implementing nee d schools involve children planting trees projec t trees health project,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L8144,89,89,engages many environmental community engage ment programmes trees trees trees trees forforhealthhealth health health project programmes deworming tree planting training aarbt partners tcf cluster foundation empowering people living paralysis inspirational messages achievemen t face extreme adversity aarbt sits health thematic group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L8145,88,88,engages many environmental community engage ment programmes trees trees trees trees forfor healthhealthhealth health project programmes deworming tree planting training aarbt partners tcf cluster foundation empowering people living paralysis inspirational messages achievemen t face extreme adversity aarbt sits health thematic group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local communities,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L8146,87,87,engages many environmental community engage ment programmes trees trees trees trees forfor health healthhealthhealth project programmes deworming tree planting training aarbt partners tcf cluster foundation empowering people living paralysis inspirational messages achievemen t face extreme adversity aarbt sits health thematic group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local communities civil,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L8147,86,86,engages many environmental community engage ment programmes trees trees trees trees forfor health health healthhealthproject programmes deworming tree planting training aarbt partners tcf cluster foundation empowering people living paralysis inspirational messages achievemen t face extreme adversity aarbt sits health thematic group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local communities civil society,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229.L8172,61,61,engages many environmental community engage ment programmes trees trees trees trees forfor health health health health project programmes deworming tree planting training aarbt partners tcf cluster foundation empowering people living paralysis inspirational messages achievemen t face extreme adversity aarbt sitshealththematic group kccwg kenya c limate change working group working reduce,climate_change,vulnerabilit y poor communities kenya awareness strengthening capacity kenyan local communities civil society implement community based adaptati projects aarbt sits various trustee boards children homes h ospitals family centres evp programmes aar works hand hand aarbt encouraging aar,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L266,74,74,coming years centres continue facing many challenges aar group chairman s statement commitment un global compactdr frank njengaaar group chairman page sustainablitlty cop2014 report local populations preventivehealthmeasures often including sanitation hygiene access safe water aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strengthening aar insurance aar healthcare commitment support aar beckmann trust s community initiatives,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L266,82,82,group chairman s statement commitment un global compactdr frank njengaaar group chairman page sustainablitlty cop2014 report local populations preventivehealthmeasures often including sanitation hygiene access safe water aar community education initiatives working hand hand trust address challenges aar additional work address consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strengthening aar insurance aar healthcare commitment support aar beckmann trust s community initiatives,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L308,34,34,chairman page sustainablitlty cop2014 report local populations preventive health measures often including sanitation hygiene access safe water aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strengthening aar insurance aarhealthcarecommitment support aar beckmann trust s community initiatives wish part solution better future countries aar presence albeit conducting business east african region continues challenging aar remains committed maintaining leading position provider best health care solutions,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L308,42,42,chairman page sustainablitlty cop2014 report local populations preventive health measures often including sanitation hygiene access safe water aar community education initiatives working hand hand trust address challenges aar additional work address consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strengthening aar insurance aarhealthcarecommitment support aar beckmann trust s community initiatives wish part solution better future countries aar presence albeit conducting business east african region continues challenging aar remains committed maintaining leading position provider best health care solutions well insurance services members service users aar continues,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L341,1,1,,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strengthening aar insurance aar healthcare commitment support aar beckmann trust s community initiatives wish part solution better future countries aar presence albeit conducting business east african region continues challenging aar remains committed maintaining leading position provider besthealthcare solutions,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L341,9,9,climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strengthening aar insurance aar healthcare commitment support aar beckmann trust s community initiatives wish part solution better future countries aar presence albeit conducting business east african region continues challenging aar remains committed maintaining leading position provider besthealthcare solutions well insurance services members service users aar continues,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3773,3,3,aar recognised,climate_change,issue requiring urgent extensive action everybody risk serious damage global prosperity sustainable development security avoided aar trust continue work collaboratively page sustainablitlty cop2014 report enterprises nationally sectorally set standards take joint initiatives aiming reducing climate risks assisting adaptation climate_change enhancing climate-related opportunities taking part re-forestation already treeshealthproject aar continue enhance,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3773,42,42,aar recognised climate_change issue requiring urgent extensive action everybody risk serious damage global prosperity sustainable development security avoided aar trust continue work collaboratively page sustainablitlty cop2014 report enterprises nationally sectorally set standards take joint initiatives aiming reducing climate risks assisting adaptation,climate_change,enhancing climate-related opportunities taking part re-forestation already treeshealthproject aar continue enhance working employees customers reduce carbon footprint services processes also encourage subsidiaries set voluntary targets minimising risks identifying opportunities achieve this.the health thematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3773,93,93,enhancing climate-related opportunities taking part re-forestation already treeshealthproject aar continue enhance working employees customers reduce carbon footprint services processes also encourage subsidiaries set voluntary targets minimising risks identifying opportunities achieve this.the health thematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya,climate_change,working group kccwg forum brings together,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3798,17,17,cop2014 report enterprises nationally sectorally set standards take joint initiatives aiming reducing climate risks assisting adaptation,climate_change,enhancing climate-related opportunities taking part re-forestation already trees health project aar continue enhance working employees customers reduce carbon footprint services processes also encourage subsidiaries set voluntary targets minimising risks identifying opportunities achieve this.thehealththematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3798,68,68,enhancing climate-related opportunities taking part re-forestation already trees health project aar continue enhance working employees customers reduce carbon footprint services processes also encourage subsidiaries set voluntary targets minimising risks identifying opportunities achieve this.thehealththematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya,climate_change,working group kccwg forum brings together civil society organizations donor partners government departments agencies working climate_change climate justice purpose creating synergies harmonizing activities address climate_change well advocating favorable national policies promotion,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3798,84,84,reduce carbon footprint services processes also encourage subsidiaries set voluntary targets minimising risks identifying opportunities achieve this.thehealththematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya climate_change working group kccwg forum brings together civil society organizations donor partners government departments agencies working,climate_change,climate justice purpose creating synergies harmonizing activities address climate_change well advocating favorable national policies promotion,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L3798,93,93,voluntary targets minimising risks identifying opportunities achieve this.thehealththematic group aar beckmann trust representative aar trust actively participating national level assisting society adapt climatic changes kenya climate_change working group kccwg forum brings together civil society organizations donor partners government departments agencies working climate_change climate justice purpose creating synergies harmonizing activities address,climate_change,well advocating favorable national policies promotion,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L4098,3,3,presented parliament,climate_change,bill successfully gone three readings national assembly also approved senate step remaining forwarding president assent expected page sustainablitlty cop2014 report chania falls aberdare national park kenya ﬁone able see water planting trees photo wolfgang von richthofen aar beckmann trust vision see east africa every individual can accesshealthenjoy wholesome quality life,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L5131,56,56,trees health project also manages company s evp programmes evp programmes aar works hand hand aarbt encouraging aar employees take part community engagement environmental programmes well giving career talks schools aarbt continues engages many environmental community engagement programmes aarbt continued partner various like-minded companies improvehealthliving conditions low-income communities east africaaarbt,climate_change,working group working reduce climate_change society implement community based climate_change adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units important workshops women s empowerment principles workshops child rights workshops code ethics workshops,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L5131,61,61,company s evp programmes evp programmes aar works hand hand aarbt encouraging aar employees take part community engagement environmental programmes well giving career talks schools aarbt continues engages many environmental community engagement programmes aarbt continued partner various like-minded companies improvehealthliving conditions low-income communities east africaaarbt climate_change working group working reduce,climate_change,society implement community based climate_change adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units important workshops women s empowerment principles workshops child rights workshops code ethics workshops,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L5131,66,66,programmes aar works hand hand aarbt encouraging aar employees take part community engagement environmental programmes well giving career talks schools aarbt continues engages many environmental community engagement programmes aarbt continued partner various like-minded companies improvehealthliving conditions low-income communities east africaaarbt climate_change working group working reduce climate_change society implement community based,climate_change,adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units important workshops women s empowerment principles workshops child rights workshops code ethics workshops,climate
Kenya-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-COP14.pdf?1433491279.L5196,3,3,community based,climate_change,adaptation projects aarbt sits various trustee boards children homes hospitals family centres aarbt continued represent company s separate business units important workshops women s empowerment principles workshops child rights workshops code ethics workshops also represented aar various ungc workshops relevant page sustainablitlty cop2014 report aar sbus aarhealthcareaar insurance lookout opportunities,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158.L121,97,97,thus work undertakes bettermenthealthacross large diverse landscape modern-day east africa aiming rest sub-saharan africa continues strategies possibility venturing in-patient facilities kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158.L187,33,33,in-patient facilities kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global,climate_change,fact separate companies commitment addressing negative impact climate_change east african region led strength ening aar insurance aarhealthcarecommitment support aar beck mann trusts community initiatives wish part solution better future countries aar presents lead example directors various boards aar signed code conduct ensure accountability levels business furthermore return receive training incorporates,climate
Kenya-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-AAR_Group_COP15.pdf?1464874158.L187,41,41,in-patient facilities kenya tanzania coming years aar insurance unveiled revolu tionary product rewards clients staying healthy aar community education initiatives working hand hand trust address challenges aar additional work address consequences global climate_change fact separate companies commitment addressing negative impact,climate_change,east african region led strength ening aar insurance aarhealthcarecommitment support aar beck mann trusts community initiatives wish part solution better future countries aar presents lead example directors various boards aar signed code conduct ensure accountability levels business furthermore return receive training incorporates embraces helps implement goals set forth un global,climate
Lithuania-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Social_responsibility_report16.pdf?1495699393.L719,17,17,friendly products technologies interlux responsibly deploys natural resources strives use paper resources directly related pollution nature,climate_change,rationally possible interlux contributed ght forms corruption including extortion bribery took part initiative governmental organizati onal activities encouraging reduction corruption missionto leader innovative solutions rst choice customers partners visionusing sciettnti c-clinical technologies improvehealthpeople create value industry interlux company numbers established 1994staff employees income million eur range products million customers dover,climate
Luxembourg-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-UN_Global_Compact_B_Medical_Systems.pdf?1555079032.L139,58,58,processing blood vaccines high value pharmaceuticals b medical systems based luxembourg state art manufacturing facilities full fledged research development team past years b medical systems innovating creating technologies help save lives across globe hospitals pharmacies laboratories life science res earch institutes pharmaceutical companieshealthorganizations governments rely solutions safely store transport handle,temperature,sensitive materials medicines blood vaccines biospecimens medical device s certified reliable guarantee low est total cost ownership global network partners b medical systems able provide customers full assistance shortest time frame even remotest areas w orld medical challenges partners clients face,climate
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368.L3985,53,53,adverse effects business industry policies operations can play major role reducing impacts use natural resources environment laerdal committed business environmentally responsible manner throughout entire manufacturing distribution chain network laerdal shall minimize adverse effects community environment natural resources utilizing environmentally compatible materials manufacturing processes wherever feasible thus safeguarding publichealthsafety since mapping,co2_emissions,resulting operations areas distribution manufacturing business travel years several initiatives undertaken reduce co2_emissions reduced energy consumption manufacturing sites reduced reliance air freight supply chain also undertaken initiatives include operations reporting improve accuracy models used estimating co2 emissions.the total emissions organizational units included study shows increase overall,climate
Norway-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-Laerdal_Sustainability_Report15_to_May_2016.pdf?1461878368.L3985,66,66,natural resources environment laerdal committed business environmentally responsible manner throughout entire manufacturing distribution chain network laerdal shall minimize adverse effects community environment natural resources utilizing environmentally compatible materials manufacturing processes wherever feasible thus safeguarding publichealthsafety since mapping co2_emissions resulting operations areas distribution manufacturing business travel years several initiatives undertaken reduce,co2_emissions,reduced energy consumption manufacturing sites reduced reliance air freight supply chain also undertaken initiatives include operations reporting improve accuracy models used estimating co2 emissions.the total emissions organizational units included study shows increase overall,climate
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900.L3985,53,53,adverse effects business industry policies operations can play major role reducing impacts use natural resources environment laerdal committed business environmentally responsible manner throughout entire manufacturing distribution chain network laerdal shall minimize adverse effects community environment natural resources utilizing environmentally compatible materials manufacturing processes wherever feasible thus safeguarding publichealthsafety since mapping,co2_emissions,resulting operations areas distribution manufacturing business travel years several initiatives undertaken reduce co2_emissions reduced energy consumption manufacturing sites reduced reliance air freight supply chain also undertaken initiatives include operations reporting improve accuracy models used estimating co2 emissions.the total emissions organizational units included study shows increase overall,climate
Norway-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_report_May16.pdf?1493372900.L3985,66,66,natural resources environment laerdal committed business environmentally responsible manner throughout entire manufacturing distribution chain network laerdal shall minimize adverse effects community environment natural resources utilizing environmentally compatible materials manufacturing processes wherever feasible thus safeguarding publichealthsafety since mapping co2_emissions resulting operations areas distribution manufacturing business travel years several initiatives undertaken reduce,co2_emissions,reduced energy consumption manufacturing sites reduced reliance air freight supply chain also undertaken initiatives include operations reporting improve accuracy models used estimating co2 emissions.the total emissions organizational units included study shows increase overall,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1867,72,72,made recycled materials effect less amount garbage higher productivity especially amongst women residents increase income families involved livelihood program partnership stanford hospital mdh conducted community based research non communicablediseasesspecial focus relational effects lifestyle w ith cardiovascular disease amongst adults late 40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1876,63,63,made recycled materials effect less amount garbage higher productivity especially amongst women residents increase income families involved livelihood program partnership stanford hospital mdh conducted community based research non communicable diseases special focus relational effects lifestyle w ith cardiovasculardiseaseamongst adults late 40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas country cost healthcare debilitating specifically financially marginalized work number,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1883,56,56,made recycled materials effect less amount garbage higher productivity especially amongst women residents increase income families involved livelihood program partnership stanford hospital mdh conducted community based research non communicable diseases special focus relational effects lifestyle w ith cardiovascular disease amongst adults late 40s responsive efficienthealthdisaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas country cost healthcare debilitating specifically financially marginalized work number partners ground conducting surgical missions multi specialist,climate
Philippines-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-MDH_UNGC_COP15.pdf?1473496131.L1920,21,21,relational effects lifestyle w ith cardiovascular disease amongst adults late 40s responsive efficient health disaster response rehdi given increasing effect,climate_change,country prone natural calamities mdh r esponds accordingly sending v olunteer doctors nurses pharmacists technical personnel provide medical services rehdi limited disaster response actively go underserved areas country costhealthcaredebilitating specifically financially marginalized work number partners ground conducting surgical missions multi specialist medical missions alone rehdi responded served three thousand patients,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L135,9,9,esponsible practices can include energy efficient facility embrace,renewable_energy,responsible use transportation responsible sourcing consumption food sustainable supply chain plays big role employ alternative waste management like recycling responsible water consumption deepening commitment reducing carbon footprint heath sector can play key role helping communities adapt effects climate_change risk poses humanhealthcan also contributor introducing climate mitigation actions sustainable scalable active,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L135,47,47,esponsible practices can include energy efficient facility embrace renewable_energy responsible use transportation responsible sourcing consumption food sustainable supply chain plays big role employ alternative waste management like recycling responsible water consumption deepening commitment reducing carbon footprint heath sector can play key role helping communities adapt effects,climate_change,risk poses humanhealthcan also contributor introducing climate mitigation actions sustainable scalable active member ungc one foundin g members global compact network philippines gcnp manila doctors willing work organizations like learn twelve year experience integrating climate mitigation actions operation sincerely hian ho n kua m.d mbah first vice president hospital director,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L234,99,99,partner departmenthealthlocal government units like minded institutions empowering communities public s erve sustain health wellness engaged heightening consciousness participation public targeted health environment issues global community background management manila doctors established environment waste management committee envicom envicom corporate social responsibility good governance created comprehensive environmental program re sponse growing challenges,climate_change,,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L247,86,86,partner department health local government units like minded institutions empowering communities public s erve sustainhealthwellness engaged heightening consciousness participation public targeted health environment issues global community background management manila doctors established environment waste management committee envicom envicom corporate social responsibility good governance created comprehensive environmental program re sponse growing challenges,climate_change,also fulfillment social vision adherence three environmentally focused principles united nations global compact,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L255,78,78,partner department health local government units like minded institutions empowering communities public s erve sustain health wellness engaged heightening consciousness participation public targetedhealthenvironment issues global community background management manila doctors established environment waste management committee envicom envicom corporate social responsibility good governance created comprehensive environmental program re sponse growing challenges,climate_change,also fulfillment social vision adherence three environmentally focused principles united nations global compact ungc manila doctors active member expect ed integrate,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L389,30,30,four components engagement reduction source response engagement objective involve internal external stakeholders implementing sustaining replicating reduction objective decrease carbon footprint hospital operations energy conservation reduction waste sustainable recycling introduction,renewable_energy,source establishment environmentally responsible supply chain response pertains utiliza tion savings reduction efforts including proceeds recyclables various projects respond emerginghealthsocio economic needs brought climate_change one key element inclusion different organiza tions manila doctors corporate social responsibility circle partners csr circle partners implementation include non organizations local government units even private,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L389,54,54,reduction source response engagement objective involve internal external stakeholders implementing sustaining replicating reduction objective decrease carbon footprint hospital operations energy conservation reduction waste sustainable recycling introduction renewable_energy source establishment environmentally responsible supply chain response pertains utiliza tion savings reduction efforts including proceeds recyclables various projects respond emerginghealthsocio economic needs brought,climate_change,one key element inclusion different organiza tions manila doctors corporate social responsibility circle partners csr circle partners implementation include non organizations local government units even private companies corporations e ngagement comprises institutionalization policies procedures support precautionary approach environmental challenges initiated top management regularly audited quality,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L519,49,49,hospitals energy intensive sector therefore must set example manage energy consumption waste way can significantly decrease carbon footprint past eleven years manila doctors hospital followed model reduces waste thereby supporting saving initiatives time can earn recyclables program corporate social responsibility office utilizes proceeds recyclables program communities affec ted,climate_change,provisionhealthcareservices underserved areas deepening commitment reducing carbon footprint promote greater environmental responsibility reduction output can measured savings terms energy kilowatt per hour terms peso value monetary d terms reduced carbon_emission moreover income recyclables project generated hospital wastes also measured added measurement results source identified outputs include partnering suppliers also promotes,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L519,79,79,thereby supporting saving initiatives time can earn recyclables program corporate social responsibility office utilizes proceeds recyclables program communities affec ted climate_change provisionhealthcareservices underserved areas deepening commitment reducing carbon footprint promote greater environmental responsibility reduction output can measured savings terms energy kilowatt per hour terms peso value monetary d terms reduced,carbon_emission,moreover income recyclables project generated hospital wastes also measured added measurement results source identified outputs include partnering suppliers also promotes,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L972,34,34,started using recycled iv plastic bottles substitute transparent dressing proved effective avoiding iv burns cost efficient patients hospital minimizing wastes hospital burden patients unnecessary charges reduction projects hospital saved total kilowatt hours terms,carbon_emissions,"php244 terms peso value recyclables program able generate total php5,057,212.84 hospital wide waste management program spearheadedinfectionprevention control office resulted zero infection patients due improper waste handling deepening commitment reducing carbon footprint turn helped hospital avoiding medico lega l cases can affect hospital financially promotion green practices coupled responsible segregation disposal",climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L978,28,28,substitute transparent dressing proved effective avoiding iv burns cost efficient patients hospital minimizing wastes hospital burden patients unnecessary charges reduction projects hospital saved total kilowatt hours terms,carbon_emissions,"php244 terms peso value recyclables program able generate total php5,057,212.84 hospital wide waste management program spearheaded infection prevention control office resulted zeroinfectionpatients due improper waste handling deepening commitment reducing carbon footprint turn helped hospital avoiding medico lega l cases can affect hospital financially promotion green practices coupled responsible segregation disposal",climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1122,47,47,chain also forces companies seeking accreditation hospital supplier look environmental policies fmd conducts site visits validate environme ntal practice suppliers expanding facilities management also insisted energy efficient building response proceeds generated recyclables program allotted csr manila doctors identifies priority projects significantly benefit individuals communities gravely affected,climate_change,marginalized accessing qualityhealthcareprojects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected climate_change d provision basic farming tools farmers devastated typhoons,climate
Philippines-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-2017_Manila_Doctors_Communication_on_Progress_Report.pdf?1536653653.L1122,89,89,priority projects significantly benefit individuals communities gravely affected climate_change marginalized accessing qualityhealthcareprojects include conduct medical surgical missions provinces wh ere hospital scarcity healthcare professionals b support needs financially challenged patients island provinces far flung areas need critical ophthalmology otorhinolaryngology gynecological surgeries c provi sion alternative livelihood fisher folk families affected,climate_change,d provision basic farming tools farmers devastated typhoons e provision,climate
