docname,from,to,pre,keyword,post,pattern
CIV_2014.L346,32,32,investors one dynamic world annual growth rate gross national product per cent average past years africa offers unique opportunities areas infrastructure energy agriculture employment capability ensuring food security continenthealthsector combating,climate_change,also active africa entering era progress development depend security environment indeed unprecedented spread terrorism horn africa sahelo-saharan area explosion maritime piracy various types criminal trafficking recently resurgence,climate
CIV_2014.L377,3,3,sector combating,climate_change,also active africa entering era progress development depend security environment indeed unprecedented spread terrorism horn africa sahelo-saharan area explosion maritime piracy various types criminal trafficking recently resurgencepandemicsebola haemorrhagic fever ravaging,climate
COG_2014.L78,40,40,expends devotion selflessness head organization world turmoil humankind lives fear tensions conflicts exist virtually everywhere terrorism become bogeyman states old newepidemicsplague societies especially poorest among persistent disparities among within states,climate_change,threatens planet challenges arouse feeling great apprehension throughout world turn make us put faith united nations instrument available world,climate
COG_2014.L327,47,47,haemorrhagic fever commend great spirit solidarity shown international community assisting african countries affected ebolaepidemiceradicate terrible scourge regard welcome establishment united nations mission ebola emergency response secretary-general like briefly address issue,climate_change,everyone knows remains major threat planet republic congo fully shares common african,climate
CYP_2014.L457,35,35,challenges pose existential dangers yet tackle include among others human trafficking proliferation weapons mass destruction global poverty hunger distress intensify migration flows create demographic changes spreadepidemicrecent example ebola moreover effects,climate_change,eventually distant future turn irreversible catastrophic cyprus lies crossroads europe north africa near middle east volatile region conflicts take place however take pride member,climate
DMA_2014.L1425,12,12,actions taken sids also actions rest international community legally binding outcome,climate_change,negotiations critical component series actions taken member states buttressed post-2015 agenda includes poverty eradication increased access education traininghealthcare potable water sanitation promotes sustainable inclusive economic development outcomes third united nations,climate
DNK_2014.L64,26,26,leaving million people need urgent humanitarian assistance persecution people religious political beliefs gender sexual orientation disrespect national borders challenging basic principles rules-based international order built,climate_change,causing great risks humanhealthglobal food security economic development natural resources much prosperity depends world billion people increasing demand key resources unsustainable pattern consumption production challenges face complex simple solutions required,climate
EST_2014.L847,52,52,virus longer local concern countries ebola become international publichealthemergency despite efforts already made governments international organizations outbreak races ahead support efforts global ebola response coalition tasked contain stop spread virus,climate_change,already existential threat countries dramatic impact living,climate
FSM_2014.L213,20,20,rise frequent intense typhoons severe droughts small increase sea level catastrophe atolls micronesia islands contribute almost nothing towards causes,climate_change,yet face brunt adverse impacts climate_change threatens food water securityhealthpopulation health oceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting,climate
FSM_2014.L213,26,26,rise frequent intense typhoons severe droughts small increase sea level catastrophe atolls micronesia islands contribute almost nothing towards causes climate_change yet face brunt adverse impacts,climate_change,threatens food water securityhealthpopulation health oceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting global_warming well c increase pre-industrial temperature,climate
FSM_2014.L213,51,51,yet face brunt adverse impacts climate_change threatens food water securityhealthpopulation health oceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting,global_warming,well c increase pre-industrial temperature requires immediate action,climate
FSM_2014.L213,56,56,climate_change threatens food water securityhealthpopulation health oceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting global_warming well c increase pre-industrial,temperature,requires immediate action,climate
FSM_2014.L215,18,18,intense typhoons severe droughts small increase sea level catastrophe atolls micronesia islands contribute almost nothing towards causes,climate_change,yet face brunt adverse impacts climate_change threatens food water security health populationhealthoceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting,climate
FSM_2014.L215,24,24,intense typhoons severe droughts small increase sea level catastrophe atolls micronesia islands contribute almost nothing towards causes climate_change yet face brunt adverse impacts,climate_change,threatens food water security health populationhealthoceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting global_warming well c increase pre-industrial temperature,climate
FSM_2014.L215,49,49,yet face brunt adverse impacts climate_change threatens food water security health populationhealthoceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting,global_warming,well c increase pre-industrial temperature requires immediate action stakeholders small,climate
FSM_2014.L215,54,54,climate_change threatens food water security health populationhealthoceans coral reefs biodiversity existence island nations collectively order small islands survive alliance small island states aosis advocates limiting global_warming well c increase pre-industrial,temperature,requires immediate action stakeholders small,climate
FSM_2014.L692,5,5,resources paramount importance threatened,climate_change,ocean acidification damage coral reefs alter migration patterns tuna commercially valuable resource foreign vessels enjoy unprecedented returns harvesting exclusive economic zone need help us maintainhealthproductivity resilience ocean micronesia must also,climate
FSM_2014.L739,46,46,continues threaten ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicablediseasesncds become leading cause death pacific therefore pacific leaders declared ncds epidemic diseases lifestyle diseases compounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support,climate
FSM_2014.L740,45,45,continues threaten ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicable diseasesncdsbecome leading cause death pacific therefore pacific leaders declared ncds epidemic diseases lifestyle diseases compounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human,climate
FSM_2014.L750,35,35,continues threaten ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicable diseases ncds become leading cause death pacific therefore pacific leaders declaredncdsepidemic diseases lifestyle diseases compounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human trafficking one serious social diseases modern society robs individuals dignity,climate
FSM_2014.L751,34,34,continues threaten ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicable diseases ncds become leading cause death pacific therefore pacific leaders declared ncdsepidemicdiseases lifestyle diseases compounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human trafficking one serious social diseases modern society robs individuals dignity particularly,climate
FSM_2014.L752,33,33,continues threaten ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicable diseases ncds become leading cause death pacific therefore pacific leaders declared ncds epidemicdiseaseslifestyle diseases compounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human trafficking one serious social diseases modern society robs individuals dignity particularly women,climate
FSM_2014.L754,31,31,continues threaten ocean resources undermines economic sustainability must abide rules iuu fishing must stopped non-communicable diseases ncds become leading cause death pacific therefore pacific leaders declared ncds epidemic diseases lifestylediseasescompounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human trafficking one serious social diseases modern society robs individuals dignity particularly women children profiting,climate
FSM_2014.L775,12,12,pacific therefore pacific leaders declared ncds epidemic diseases lifestyle diseases compounded,climate_change,destroys food crops contaminates water supplies tackling multisectoral issue requires broad cooperation support human trafficking one serious socialdiseasesmodern society robs individuals dignity particularly women children profiting human misery despicable micronesia,climate
IND_2014.L1185,27,27,avoiding energy use cleanest option give new direction economy us india respect nature fundamental integral part spiritualism part ideology like draw assembly's attention another idea talk,climate_change,also talking holistichealthcare connecting nature going back basics today like underscore yoga invaluable gift ancient tradition yoga embodies unity mind body thought action important coordinate aspects holistic approach valuable health,climate
IND_2014.L1213,49,49,embodies unity mind body thought action important coordinate aspects holistic approach valuablehealthwell-being yoga just exercise way discover sense oneness world nature changing lifestyle creating consciousness can also help us deal,climate_change,let us work towards adopting international yoga day finally historic,climate
IRL_2014.L1114,49,49,pleased last week human rights council adopted draft resolution led ireland preventablemortalitymorbidity children indeed deplorable million children age die annually mainly preventable treatable causes ireland working partners africa devastating impact,climate_change,especially smallholder agriculture last week joined alliance climate smart agriculture,climate
IRL_2014.L1115,48,48,pleased last week human rights council adopted draft resolution led ireland preventable mortalitymorbiditychildren indeed deplorable million children age die annually mainly preventable treatable causes ireland working partners africa devastating impact,climate_change,especially smallholder agriculture last week joined alliance climate smart agriculture thursday,climate
KEN_2014.L287,17,17,cross-section social economic environmental challenges face world twenty-first century issues sustained economic development equality among nations,climate_change,industrialization biodiversity loss environmental protection must now go hand glove traditional challenges povertydiseasehunger inequality within nations new agenda must therefore universal comprehensive responsive nations equally order transformative impact kenya recognize,climate
KIR_2014.L368,43,43,deepest appreciation secretary- general demonstrated commitment leadership focusing united nations global attention plight needy alleviating poverty addressing ebolaepidemicraising voices youth women participation development ending gender-based violence promoting peace security acting,climate_change,now highlighted numerous occasions past including earlier week issue climate_change remains single pressing challenge us kiribati,climate
KIR_2014.L368,53,53,global attention plight needy alleviating poverty addressing ebolaepidemicraising voices youth women participation development ending gender-based violence promoting peace security acting climate_change now highlighted numerous occasions past including earlier week issue,climate_change,remains single pressing challenge us kiribati,climate
KNA_2014.L1155,58,58,participation taiwan worldhealthassembly offer commendation government people taiwan sharing expertise fields medicine civil aviation safety juncture convinced time right spirit understanding inclusion extend area ongoing negotiations united nations framework convention,climate_change,united,climate
LVA_2014.L717,49,49,ago states members united nations made historic commitment eradicating extreme poverty improvinghealthwelfare world's people within years new development agenda go must address global challenges conflicts terrorism inequalities absence rule law,climate_change,natural disasters social economic environmental dimensions sustainability addressed balanced way,climate
MDV_2014.L49,24,24,ashe outgoing president record appreciation secretary-general's stewardship organization difficult times defines great communities times ability overcome unexpected persevere adapt changing realities daunting effects,climate_change,ever-pressing challenges poverty want uncontrollable spreaddiseasecommunities everywhere striving overcome obstacles communities subject challenges impossible bear think beyond realm possibilities begin seeking different answers questions nurture ability bounce back adversity shock,climate
MHL_2014.L614,39,39,ocean thermal energy conversion everyone participate international stage republic marshall islands supports taiwan's meaningful participation united nations specialized agencies mechanisms including worldhealthorganization international civil aviation organization united nations framework convention,climate_change,well key regional economic integration mechanisms furthermore call taiwan's involvement post-2015 development agenda urge recognition important assistance provided country health,climate
MHL_2014.L644,11,11,health organization international civil aviation organization united nations framework convention,climate_change,well key regional economic integration mechanisms furthermore call taiwan's involvement post-2015 development agenda urge recognition important assistance provided countryhealtheducation energy marshall islands welcomes taiwan's efforts reduce cross-strait tensions urges states,climate
MMR_2014.L31,20,20,gathered time world facing pressing global challenges security threats must addressed collectively urgency planet heating owing clear imminent danger,climate_change,terrorism rearing ugly head global village gripped fear spreading ebolaepidemictension mistrust building among major powers reminiscent rivalry cold war number scale regional local conflicts growing parts world one billion people,climate
MMR_2014.L31,59,59,spreading ebolaepidemictension mistrust building among major powers reminiscent rivalry cold war number scale regional local conflicts growing parts world one billion people still trapped poverty world want still distant dream,climate_change,,climate
NGA_2014.L640,54,54,tendencies countries worsen already critical situation preventdiseasebecoming global catastrophe united nations must accord maximum priority deserves certainly much discussion limiting ozone layer depletion since commencement negotiations united nations framework convention,climate_change,1994 however extent progress key,climate
NIC_2014.L111,44,44,poor increase daily south north flagrant violation basic human rights must work together overcome eradicate poverty hungermalnutritiondisease war conflict regime change politics coups violence women children arms race negative impacts,climate_change,emerging social slavery plagues including drug trafficking organized crime human trafficking among others soon possible,climate
NIC_2014.L112,43,43,poor increase daily south north flagrant violation basic human rights must work together overcome eradicate poverty hunger malnutritiondiseasewar conflict regime change politics coups violence women children arms race negative impacts,climate_change,emerging social slavery plagues including drug trafficking organized crime human trafficking among others soon possible social,climate
NRU_2014.L510,45,45,tall order may seem quite daunting absolutely confident institution agencies task made progress reducing hunger povertydiseasejust week world watched leaders gathered climate summit announce actions countries corporations planning order lower,greenhouse,gas emissions responsible climate_crisis summit provided hope least corners serious climate_action imminent however hard,climate
NRU_2014.L510,49,49,quite daunting absolutely confident institution agencies task made progress reducing hunger povertydiseasejust week world watched leaders gathered climate summit announce actions countries corporations planning order lower greenhouse gas emissions responsible,climate_crisis,summit provided hope least corners serious climate_action imminent however hard,climate
NRU_2014.L510,56,56,made progress reducing hunger povertydiseasejust week world watched leaders gathered climate summit announce actions countries corporations planning order lower greenhouse gas emissions responsible climate_crisis summit provided hope least corners serious,climate_action,imminent however hard,climate
PHL_2014.L84,20,20,good governance like address following issues consistent president's social contract united nations post-2015 development agenda progress millennium development goals,climate_change,disaster-risk reduction management so-called islamic state iraq sham ebola virusdiseaseoutbreak peace security rule law disarmament peacekeeping migration protection women children call united nations reforms fourteen years ago shared vision decent,climate
PLW_2014.L464,5,5,addresses threat people nations,climate_change,planet's silent war must remain back pages minds global commitments must move front page alongside global conflicts receives attention financing deserves must understand terms publichealthclimate_change defining issue century climate_change affects,climate
PLW_2014.L464,34,34,nations climate_change planet's silent war must remain back pages minds global commitments must move front page alongside global conflicts receives attention financing deserves must understand terms publichealthclimate_change defining issue century,climate_change,affects air breathe food eat water drink infectious diseases find way homes world leaders whether developed developing countries must overcome failures lost generation secretary-general said,climate
PLW_2014.L478,18,18,commitments must move front page alongside global conflicts receives attention financing deserves must understand terms public health,climate_change,defining issue century climate_change affects air breathe food eat water drink infectiousdiseasesfind way homes world leaders whether developed developing countries must overcome failures lost generation secretary-general said race now time,climate
PLW_2014.L478,22,22,commitments must move front page alongside global conflicts receives attention financing deserves must understand terms public health climate_change defining issue century,climate_change,affects air breathe food eat water drink infectiousdiseasesfind way homes world leaders whether developed developing countries must overcome failures lost generation secretary-general said race now time leaders step steer world,climate
PLW_2014.L478,56,56,food eat water drink infectiousdiseasesfind way homes world leaders whether developed developing countries must overcome failures lost generation secretary-general said race now time leaders step steer world towards safer future,temperature,increase degrees simply,climate
PNG_2014.L243,31,31,countries world must likewise must also redouble efforts partnering us part support pacific sids papua new guinea launched pacific development assistance programme aimed assisting pacific sids critical areas development educationhealthcapacity-building,climate_change,reconstruction important infrastructure natural disasters reiterate call international community including united nations work together sids spirit genuine durable partnership commend secretary-general convening successful climate summit last week supporting,climate
PRT_2014.L918,27,27,important issues population development universality shared responsibility key concepts regard universality post-2015 agenda synonymous insensitivity specificities least developed vulnerable countries small island developing states new challenges,climate_change,illicit trafficking piracypandemicsmajor threats today's world outbreak ebola western african countries demands strong combined efforts international community contain eradicate plague portugal participating current urgent global effort notably guinea framework united,climate
SEN_2014.L197,35,35,vision ways means strengthen commitment actions sustainable inclusive growth therefore mission work towards inclusive development present future generations given many challenges faced people particularly areas educationhealthfight poverty extreme poverty energy,climate_change,endemic poverty mind government senegal resolutely moved towards model whose goal creation wealth structural transformation economy adopted emerging senegal plan next years reference point,climate
SGP_2014.L39,33,33,assembly sixty-ninth session wish success coming year living worst times best times either standards living far higher human race ever face global crises several types internal cross-border conflictsepidemicsdisasters natural man-made,climate_change,international crime facing grave threats terrorism extremism latest manifestation islamic state iraq sham isis brutal cruel travesty religion stands unspeakable acts cruelty including abductions brutal murders,climate
SLB_2014.L702,28,28,states knocking door united nations ready take multilateral responsibilities republic china taiwan continues seek full effective participation three united nations specialized bodies namely united nations framework convention,climate_change,unfccc worldhealthorganization international civil aviation organization icao united nations bodies deal urgent global issues interest climate_change evolving health challenges icao works keep travelling public air services safe wish note million,climate
SLB_2014.L702,44,44,seek full effective participation three united nations specialized bodies namely united nations framework convention climate_change unfccc worldhealthorganization international civil aviation organization icao united nations bodies deal urgent global issues interest,climate_change,evolving health challenges icao works keep travelling public air services safe wish note million passengers,climate
SLB_2014.L719,11,11,three united nations specialized bodies namely united nations framework convention,climate_change,unfccc world health organization international civil aviation organization icao united nations bodies deal urgent global issues interest climate_change evolvinghealthchallenges icao works keep travelling public air services safe wish note million,climate
SLB_2014.L719,29,29,three united nations specialized bodies namely united nations framework convention climate_change unfccc world health organization international civil aviation organization icao united nations bodies deal urgent global issues interest,climate_change,evolvinghealthchallenges icao works keep travelling public air services safe wish note million passengers passed republic china taiwan 2012 luxury time turn blind eye required cooperation global challenges us great narrow,climate
SLB_2014.L1260,31,31,world conference indigenous people per cent population indigenous melanesians polynesians speaking different languages diverse cultures threat due forced relocation ancestral lands result sea-level rise right live harmony nature threatened declininghealthplanet,climate_change,remains greatest challenge time calls widest possible international cooperation part month solomon islands ratified second commitment period kyoto protocol united nations framework convention climate_change unfccc encourage parties protocol,climate
SLB_2014.L1260,55,55,right live harmony nature threatened declininghealthplanet climate_change remains greatest challenge time calls widest possible international cooperation part month solomon islands ratified second commitment period kyoto protocol united nations framework convention,climate_change,unfccc encourage parties protocol,climate
SLE_2014.L100,23,23,assembly sincere thanks appreciation go secretary-general ban ki-moon constructive dynamic leadership organization sierra leone deeply appreciates forward-looking laudable initiatives issues sustainable energy,climate_change,among others particular appreciate robust response ebolaepidemiccausing much havoc lives threatening dignity existence continue support highly ambitious commendable initiatives better safer world sierra leone commends president choice appropriateness sense urgency,climate
SLV_2014.L214,27,27,needs peoples human beings full dignified life living democracy enjoying right sovereignty determination right choose path towards peace development new agenda must integrate universal issues migration,climate_change,food security educationhealthpublic safety world peace must keep repeating errors past based experience mdgs must reduce inequality gaps structural causes poverty exclusion new global agenda requires us come agreement face,climate
SRB_2014.L175,26,26,century serbia offers experiences ideas global management can ensure better future new generations world allow consider three today's pressing global challenges concern just serbia us,climate_change,global security deadly infectiousdiseasesvast proportions believe addressed wisely systematically challenges put survival future generations jeopardy socioeconomic interrelatedness accounts disappearance old division us us states members united nations share destiny shoulder,climate
SSD_2014.L1007,45,45,sierra leone acknowledge leading role united states america assisting continent combat virus vital sdgs address globalhealththreats republic south sudan strongly condemns forms terrorism including piracy become menace international peace security,climate_change,now recognized major global threat threat wipe planet earth entire human race commend secretary-,climate
SVK_2014.L758,22,22,humankind nuclear war changes occurring planet globalization created borderless opportunities entrepreneurship also created new challenges must deal make life earth sustainable,climate_change,inequalities development distribution goods services poverty unequal accesshealtheducation slovakia remain responsible member global community participate discussion financing sustainable development offering experience economic transition global challenges require global action national responsibility,climate
SWE_2014.L515,55,55,gender equality ensure women sexual reproductivehealthrights including freedom violence normative frameworks place including security council resolution 1325 2000 women peace security time come translate norms action one serious global challenges,climate_change,impact hardest world's poorest,climate
TGO_2014.L235,58,58,reducing maternal infantmortalityrates combating hiv aids malaria tuberculosis regard preservation environment improvement living conditions robust actions significantly increased level access sanitation clean water moreover government stepped adaptation efforts curb impact,climate_change,particular,climate
TGO_2014.L240,53,53,reducing maternal infant mortality rates combating hiv aidsmalariatuberculosis regard preservation environment improvement living conditions robust actions significantly increased level access sanitation clean water moreover government stepped adaptation efforts curb impact,climate_change,particular regard disasters caused economic imbalance,climate
THA_2014.L280,28,28,thailand committed playing active role partners association southeast asian nations asean order build asean community peace prosperity committed working partners international community address many global challenges face,climate_change,transnational crimepandemicshuman trafficking committed working partners realize development agenda real lasting peace based state-centred security people-centred security development must transform people's lives open door better future development must empower individuals,climate
TTO_2014.L568,33,33,mechanism see resolution 10-year framework programmes sustainable consumption production future want also outlines key emerging challenges need urgently address context post-2015 development agenda issues assembly recall include non-communicablediseasesincreasing urgency address,climate_change,imperative addressing needs marginalized groups including women youth children persons living disabilities building blocks future want form basis post-2015 development agenda together institutional support high-level political,climate
TUR_2014.L79,51,51,leave deep scars conscience humankind people still die hunger communicablediseasestwenty-first century children women brutally murdered wars poor countries struggle hunger malnutrition communicable diseases lack education rich countries world enjoy prosperity,climate_change,poses major threat future world children situation stain,climate
TUR_2014.L91,39,39,leave deep scars conscience humankind people still die hunger communicable diseases twenty-first century children women brutally murdered wars poor countries struggle hungermalnutritioncommunicable diseases lack education rich countries world enjoy prosperity,climate_change,poses major threat future world children situation stain human dignity directly concerns humankind therefore course united nations let sixty-ninth session,climate
TUR_2014.L93,37,37,leave deep scars conscience humankind people still die hunger communicable diseases twenty-first century children women brutally murdered wars poor countries struggle hunger malnutrition communicablediseaseslack education rich countries world enjoy prosperity,climate_change,poses major threat future world children situation stain human dignity directly concerns humankind therefore course united nations let sixty-ninth session stress one,climate
TUV_2014.L676,53,53,leaders pacific islands forum call united nations honourhealthoceans earth's life-support system end also support commencement negotiations towards implementing agreement law sea can better protect oceans seriousness urgency need action combat,climate_change,reaffirmed fifth assessment report intergovernmental panel,climate
TUV_2014.L1048,24,24,sustainable development goals general adopted implemented national policies financial management women gender development people disabilities young people protection families well sectors national priority,climate_change,energy food security fisheries information technologyhealthcare education outer islands development much needs done order properly deliver policies committed call support international partners mutual partnerships us tuvalu future want one inclusiveness,climate
TUV_2014.L1117,39,39,nations calls solidarity cooperation friendly relations among nations tuvalu also fully supports taiwan's meaningful participation united nations specialized agencies mechanisms including worldhealthorganization international civil aviation organization united nations framework convention,climate_change,recognize cooperative spirit shown taiwan involvement post-2015 development agenda dialogue recognize need include taiwan global fight climate_change also recognize taiwan's,climate
TUV_2014.L1117,56,56,specialized agencies mechanisms including worldhealthorganization international civil aviation organization united nations framework convention climate_change recognize cooperative spirit shown taiwan involvement post-2015 development agenda dialogue recognize need include taiwan global fight,climate_change,also recognize taiwan's,climate
URY_2014.L587,57,57,many children suffer chronicmalnutritionhumankind wastes third food produce enough resolve problem hunger estimated per cent food produced every year never consumed people situation worsening due soil erosion growing water scarcity,climate_change,improper use,climate
VCT_2014.L82,29,29,uganda fifteen years twenty-first century challenges times caused nations question value role sovereignty increasingly borderless world globalization modernity unleashed number forces operate independently national governments borders include ills,climate_change,communicablediseasesebola economic contagion spreads like wildfire external shocks pose serious developmental existential threats beyond scope individual states address groups emerged terrorists drug cartels certain rapacious multinationals span globe exploit systemic,climate
VNM_2014.L217,28,28,material losses threaten regional international peace security global challenges remain high agenda international community terrorism proliferation weapons mass destruction nuclear security safety environmental pollution depletion natural resources,climate_change,natural calamitiesepidemicslack food water security issues primary concern international community require enhanced joint efforts peace security prerequisites sustainable development united nations member states must live responsibility strengthen international peace security,climate
VUT_2014.L825,13,13,another reason climate-change targets ambitious strongly urge target holding increase global average,temperature,c pre-industrial levels included sdgs addition climate_change support sdgs extends limited inclusion peace effective institutions ocean managementhealtheducation energy security gender equality also concur emphasis means implementation report open working group,climate
VUT_2014.L825,20,20,another reason climate-change targets ambitious strongly urge target holding increase global average temperature c pre-industrial levels included sdgs addition,climate_change,support sdgs extends limited inclusion peace effective institutions ocean managementhealtheducation energy security gender equality also concur emphasis means implementation report open working group general assembly sustainable development goals urge united,climate
WSM_2014.L400,14,14,lead charge undertake tasks need implemented quickly decisively paris conference can deliver ambitious,climate_change,agreement effective binding capable swift implementation universally owned respected states members united nations ebola outbreak deadlypandemiccausing chaos untold suffering parts west africa reach global treated may prove unstoppable respect national,climate
ZMB_2014.L380,27,27,unless means implementation adequately covered new investment inflows risk rendering noble effort futile exercise given immense challenges facing nations multilateral approaches address underlying cross-border factors affect,climate_change,global poverty publichealthchildren's welfare labour migration youth unemployment advancement women many issues whose solutions lie actions may transboundary effects new global development regime must therefore demonstrate new robust approach problems,climate
BHR_2015.L104,23,23,face increasingly complex problems crises world commend comprehensive annual report work organization important steps taken address numerous challenges issues including sustainable development,climate_change,conflicts humanitarian disasters refugee crisis addition deadlydiseasespoverty hunger many developing countries juncture wish totally submit allah express heartfelt condolences custodian two holy mosques majesty king salman bin abdulaziz al-saud brotherly,climate
BLZ_2015.L323,58,58,someone diagnosed terminalillnessone stop count cost finding cure contrary strenuous efforts immediately initiated search one even 15-29816 pv 2015 entails exhaustion one's life savings given clear present existential threat posed,climate_change,imperative,climate
BLZ_2015.L361,22,22,strenuous efforts immediately initiated search one even 15-29816 pv 2015 entails exhaustion one's life savings given clear present existential threat posed,climate_change,imperative threat treated less urgency gravity diagnosis terminalillnesstreated must tandem ongoing quests vest people hope opportunities chance future deserve end world community must prepared deploy whatever resources may required without,climate
BRN_2015.L116,29,29,established 1945 wake mass destruction brought second world war need restore peace security main focus today mandate grown hugely include emerging challenges evolving threats proliferation weapons mass destruction,climate_change,pandemicdiseasesterrorism violent extremism part comprehensive global mandate also tasked addressing multidimensional socioeconomic matters recognize united nations panacea world's woes diminished overall success note commend role played united nations agencies organization's,climate
BWA_2015.L651,1,1,,climate_change,left unchecked arguably greatest environmental challenge world facing potentially catastrophic consequences planet future generations continue witness dangerous rise sea levels melting glaciers severe decline agricultural output changing weather patternshealthchallenges caused,climate
BWA_2015.L651,32,32,left unchecked arguably greatest environmental challenge world facing potentially catastrophic consequences planet future generations continue witness dangerous rise sea levels melting glaciers severe decline agricultural output changing weather patternshealthchallenges caused,changing_climate,conditions climate_change also presents serious security threat displaces millions people condemns even greater number sub-par living conditions extend condolences lost loved ones experienced destruction property caused natural,climate
BWA_2015.L651,34,34,arguably greatest environmental challenge world facing potentially catastrophic consequences planet future generations continue witness dangerous rise sea levels melting glaciers severe decline agricultural output changing weather patternshealthchallenges caused changing_climate conditions,climate_change,also presents serious security threat displaces millions people condemns even greater number sub-par living conditions extend condolences lost loved ones experienced destruction property caused natural,climate
CAF_2015.L1018,55,55,also face poverty hiv aids ebolapandemicsrender situation majority planet's people ever precarious requires increased international solidarity among countries sustained partnership governments civil society bring eradication another major challenge face today,climate_change,exacerbates geographical social ecological,climate
CIV_2015.L504,34,34,summit devoted promoting new sustainable development goals new 2030 agenda gives us historic opportunity promote ambitious development programme aimed significantly reducing poverty hunger around world improving people'shealtheducation fighting adverse effects,climate_change,together also promote good governance measures help redistribute wealth poor vulnerable bring back genuine partnership development can build world prosperity equality security peace spirit letter,climate
COD_2015.L587,18,18,promptly well many challenges must urgently 15-29876 pv 2015 addressed especially regarding environment respect can longer hesitate,climate_change,one major challenges planet faces today negative impact vital socioeconomic sectors agriculturehealthapparent ever can said effect availability resources necessary life water urgent conclude universal legally binding agreement holds increase global,climate
COD_2015.L587,50,50,major challenges planet faces today negative impact vital socioeconomic sectors agriculturehealthapparent ever can said effect availability resources necessary life water urgent conclude universal legally binding agreement holds increase global average,temperature,c relation pre-industrial levels let us demonstrate commitment sustainable,climate
FSM_2015.L845,23,23,forgive together let us promote friendship partnership cooperation collective strength future enough common enemies today enemies respect culture boundaries religion social status,climate_change,sea-level rise poverty hunger famine illiteracy incurablediseasesdomestic violence genocide human trafficking economic imbalance apathy challenges today must bind together efforts address ask divert energy anger things past dealing challenges order,climate
GBR_2015.L185,29,29,freedoms denied time rules-based international system keeps peace nations undermined states willing violate territorial integrity others breach fundamental prohibitions weapons mass destruction alongside challenges face longer term threats,climate_change,globalpandemicsanti-microbial resistance threats must tackle effectively now put lives future generations risk syria iraq crucible human civilization collective values act immediately challenged twin evils al-assad's murderous regime brutality islamic state,climate
IDN_2015.L499,3,3,universal agreement,climate_change,context trade yet see progress concrete results doha development agenda support rules-based open equitable multilateral trading system recent ebola outbreak strongly reminded us importance building strong resilienthealthsystem globally many problems,climate
ISL_2015.L232,13,13,fuels meantime channel enormous amount subsidies granted fossil-fuel sector billion day towards,renewable_energy,resources good start count need counted iceland also worked hard others include 2030 agenda language deals non-communicablediseasesincluding neurological disorders universal nature new common goals requires states contribute national regional global,climate
KIR_2015.L266,46,46,commitment leadership focusing attention united nations world issues mitigating plight needy alleviating poverty addressing ebolapandemichearing views young people women enabling participation development ending gender-based violence achieving peace security dealing question,climate_change,challenges facing us gather new york historic session perhaps greater year ago security,climate
KIR_2015.L791,53,53,also welcome participation taiwan world 15-29940 2015 pvhealthassembly example inclusion fight ebola like see similar inclusive approach prevail respect international institutions united nations processes implementing sustainable development goals call urgent,climate_action,taiwan can participate contribute meaningfully good,climate
KNA_2015.L118,2,2,paris,climate_change,conference december represents courageous step forward humankind fully implemented yield kind future children grandchildren deserve onward action action required create decent jobs people build schools children deliver qualityhealthcare provide affordable,climate
KNA_2015.L118,54,54,jobs people build schools children deliver qualityhealthcare provide affordable homes working mothers fathers assured saint kitts nevis stands committed process implementation course must include robust systematic effective monitoring review process,climate_change,utmost importance us must never,climate
KOR_2015.L262,23,23,now global concern needs urgently addressed single photo aylan kurdi captures instability unleashing greatest humanitarian refugee crisis since second world war global,climate_change,threatening lives even future generations ebola infectiousdiseasescausing countless victims awakening us importance health security today one global village free global transnational threats challenges international order experiences tectonic shifts now ever,climate
KOR_2015.L269,16,16,photo aylan kurdi captures instability unleashing greatest humanitarian refugee crisis since second world war global,climate_change,threatening lives even future generations ebola infectious diseases causing countless victims awakening us importancehealthsecurity today one global village free global transnational threats challenges international order experiences tectonic shifts now ever,climate
