docname,from,to,pre,keyword,post,pattern
DMA_2011,261,261,catalysts springboards new approaches new solutions durban witnesses environmental degradation time reliance ecosystem provide energy basic needs continues intensify people continue ignore subject climate_change believe,climate_change,energy related issue provision reliable accessible affordable energy by-products critical sustainable development achievement millennium development goals despite unfulfilled promises slow start fast-start funding must report,climate
DMA_2011,392,392,durban expectation partners support initiative set transform energy sector sids hope sufficient progress made negotiating appropriate measures might implemented address losses damage associated adverse effects,climate_change,including impacts related extreme_weather well slow-onset events two initiatives within framework bali road map action plan reflect actions geared towards fulfilment commitments giving effect cancún,climate
DMA_2011,396,396,initiative set transform energy sector sids hope sufficient progress made negotiating appropriate measures might implemented address losses damage associated adverse effects climate_change including impacts related,extreme_weather,well slow-onset events two initiatives within framework bali road map action plan reflect actions geared towards fulfilment commitments giving effect cancún decisions secret kyoto protocol,climate
DMA_2011,439,439,commitments giving effect cancún decisions secret kyoto protocol serious trouble represents less per cent greenhouse-gas emissions remains legally binding global agreement quest address growing threat,climate_change,order build gains made first commitment period must ensure broad principles secured kyoto protocol maintained legally binding global agreement durban sustainable energy sector foundation sustainable,climate
DMA_2011,655,655,general consider appointing goodwill ambassador tasked advocating behalf sids helping secretary-general supporting fund effective transfer development sids-appropriate technology essential sids build resilience present future impacts,climate_change,addition looking forward securing renewed political commitment sustainable development rio sids expect international community reaffirm support new additional resources required implement programmes activities agreed agenda,climate
DMA_2011,1071,1071,providing security support people haiti therefore urge security council extend tenure minustah facilitate efforts new administration excellency president michel martelly accept critical collectively address impact,climate_change,resolve conflicts throughout world enhance peace security humanity efforts however little value peoples able ensure healthy united nations shown exemplary leadership dealing fight hiv aids,climate
DNK_2011,631,631,top global development agenda denmark welcomes focus green economy institutional framework sustainable development transitioning green economy necessary world cope multiple challenges resource scarcity poverty eradication,climate_change,economic growth crucial decades ahead green today billion people without access modern sources energy universal access energy contribute lifting hundreds millions poverty poland denmark part,climate
DNK_2011,801,801,living side side peace security let also take opportunity congratulate secretary-general appointment second five-year term inspired tireless efforts field peace security human rights strong leadership,climate_change,sustainable development time united nations ever relevant denmark lends full support secretary-general stewardship organization challenges face call international resolve joint action secretary-general's words need results,climate
DOM_2011,686,686,drop barrel just four months argued regard food oil exorbitant price increases can explained growth world population increase demand emerging economies especially china india effects,climate_change,geo-political tensions regions world affected conflict can doubt factors influenced prices extent also clear effort downplay importance new element international markets financial speculation commodity futures,climate
DZA_2011,570,570,responds need large private companies make profit need growth development system excludes countries south management relevant international institutions setting rules govern thirdly mention tragic effects,climate_change,real threat future international community given realities must adopt within framework united nations global inclusive approach order first ensure general reform united nations precondition establishment,climate
DZA_2011,652,652,international community faces thirdly must ensure success upcoming events programmes united nations agenda order achieve real awareness raising decisive action can taken settle problems caused,climate_change,algeria encouraging adoption global approach crucial point world's development participated certain initiatives demonstrated effective can regional level refer many efforts undertaken sahel countries along partners,climate
ECU_2011,738,738,political commitment sustainable development require action three pillars define economic social environmental areas order implement elements pending rio conventions ecuador believes first comply commitments reduce,greenhouse,gases order stabilize temperature levels enable us restore balance planet upholding principle shared differentiated responsibilities equity secondly insist transfer new additional financial resources promised developed,climate
ECU_2011,742,742,require action three pillars define economic social environmental areas order implement elements pending rio conventions ecuador believes first comply commitments reduce greenhouse gases order stabilize,temperature,levels enable us restore balance planet upholding principle shared differentiated responsibilities equity secondly insist transfer new additional financial resources promised developed countries considering huge efforts,climate
ECU_2011,849,849,approach improving quality life adequate links three pillars referred ecuador call living well four years ago hall country made unequivocal gesture commitment fight global challenge,climate_change,promotion sustainable development indeed ecuador presented world forward looking yasuní itt initiative innovative revolutionary idea initiative state ecuador committed leaving million barrels oil underground indefinitely,climate
ECU_2011,913,913,burning fossil fuels conceived swap compensation estimated value per cent revenue exploitation resources generate yasuní-itt initiative known today throughout world represents concrete effective measure combating,climate_change,preserving rich biodiversity area along water rights indigenous people living park nature foregoing right exploit oil reserves lie beneath yasuní national park economic resources required,climate
ECU_2011,957,957,beneath yasuní national park economic resources required develop ecuador hopes international community contribute least half country received profit acting principle co-responsibility part countries historically responsible,climate_change,parallel event took place united nations september support secretary-general president president rafael correa reminded international community yasuní-itt initiative proposal enthusiastically received countries organizations citizens visionaries,climate
ECU_2011,1017,1017,response allowed ecuador broaden initiative manner transform governance public resources global level example begun shape concept net avoided emissions president correa introduced last year cancún,climate_change,conference yasuní-itt initiative two visionary proposals developing oil producing nation south contribution global challenges area sustainable development throughout session ecuador continue defend particular emphasis right,climate
ECU_2011,1414,1414,regions experiencing greatest upheaval can resolve differences achieve peace necessary let us deceived global multilateralism deep crisis united nations system adequately responded convulsive moment living,climate_change,palestinian question crisis libya investment development just examples illustrate ineffectiveness solutions great problems planet longer reached within walls powerful countries world rely forums exclusionary anti-democratic,climate
ESP_2011,924,924,new international economic governance enhancing consolidating broad dialogue latin america crucial dialogue include big issues global agenda design ambitious innovative international financial architecture well response,climate_change,energy security migration latin america's regional integration engine fuelling growth improving understanding spain always wished support process framework ibero-american summits regions world also deserve special,climate
ESP_2011,1051,1051,one held rio de janeiro intention forge new paradigm allow us combine millennium development goals environmental sustainability also important take advantage momentum created cancún conference,climate_change,negotiating process continue contribute process constructively together european union partners upcoming durban conference financial crisis affecting global economy excuse avoid commitments contrary encourage us fulfil,climate
EST_2011,865,865,beings ignoring state citizens health surroundings totalitarian state exposed self-serving clique hell-bent maintaining power matter cost people matter pain suffering ensued today challenge face global,climate_change,estonia's national security concept states climate_change also security issue can destabilizing effect estonia already decided contribute fast-track financing efforts combat climate_change believe sustainable development green,climate
EST_2011,871,871,totalitarian state exposed self-serving clique hell-bent maintaining power matter cost people matter pain suffering ensued today challenge face global climate_change estonia's national security concept states,climate_change,also security issue can destabilizing effect estonia already decided contribute fast-track financing efforts combat climate_change believe sustainable development green economy need global approach exemplified preparations,climate
EST_2011,886,886,today challenge face global climate_change estonia's national security concept states climate_change also security issue can destabilizing effect estonia already decided contribute fast-track financing efforts combat,climate_change,believe sustainable development green economy need global approach exemplified preparations united nations conference sustainable development next year one already evident consequence climate_change increase number people,climate
EST_2011,908,908,financing efforts combat climate_change believe sustainable development green economy need global approach exemplified preparations united nations conference sustainable development next year one already evident consequence,climate_change,increase number people need clean water food estonia continue increase contribution united nations humanitarian system world's humanitarian needs grow require increased coordination strict scrutiny real,climate
ETH_2011,227,227,people human rights poverty solid foundation peace security can built need compels us draw attention number challenges intergovernmental authority development igad region face particularly respect,climate_change,adverse consequences climate_change becoming evident various ways challenges global requiring global solutions basis common differentiated responsibility believe enough done commensurate gravity threat humanity general moreover,climate
ETH_2011,230,230,poverty solid foundation peace security can built need compels us draw attention number challenges intergovernmental authority development igad region face particularly respect climate_change adverse consequences,climate_change,becoming evident various ways challenges global requiring global solutions basis common differentiated responsibility believe enough done commensurate gravity threat humanity general moreover whole issue embodies,climate
ETH_2011,265,265,basis common differentiated responsibility believe enough done commensurate gravity threat humanity general moreover whole issue embodies injustice africa developing world happen worst affected contributing least,climate_change,members igad time tried bring collective effort bear various challenges horn africa faces realizing fact one major factors hindering development region related security lack durable,climate
EU_2011,431,431,thousands children died many risk must act decisively worry ongoing wars conflicts worry safety nuclear reactors worry nuclear proliferation behaviour iranian north korean leadership worry,climate_change,case ask international community whether short term protecting human lives longer term preserving life humankind faced realities hope worry world european union takes responsibility third,climate
EU_2011,761,761,child 7-billionth human earth birth baby strongest sign hope planet child live things stand certain saving environment present patterns production consumption unsustainable moreover actions combat,climate_change,insufficient politically agreed objectives clearly needs done align words deeds starting united nations climate_change conference held durban europe sticks commitments delivering emissions targets invite rest,climate
EU_2011,775,775,certain saving environment present patterns production consumption unsustainable moreover actions combat climate_change insufficient politically agreed objectives clearly needs done align words deeds starting united nations,climate_change,conference held durban europe sticks commitments delivering emissions targets invite rest industrialized countries join us coming united nations conference sustainable development world show renewed commitment,climate
FIN_2011,221,221,global sustainability together president zuma south africa deliver recommendations towards end year goal panel eradicate poverty reduce inequality make growth inclusive production consumption sustainable combating,climate_change,respecting range planetary boundaries fully convinced eradication poverty sustainable development interlinked can reached together really one fight panel building bridges economy ecology social justice empowerment,climate
FJI_2011,757,757,support development partners including private sector worked closely fijian government wish take opportunity thank cooperation assistance collaboration small island developing state sids vulnerable adverse impacts,climate_change,fiji strong desire see positive concrete outcomes achieved united nations framework convention climate_change unfccc meeting durban later year hold firm hope successful outcome unfccc negotiations,climate
FJI_2011,770,770,thank cooperation assistance collaboration small island developing state sids vulnerable adverse impacts climate_change fiji strong desire see positive concrete outcomes achieved united nations framework convention,climate_change,unfccc meeting durban later year hold firm hope successful outcome unfccc negotiations however urgency situation many small island low-lying coastal states real threat posed sea-level,climate
FJI_2011,806,806,unfccc negotiations however urgency situation many small island low-lying coastal states real threat posed sea-level rise prompted pacific sids draw attention security council security implications,climate_change,fiji hopes presidential statement adopted council july s prst end open debate security implications climate_change enable council look plight countries risk losing territory climate_change first,climate
FJI_2011,821,821,rise prompted pacific sids draw attention security council security implications climate_change fiji hopes presidential statement adopted council july s prst end open debate security implications,climate_change,enable council look plight countries risk losing territory climate_change first signatory united nations convention law sea fiji kept oceanic obligations core foreign policy increasing interest,climate
FJI_2011,830,830,implications climate_change fiji hopes presidential statement adopted council july s prst end open debate security implications climate_change enable council look plight countries risk losing territory,climate_change,first signatory united nations convention law sea fiji kept oceanic obligations core foreign policy increasing interest seabed mining order avoid race bottom countries wishing exploit,climate
FSM_2011,56,56,recent visit south pacific island countries congratulate wish well second term last july security council took giant step adoption presidential statement s prst debate issue,climate_change,security implications encouraged bold step member pacific small island developing states sids appreciate unprecedented action taken security council continue face threat existence loss territorial integrity,climate
FSM_2011,86,86,step member pacific small island developing states sids appreciate unprecedented action taken security council continue face threat existence loss territorial integrity sovereignty resulting adverse impacts,climate_change,sea level rise concerns expressed council connection climate_change particular concerning sea-level rise security threat important step notice however persistent failure reluctance countries address security aspect,climate
FSM_2011,94,94,appreciate unprecedented action taken security council continue face threat existence loss territorial integrity sovereignty resulting adverse impacts climate_change sea level rise concerns expressed council connection,climate_change,particular concerning sea-level rise security threat important step notice however persistent failure reluctance countries address security aspect climate_change even face overwhelming scientific evidence believe opposed,climate
FSM_2011,112,112,sea level rise concerns expressed council connection climate_change particular concerning sea-level rise security threat important step notice however persistent failure reluctance countries address security aspect,climate_change,even face overwhelming scientific evidence believe opposed debate council doubted security implications climate_change simply ignored obvious respectfully ask members opposed debate still doubt fulfil responsibilities,climate
FSM_2011,125,125,threat important step notice however persistent failure reluctance countries address security aspect climate_change even face overwhelming scientific evidence believe opposed debate council doubted security implications,climate_change,simply ignored obvious respectfully ask members opposed debate still doubt fulfil responsibilities charter united nations also take note positions aspire membership council thank countries supported,climate
FSM_2011,208,208,first time 66-year history body secretary-general ever visited pacific small island developing state occasion kiribati solomon islands confident secretary-general's visit give greater sense urgency issue,climate_change,climate_change longer hypothetical issue real tragedy pacific region already experiencing adverse effects impacts continue worsen countries like mine disappear unless immediate decisive actions taken body,climate
FSM_2011,209,209,time 66-year history body secretary-general ever visited pacific small island developing state occasion kiribati solomon islands confident secretary-general's visit give greater sense urgency issue climate_change,climate_change,longer hypothetical issue real tragedy pacific region already experiencing adverse effects impacts continue worsen countries like mine disappear unless immediate decisive actions taken body mitigate,climate
FSM_2011,235,235,longer hypothetical issue real tragedy pacific region already experiencing adverse effects impacts continue worsen countries like mine disappear unless immediate decisive actions taken body mitigate,climate_change,first evidence imperative immediately begin reduce emissions long-lasting greenhouse gases like carbon dioxide must complement action carbon dioxide reducing short-lived climate forcers black carbon methane,climate
FSM_2011,244,244,adverse effects impacts continue worsen countries like mine disappear unless immediate decisive actions taken body mitigate climate_change first evidence imperative immediately begin reduce emissions long-lasting,greenhouse,gases like carbon dioxide must complement action carbon dioxide reducing short-lived climate forcers black carbon methane tropospheric ozone hydrofluorocarbons order prevent additional increase much one,climate
FSM_2011,272,272,carbon dioxide must complement action carbon dioxide reducing short-lived climate forcers black carbon methane tropospheric ozone hydrofluorocarbons order prevent additional increase much one degree celsius,global_warming,next decades reducing short lived agents one surest ways protect earth's vulnerable regions federated states micronesia therefore call upon international community join strategic approach meeting,climate
FSM_2011,299,299,decades reducing short lived agents one surest ways protect earth's vulnerable regions federated states micronesia therefore call upon international community join strategic approach meeting challenge,climate_change,time act now years ago island country federated states micronesia drew world attention battleground pacific conflict today remnants approximately shipwrecks conflict posing threats lives people,climate
FSM_2011,519,519,illegal unreported unregulated fishing unabated kinds behaviour continue deprive people nascent fishing industries millions dollars revenues every year fishing industry adversely affected ocean acidification caused,climate_change,conservation sustainable management oceanic resources important continue depend ocean years ahead reason committed various conservation activities micronesian region one particular support establishment shark sanctuaries federated,climate
GAB_2011,508,508,part africa even regions world part aspirations true democratization global political economic governance know gabon fully committed including within framework united nations protecting environment combating,global_warming,since assumed highest office country gabon taken major steps reduce carbon dioxide emissions increase carbon sequestration rate forests government committed modern ways preserving tropical forests,climate
GAB_2011,577,577,poaching protected species striving develop timber industry preserving ecological wealth immense tropical forest also recall issues environment international security face us future coming united nations,climate_change,conference durban south africa deal complex issues work bear mind link exists environment international security finally closely following efforts way delineate limits continental shelf given,climate
GHA_2011,658,658,structures ample evidence determination brighten future youth certainly ghana's oil gas find present us greater opportunity create conditions able create jobs solve youth unemployment country,climate_change,defining human development challenge twenty-first century one greatest threats sustainable development africa although continent contribute per cent worldwide greenhouse gas emissions vulnerable comes climate_change therefore,climate
GHA_2011,677,677,create jobs solve youth unemployment country climate_change defining human development challenge twenty-first century one greatest threats sustainable development africa although continent contribute per cent worldwide,greenhouse,gas emissions vulnerable comes climate_change therefore urgent concerted action needed enable us maximize opportunity climate_change offers believe right investments technology institutions infrastructure international community nation-states,climate
GHA_2011,682,682,country climate_change defining human development challenge twenty-first century one greatest threats sustainable development africa although continent contribute per cent worldwide greenhouse gas emissions vulnerable comes,climate_change,therefore urgent concerted action needed enable us maximize opportunity climate_change offers believe right investments technology institutions infrastructure international community nation-states able unleash potential agriculture harness,climate
GHA_2011,692,692,threats sustainable development africa although continent contribute per cent worldwide greenhouse gas emissions vulnerable comes climate_change therefore urgent concerted action needed enable us maximize opportunity,climate_change,offers believe right investments technology institutions infrastructure international community nation-states able unleash potential agriculture harness maximum benefit water resources expand access modern energy sources fight,climate
GHA_2011,724,724,infrastructure international community nation-states able unleash potential agriculture harness maximum benefit water resources expand access modern energy sources fight diseases conserve tropical forests move closer,climate_change,negotiations scheduled durban south africa expectation critical political questions answered united nations climate_change conference cancún addressed regard mitigation believe need political commitment high sense flexibility,climate
GHA_2011,737,737,expand access modern energy sources fight diseases conserve tropical forests move closer climate_change negotiations scheduled durban south africa expectation critical political questions answered united nations,climate_change,conference cancún addressed regard mitigation believe need political commitment high sense flexibility strong leadership ensure durban conference second round commitments kyoto protocol addressed transitional arrangement,climate
GHA_2011,799,799,community commend obvious progress made design institutions adaptation green climate fund remains done determine sources funding fund also empower conference parties united nations framework convention,climate_change,control green climate fund political security fronts ghana notices paradigm shift least shift emphasis national security human security agree interventions targeted human security eventually define,climate
GMB_2011,685,685,organization united nations global forums order comprehensively address food security needs developing countries small-scale farmer including female farmer must placed centre new green revolution impact,climate_change,continues pose formidable challenge us solutions reversing negative impacts climate_change adaptation mitigation initiatives well known problem today refusal biggest polluters assume responsibilities reversing negative trends,climate
GMB_2011,695,695,needs developing countries small-scale farmer including female farmer must placed centre new green revolution impact climate_change continues pose formidable challenge us solutions reversing negative impacts,climate_change,adaptation mitigation initiatives well known problem today refusal biggest polluters assume responsibilities reversing negative trends climate_change occasioned human activity afford denial long science solid see,climate
GMB_2011,711,711,continues pose formidable challenge us solutions reversing negative impacts climate_change adaptation mitigation initiatives well known problem today refusal biggest polluters assume responsibilities reversing negative trends,climate_change,occasioned human activity afford denial long science solid see solutions clear let us embrace fulfilling international obligations united nations conference sustainable development rio implementation commitments,climate
GMB_2011,1243,1243,one leading technological economic powerhouses world participation global affairs quite relevant bearing mind numerous issues collectively confront must give prominence deserves issues natural disasters terrorism,climate_change,epidemics financial meltdowns many others require engagement every member international community including taiwan therefore urge united nations find suitable way allow taiwan's meaningful participation specialized,climate
GMB_2011,1281,1281,taiwan therefore urge united nations find suitable way allow taiwan's meaningful participation specialized agencies mechanisms united nations system including international civil aviation organization united nations,climate_change,conferences immediately reform permanent feature agenda international organizations cosmetic reforms deliberate stalling overdue reforms seriously undermine effective responsiveness organizations remember draft reform measures introduced general,climate
GNQ_2011,582,582,thus many countries failed respect instead plans coming fruition became engulfed fratricidal conflicts meet basic needs moreover african continent facing addition economic crisis devastating effects,climate_change,natural disasters drought famine communicable diseases claim millions victims respect african union recently organized donors conference support victims horn africa somalia one countries affected african,climate
GRC_2011,107,107,force behind accomplishments reason behind failures united nations meet agree disagree global cooperation agree humanity becomes stronger today united nations leading vital international cooperation tackling,climate_change,desertification also challenge non-communicable diseases hinder macroeconomic development keep bottom billions people locked chronic poverty unregulated migration putting huge pressure countries including greece result even,climate
GRD_2011,387,387,organization eastern caribbean states caribbean community caricom two groupings constitute unbreakable link national undertakings engage internationally grenada's efforts achieve sustainable development can helped december durban,climate_change,conference june united nations conference sustainable development rio grenada appeals parties negotiate seriously meet commitments conferences global meetings must bring added value ongoing efforts grenada,climate
GRD_2011,454,454,obligations delivering new ones especially climate financing broader financing development developed countries must meet commitments poorer nations sixteenth session conference parties united nations framework convention,climate_change,cancún last year made progress climate_change must build welcome establishment transitional committee green climate fund hope see capitalized fully launched durban deeply disappointed countries blocking,climate
GRD_2011,460,460,financing broader financing development developed countries must meet commitments poorer nations sixteenth session conference parties united nations framework convention climate_change cancún last year made progress,climate_change,must build welcome establishment transitional committee green climate fund hope see capitalized fully launched durban deeply disappointed countries blocking mandated review degrees celsius potential global,climate
GRD_2011,503,503,countries blocking mandated review degrees celsius potential global average warming limit call states withdraw objections support movement safe threshold islands world convinced adequate global response,climate_change,must remain top global agenda legally binding outcome must part outcome climate negotiations call partners hasten disbursement fast-start funds especially small island states disbursements must,climate
GRD_2011,578,578,continue support naturally taking responsibility year launching sustainable energy programme small island developing states small island developing states sustainable energy initiative sids dock provide foundation,low_carbon,economic growth adaptation climate_change facilitate energy efficiency provide renewable_energy small island developing states behalf alliance small island states thank government people denmark making first contribution,climate
GRD_2011,582,582,responsibility year launching sustainable energy programme small island developing states small island developing states sustainable energy initiative sids dock provide foundation low_carbon economic growth adaptation,climate_change,facilitate energy efficiency provide renewable_energy small island developing states behalf alliance small island states thank government people denmark making first contribution initial us million sids,climate
GRD_2011,587,587,programme small island developing states small island developing states sustainable energy initiative sids dock provide foundation low_carbon economic growth adaptation climate_change facilitate energy efficiency provide,renewable_energy,small island developing states behalf alliance small island states thank government people denmark making first contribution initial us million sids dock also thank partners world,climate
GRD_2011,629,629,initial us million sids dock also thank partners world bank united nations development programme facilitating programme invite international community join denmark financing effort similar vein,climate_change,efforts look rio meeting advance path sustainability one key outcomes grenada sids must development green economy one combines investments jobs livelihoods environmental resources blue economy,climate
GRD_2011,1043,1043,acknowledge responding complex interconnected issues united nations agenda major task even united nations nevertheless responding must top united nations agenda maintain support sustainable development action,climate_change,support justice peace grenada commends secretary-general organizing number high level meetings important topics moved single high-level meeting non-communicable diseases scourge negatively affecting just developing countries,climate
GTM_2011,746,746,drug trafficking stress co-responsibility drug-consuming markets thirdly difficult promote development repeatedly face severe natural disasters recently occurring rate least one year can attributed least part,climate_change,given high vulnerability central america effects phenomenon therefore imperative humanity close ranks defence common habitat planet far progress minimal urge international community redouble efforts take,climate
GTM_2011,781,781,humanity close ranks defence common habitat planet far progress minimal urge international community redouble efforts take tangible steps next conference parties united nations framework convention,climate_change,held durban south africa december previous statements assembly concluded references foreign policy especially affects impacted united nations agenda government developed active foreign policy includes strengthening,climate
GUY_2011,488,488,obvious opportunities sense enough land innovation human ingenuity feed world enough clean energy potential power future prosperity enough resources provide foundations economic growth know avert,climate_change,means using fossil fuels land right way start realizing opportunities can create new platforms peace development physical security sounds impossible task argue solutions enable opportunities,climate
GUY_2011,780,780,non-communicable diseases guyana therefore welcomes week's meeting non-communicable diseases adoption political declaration resolution annex finally need move beyond global insanity response climate insecurity existing pledges,greenhouse,gas emissions copenhagen accord contain global temperature rises within limits avert catastrophic climate_change states face extinction moreover anaemic delivery financial pledges made copenhagen formalized cancún,climate
GUY_2011,787,787,non-communicable diseases adoption political declaration resolution annex finally need move beyond global insanity response climate insecurity existing pledges greenhouse gas emissions copenhagen accord contain global,temperature,rises within limits avert catastrophic climate_change states face extinction moreover anaemic delivery financial pledges made copenhagen formalized cancún agreements leading disastrous breakdown trust developed developing,climate
GUY_2011,793,793,annex finally need move beyond global insanity response climate insecurity existing pledges greenhouse gas emissions copenhagen accord contain global temperature rises within limits avert catastrophic,climate_change,states face extinction moreover anaemic delivery financial pledges made copenhagen formalized cancún agreements leading disastrous breakdown trust developed developing world prospects reaching internationally legally binding,climate
GUY_2011,820,820,face extinction moreover anaemic delivery financial pledges made copenhagen formalized cancún agreements leading disastrous breakdown trust developed developing world prospects reaching internationally legally binding agreement,climate_change,seventeenth conference parties united nations framework convention climate_change durban south africa appear rather bleak therefore urgent need high-order political leadership re-energize climate_change process deliver credible,climate
GUY_2011,828,828,copenhagen formalized cancún agreements leading disastrous breakdown trust developed developing world prospects reaching internationally legally binding agreement climate_change seventeenth conference parties united nations framework convention,climate_change,durban south africa appear rather bleak therefore urgent need high-order political leadership re-energize climate_change process deliver credible results address challenges united nations international institutions need,climate
GUY_2011,842,842,legally binding agreement climate_change seventeenth conference parties united nations framework convention climate_change durban south africa appear rather bleak therefore urgent need high-order political leadership re-energize,climate_change,process deliver credible results address challenges united nations international institutions need modernize fast international system needs correct inconsistencies aid trade climate policies outlined part means,climate
HND_2011,500,500,heads state united nations member states save sharks stop traffic shark fins put end global overfishing species repeat plea passion today although country contribute much,greenhouse,gas emissions signed many international treaties conventions aim guarantee planet's security climate inhabitants context clean development mechanism kyoto protocol beyond important conventions today sign rotterdam,climate
HRV_2011,63,63,congratulate secretary-general ban ki-moon re-election important challenging post assure full cooperation country current challenges fall autocratic regimes nuclear non-proliferation terrorism continuing global financial economic crisis,climate_change,underdevelopment require us united nations firmly stand together offer common solutions basis solidarity responsibility respect rights dignity every person globe responses challenges must remain just,climate
HRV_2011,1129,1129,credibility united nations general welcome establishment change management team look forward seeing proposals streamlining processes increasing accountability improving efficiency united nations delivering mandates challenges consequences,climate_change,undermining efforts achieve sustainable development climate_change must mainstreamed work whole united nations system view supporting efforts help transition low-carbon economies consistent sustainable development strengthen countries,climate
HRV_2011,1135,1135,change management team look forward seeing proposals streamlining processes increasing accountability improving efficiency united nations delivering mandates challenges consequences climate_change undermining efforts achieve sustainable development,climate_change,must mainstreamed work whole united nations system view supporting efforts help transition low-carbon economies consistent sustainable development strengthen countries adaptation resilience face climate_change minimize possible,climate
HRV_2011,1158,1158,sustainable development climate_change must mainstreamed work whole united nations system view supporting efforts help transition low-carbon economies consistent sustainable development strengthen countries adaptation resilience face,climate_change,minimize possible security implications light diminishing natural resources environmental degradation extreme poverty hunger diseases social unrest agree others sustainable development become defining issue time highly,climate
HTI_2011,521,521,raw materials stop smothering countries south put end speculation undermines democracy major themes nations must come together come still closer together must committed combating deforestation,climate_change,must also seriously take account problem water peace world long living conditions countries mine poor lead natural disasters becoming even tragic floods even worse drought,climate
IDN_2011,429,429,driver economic growth development enhanced role women economy right also smart leading increased growth balanced sustainable equitable growth achieving food security also requires confront reality,climate_change,international community must find political commitment generate momentum climate_change towards new climate regime forthcoming seventeenth conference parties climate_change convention durban rio conference sustainable development brazil,climate
IDN_2011,438,438,also smart leading increased growth balanced sustainable equitable growth achieving food security also requires confront reality climate_change international community must find political commitment generate momentum,climate_change,towards new climate regime forthcoming seventeenth conference parties climate_change convention durban rio conference sustainable development brazil next year must deliver however let us wait indonesia,climate
IDN_2011,447,447,achieving food security also requires confront reality climate_change international community must find political commitment generate momentum climate_change towards new climate regime forthcoming seventeenth conference parties,climate_change,convention durban rio conference sustainable development brazil next year must deliver however let us wait indonesia committed proactive part global solution climate_change redd plus programme,climate
IDN_2011,469,469,seventeenth conference parties climate_change convention durban rio conference sustainable development brazil next year must deliver however let us wait indonesia committed proactive part global solution,climate_change,redd plus programme reducing emissions deforestation forest degradation using natural rainforests important part mitigation efforts commitment work partnership addressing climate_change must founder looming renewed threat,climate
IDN_2011,489,489,committed proactive part global solution climate_change redd plus programme reducing emissions deforestation forest degradation using natural rainforests important part mitigation efforts commitment work partnership addressing,climate_change,must founder looming renewed threat global financial economic crisis face challenge must take bold measures reform international financial economic governance must expedited enhanced coordination national,climate
IRL_2011,993,993,cycle food shortages believe strong focus essential building productivity smallholder farmers sub-saharan africa per cent women primary care givers children providers food fuel water know,climate_change,disproportionately affecting lives livelihoods farms livestock less productive coping mechanisms less effective time vulnerable abject poverty despair believe compelling case climate justice namely bringing developmental,climate
IRL_2011,1021,1021,lives livelihoods farms livestock less productive coping mechanisms less effective time vulnerable abject poverty despair believe compelling case climate justice namely bringing developmental fairness bear,climate_change,agenda global financial economic crisis presents major challenges us efforts maintain solidarity developing countries aid budgets significant pressure turn backs world's poorest ireland despite economic,climate
ISL_2011,179,179,still needed ever time act boldly time now key theme rio next year green economy assure assembly country expertise offer can help fuel green revolution,renewable_energy,marine health sustainable use land least gender equality always core icelandic foreign policy four issues shall bring rio next year really need indeed revolution green,climate
ISL_2011,211,211,gender equality always core icelandic foreign policy four issues shall bring rio next year really need indeed revolution green revolution need seismic shift fossil fuels,renewable_energy,way turn ship iceland cutting-edge technology geothermal energy want share splendid form renewable_energy undervalued overlooked source cheap power world course geothermal certainly silver bullet needs,climate
ISL_2011,224,224,year really need indeed revolution green revolution need seismic shift fossil fuels renewable_energy way turn ship iceland cutting-edge technology geothermal energy want share splendid form,renewable_energy,undervalued overlooked source cheap power world course geothermal certainly silver bullet needs part portfolio must develop solve emissions problems many members know central south america,climate
